players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003097242221538504,,0.011765625,,0.0003150946060053877,,0.0128125,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00030743649813393554,,0.0,,0.00030230019748126715,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00043171407824426955,,0.012578125,,0.00042929612175604407,,0.012881944444444444,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00028790559901064564,,0.003859375,,0.0002821326204623016,,0.004184027777777778,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003403509051269193,,0.011921875,,0.00033624579108780924,,0.012534722222222221,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002997046180593614,,9.375e-05,,0.00028884575069193237,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003286729831699485,,0.00953125,,0.00033918579223264167,,0.009565972222222222,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.000305594845999589,,0.000421875,,0.00030327499239859366,,0.00046875,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00031843073431301314,,0.01446875,,0.0003200061076082271,,0.015347222222222222,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00028766582566434044,,0.0,,0.00029568754887259504,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003770997080847562,,0.0153125,,0.00038964901043949887,,0.016024305555555556,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002795140602143733,,0.0,,0.0002818938817116727,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00037250941586882574,,0.010625,,0.0003644501842386159,,0.010989583333333334,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002483487832560499,,0.0,,0.00025113963771539925,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00032407998943488224,,0.013125,,0.00033245983953867345,,0.013663194444444445,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00028176418453303956,,6.25e-05,,0.00027111226133107993,,3.472222222222222e-05,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003538922939056953,,0.016859375,,0.00035247730627695385,,0.017482638888888888,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.000416188883132201,,1.5625e-05,,0.000435817882252818,,1.736111111111111e-05,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00027377755456046147,,0.013421875,,0.0002758713129426465,,0.014114583333333333,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002551361537967751,,9.375e-05,,0.00025591201157382085,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0002640644087158147,,0.007328125,,0.0002676932858928306,,0.007309027777777778,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002846117622890221,,0.0004375,,0.00027025508773809333,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003155733543234838,,0.013453125,,0.00030190197260411973,,0.013940972222222223,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002814792468639672,,0.000125,,0.00027988740120944033,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003124863196577108,,0.01015625,,0.0003174727863586285,,0.010277777777777778,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00026540511763897877,,0.0,,0.00027115031094220553,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003640837851838473,,0.014625,,0.00037669414938193034,,0.01546875,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00033442023897994666,,0.0,,0.00034373465359981847,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.00038287372717396746,,0.015234375,,0.0003996256671740722,,0.01626736111111111,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002800300481525339,,0.0,,0.00028097354526991,,0.0,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003899938214306978,,0.0146875,,0.0003880290264165755,,0.014791666666666667,
64,4,16,0,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002879346571105385,,0.001296875,,0.0002948298799232691,,0.0014409722222222222,
64,4,64,0,1,,1000,1.2,100,0.97,,,,,0.0003111039093232842,,0.010640625,,0.0003191043723619259,,0.011371527777777777,
