players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035729340683766665,,0.0116875,,0.00036577971216443473,,0.011875,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0004360100916467817,,0.02578125,,0.00045594059784322225,,0.027725694444444445,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003511714248809138,,0.011796875,,0.0003594823458247938,,0.012065972222222223,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00036304057472413636,,0.0109375,,0.0003750662887325664,,0.012135416666666666,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00034672383388980596,,0.0146875,,0.00035406997508479827,,0.014861111111111111,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002737691688637481,,0.0003125,,0.0002778131237962653,,6.944444444444444e-05,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003390086504400615,,0.014421875,,0.0003364319900240833,,0.015173611111111112,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003674773869330054,,0.01296875,,0.00038338706450287695,,0.014097222222222223,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003181985788196919,,0.0118125,,0.0003261598932817856,,0.0125,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003328748951355617,,0.01128125,,0.00033141610136733365,,0.012534722222222221,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003567178796114972,,0.015703125,,0.0003522928761217472,,0.01642361111111111,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002611834579548446,,0.0134375,,0.00026228027757870556,,0.014722222222222222,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00031894285527583064,,0.0139375,,0.00031778956843428436,,0.014479166666666666,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002931088339122781,,0.002703125,,0.0002836116432123807,,0.00265625,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.000324718388706874,,0.009296875,,0.0003289040912614136,,0.009392361111111112,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003557085752389611,,0.000265625,,0.0003479623182081736,,0.00019097222222222223,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00026759777495983405,,0.009546875,,0.00027030770246295896,,0.00986111111111111,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00025674804664861553,,0.0003125,,0.00024918256513685704,,8.680555555555556e-05,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00033837281299858136,,0.012734375,,0.0003396487550353246,,0.013368055555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002593495592805002,,9.375e-05,,0.0002620449799763311,,0.0,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003366324019484297,,0.01159375,,0.00032100942259509745,,0.011909722222222223,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00030809066424179,,0.00334375,,0.00029981550261602875,,0.0035590277777777777,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00031191746603925806,,0.01165625,,0.0003098555468404285,,0.012100694444444445,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002878761825929237,,3.125e-05,,0.00027210005358723426,,0.0,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003603399056182913,,0.01178125,,0.0003669136175871243,,0.012395833333333333,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003104196315498169,,0.014140625,,0.0003106284966646382,,0.014895833333333334,
