players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0004416675818519809,2.9173896111685747e-05,0.012523809523809524,0.018,0.00044658720317995645,3.241544012409528e-05,0.01308641975308642,0.02
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003164770108138044,2.9173896111685747e-05,0.0,0.0,0.0003210353264732716,3.241544012409528e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00030790219542177824,0.0011209208055062128,0.009253968253968254,0.037,0.00031733620265880097,0.0012287556409101839,0.009417989417989417,0.04111111111111111
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00025668356962871297,0.0010953024631545922,0.0,0.0,0.0002615892765611938,0.0012002908160750497,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00027926350840924686,4.9104817514859176e-05,0.008936507936507937,0.032,0.0002808461779547222,5.456090834984353e-05,0.009241622574955909,0.035555555555555556
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00025318985298720416,0.0004191346575145598,0.0,0.0,0.00024933211945973416,0.00046570517501617756,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00035034770484902684,0.0009424673396069505,0.00980952380952381,0.065,0.0003601056948868955,0.0010471859328966117,0.010335097001763669,0.07222222222222222
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00030960456201671154,0.0007034643680710507,0.0002380952380952381,0.0,0.00031330070753659374,0.0007816270756345008,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00037794762553403365,0.0008015620681511295,0.01234920634920635,0.028,0.00036870862737984787,0.0008906245201679217,0.012663139329805997,0.015555555555555555
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002860236451653857,0.0007785113659252192,0.0,0.0,0.00029136793426420957,0.0008650126288057991,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003339405884573884,7.69937940962292e-05,0.009063492063492063,0.059,0.0003302799618443215,6.615617672020544e-05,0.008800705467372135,0.06555555555555556
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00028919944671645313,0.0028260264398065034,0.0,0.0,0.0002812829249747636,0.0031206368941760656,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00032672119537096656,0.0018361652438165944,0.012984126984126983,0.15,0.0003349991631031251,0.002029455129956642,0.013897707231040564,0.14666666666666667
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002707044683204315,9.052317201332616e-05,0.0,0.0,0.00027281032090919783,8.98528279530111e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0002888871172206825,8.852303042030773e-05,0.01046031746031746,0.047,0.00029299735199245127,6.48649953004152e-05,0.010881834215167549,0.052222222222222225
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00028117098342231046,0.0010443644902123144,0.0,0.0,0.0002747752152142963,0.001126911061735978,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0002931771640797515,0.0012642026748060184,0.009492063492063493,0.056,0.0002930963723411751,0.0013507791684413532,0.009700176366843033,0.05444444444444444
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003044627171073891,0.0009029269468208382,0.0,0.0,0.0003070598802694911,9.97126896622512e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00043846787044966656,0.001032587026536505,0.01673015873015873,0.026,0.00046450829988353633,0.0011473189183738943,0.01779541446208113,0.027777777777777776
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002477996414978758,9.430220201463036e-05,6.349206349206349e-05,0.0,0.0002495468327558846,0.00010478022446070039,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.000338086907419263,0.0006505320320894811,0.010936507936507937,0.033,0.0003325726072669344,0.0007228133689883124,0.011146384479717813,0.03666666666666667
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003052089697384752,0.0007053294846926754,0.0,0.0,0.0003062911986139154,0.000783699427436306,0.0,0.0
