players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00034581767032333693,0.0009856342667959774,0.012047619047619048,0.038,0.000317175009053587,0.0010477192310907356,0.012469135802469136,0.04111111111111111
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00025224177940164424,0.001287024003621277,0.0005396825396825396,0.0,0.0002478720152999023,0.0013825967164521795,0.00015873015873015873,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.0003197043668395972,3.424436463076652e-05,0.007396825396825396,0.049,0.00033138692384833255,3.7147439467373444e-05,0.0074603174603174605,0.05444444444444444
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0003250799513519783,0.0005003485132821764,0.013841269841269842,0.0,0.00033668829381183144,0.00055504093796894,0.015149911816578484,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00032868430239603414,5.384582867667997e-05,0.009365079365079364,0.046,0.0003351157648697047,5.9828698529644416e-05,0.009241622574955909,0.042222222222222223
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00040625429536778843,0.001248935332979522,0.026952380952380953,0.0,0.00040354614184827316,0.0013877059255328022,0.02783068783068783,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00033623764213280106,0.00044478314018650154,0.012936507936507937,0.057,0.00034224812348283856,0.0004787733352976958,0.013492063492063493,0.05
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00034069304823543885,6.0070082761504165e-05,0.0005714285714285715,0.025,0.00034262751811064745,6.674453640167129e-05,0.0,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.0003339640089965817,0.001739911975702769,0.008031746031746032,0.054,0.00034331607163185364,0.0011907433746337244,0.008395061728395062,0.04888888888888889
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00033171939947258334,0.0001236111668189953,0.001,0.0,0.00033589052234912867,0.00012357756376380022,7.054673721340387e-05,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00030966656534920343,0.0006826175703932368,0.012809523809523809,0.035,0.00031743597363827767,0.0007540787524808223,0.013650793650793651,0.03666666666666667
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0006305635189547169,0.001186332789974378,0.037047619047619045,0.0,0.0006697921188796432,0.0013137623297932012,0.04059964726631393,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.0003347546309850911,1.4592702553314351e-05,0.012158730158730159,0.016,0.0003439824518273766,1.6214113948127058e-05,0.012998236331569666,0.017777777777777778
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0003177368936973032,1.4592702553314351e-05,0.00044444444444444447,0.0,0.00032480038706468443,1.6214113948127058e-05,0.0002292768959435626,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.0002754898545702646,0.002026250810645262,0.00980952380952381,0.058,0.00027500369642692086,0.002247026335105461,0.010493827160493827,0.06444444444444444
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0003348089260279382,0.004831268326354092,0.014873015873015873,0.0,0.00033841742781653473,0.005363712463670827,0.015908289241622575,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00033268635232467834,0.0017081968031332341,0.01326984126984127,0.088,0.0003250836317949432,0.0018954406918114245,0.013509700176366842,0.09777777777777778
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00030240875966648943,0.0016241179292799325,0.0007936507936507937,0.007,0.00029570265332978915,0.0018020197208633117,8.818342151675486e-05,0.0022222222222222222
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00036051919549833265,0.0010717979926010797,0.013174603174603174,0.033,0.0003621288112732005,0.0011900339675699682,0.013703703703703704,0.021111111111111112
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0002777029044320516,0.0023630568492705914,0.0009682539682539683,0.003,0.0002841393663582696,0.002624766030536092,0.0005467372134038801,0.0011111111111111111
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.0003262903891720762,0.0012035905130231316,0.012285714285714285,0.238,0.0003237300524883261,0.0013373227922479241,0.012116402116402117,0.26222222222222225
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.00036362206020569397,0.0010343727303871115,0.002,0.0,0.00036285080473900613,0.0011493030337634573,3.527336860670194e-05,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00032675467645924014,8.648775000243558e-05,0.012095238095238095,0.054,0.0003392159200369688,9.60975000027062e-05,0.013015873015873015,0.05333333333333334
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.0003867864612282347,0.0011114150905948686,0.0005396825396825396,0.0,0.00037143730522682045,0.0012349056562165203,8.818342151675486e-05,0.0
64,32,64,1,1,,1000,1.2,100,0.97,,,,,0.00034315247927075497,5.491311406051114e-05,0.010968253968253969,0.005,0.000326532610908624,5.426524364092781e-05,0.011569664902998236,0.005555555555555556
64,32,2,1,2,1.0,1000,1.2,100,0.97,188.0,0.9739692782896078,188.0,0.9739692782896078,0.000304562010810419,5.491311406051114e-05,0.00020634920634920634,0.0,0.00031287181056591646,5.426524364092781e-05,3.527336860670194e-05,0.0
