players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00030314214028402225,,0.01278125,,0.00030988511156752164,,0.013402777777777777,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025790227996285836,,0.000171875,,0.0002580281283202946,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00029099220414816567,,0.0104375,,0.0002931178961924803,,0.010486111111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002483847603547232,,0.0,,0.0002457762919775442,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00038008187334621457,,0.01209375,,0.0003910842937548721,,0.012725694444444444,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002727140335057412,,0.0049375,,0.00027238733107797235,,0.00546875,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003005927878416028,,0.011015625,,0.0003055237372251282,,0.011163194444444444,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003305006489356625,,0.010703125,,0.0003387546939963057,,0.011649305555555555,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003585686689781906,,0.013578125,,0.0003690033977770921,,0.01453125,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000292619588014645,,0.002390625,,0.00029454560641599837,,0.0025694444444444445,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003130706746094557,,0.010578125,,0.0003194866285645328,,0.010798611111111111,
