players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00029580336415667235,5.015244816304077e-05,0.013682539682539683,0.087,0.00030328783075743773,5.402273468661807e-05,0.014638447971781305,0.09444444444444444
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002963425225477444,0.002066244111488466,0.0,0.0,0.00030388689563640663,0.0022941245828259796,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003420886139630393,0.0017164348725603885,0.012682539682539682,0.091,0.00035358350626608735,0.0009132779799391376,0.013068783068783068,0.0811111111111111
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002506472469762441,0.000799114405917057,0.0,0.0,0.00025302046048272114,7.393252227365692e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0002882217615616994,0.001721488742070824,0.008952380952380953,0.12,0.0002639994796822567,0.001912765268967582,0.0091005291005291,0.12111111111111111
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002565456375410143,0.0009329363236599942,1.5873015873015872e-05,0.0,0.0002559991358206968,3.9004574399040194e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00033266793030187653,0.001523777722286947,0.011349206349206348,0.048,0.00033111224495109613,0.0016930863580966078,0.011499118165784833,0.05333333333333334
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00028091994745936365,0.0013138774694838146,0.00011111111111111112,0.0,0.00026401540618196283,0.0014598638549820167,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00043314358898206146,5.6979403384982865e-05,0.013126984126984128,0.018,0.00044435612465615635,5.110664947860598e-05,0.013386243386243387,0.02
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026855773532131257,0.0009719733439993541,4.761904761904762e-05,0.0,0.0002708514516891937,0.001067766583494574,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003772216633363583,4.258362653568693e-05,0.011507936507936509,0.027,0.0003837140335493323,3.336627972854796e-05,0.012063492063492064,0.03
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002930645619478252,0.0016959938180183462,0.0,0.0,0.0002975725882868857,0.0018704887147092805,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003649375350581467,5.956341960610667e-05,0.012984126984126983,0.063,0.00037749972452281566,6.256200624187167e-05,0.013897707231040564,0.07
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003241303092061024,5.956341960610667e-05,0.0,0.0,0.0003284514115757082,6.256200624187167e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00044967263349448894,0.000377695630190388,0.011666666666666667,0.082,0.00044282534433876105,0.0004196618113226533,0.01181657848324515,0.09111111111111111
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002973559862006506,0.0012940153742849257,6.349206349206349e-05,0.0,0.00030214979754812854,0.001437794860316584,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003208894565012128,0.00044374142414007245,0.012,0.057,0.00032742488543735645,0.0004930460268223028,0.012804232804232804,0.06333333333333334
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002741191753457432,0.000866292284016709,0.0,0.0,0.0002729407656682919,0.0009625469822407877,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00033911229890408933,4.027561470594754e-05,0.010317460317460317,0.027,0.0003213706218508671,3.156312289996429e-05,0.010352733686067019,0.02666666666666667
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026334372516009644,4.027561470594754e-05,1.5873015873015872e-05,0.0,0.00026960140227309614,3.156312289996429e-05,0.0,0.0
