players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002783435869463531,0.0001906974171723732,0.003253968253968254,0.004,0.0002820778008212823,0.0002056718263087287,0.0033862433862433864,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.00024682862121840093,0.0001906974171723732,1.5873015873015872e-05,0.0,0.00024678046135880044,0.0002403986109954464,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.00025291205502631114,0.00018387841303268193,0.004634920634920635,0.0,0.000259189783025321,0.00010379078216350164,0.004973544973544974,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.0002612748213600779,0.00018387841303268193,0.0,0.0,0.0002684817456183953,0.00010379078216350164,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002784563835972625,0.00015257312571155123,0.0058095238095238096,0.0,0.00028050545090804247,0.0001871139574856135,0.005520282186948854,0.03777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.00026291473983233786,0.00017112670117055108,0.00025396825396825396,0.0,0.00026309406222199146,0.0001871139574856135,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0003016364772730361,8.918277839098088e-05,0.004126984126984127,0.0,0.0002878717355103432,0.00028108414403988616,0.004126984126984127,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.0002663619791263894,8.918277839098088e-05,1.5873015873015872e-05,0.0,0.00025997846782341186,0.0002886048429434185,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002690845986140102,0.00022190614613863446,0.003746031746031746,0.0,0.00025743497783800644,8.82112028362472e-05,0.0038800705467372134,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.0002518114508170539,0.00022190614613863446,0.0,0.0,0.0002548759080587427,8.82112028362472e-05,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.00029244777979240723,6.378897554546804e-05,0.004285714285714286,0.002,0.0002915991473657374,0.0002059837633211803,0.004567901234567902,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.000251474038195871,0.0008143279993573877,0.0,0.0,0.0002593097876343466,0.0002059837633211803,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.00025198166274231136,9.666858836264147e-05,0.0025396825396825397,0.0,0.0002528969284354544,0.00020243164540581295,0.0027160493827160493,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.0002372629447221025,9.666858836264147e-05,0.0,0.0,0.000236542797301889,0.00020243164540581295,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002676005420989747,0.00011553417018914603,0.003111111111111111,0.0,0.0002655938120869342,0.00041181070811332744,0.0032804232804232803,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.0002511289512864014,0.00011553417018914603,7.936507936507937e-05,0.0,0.0002472920445174084,0.00041181070811332744,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002885647928665574,0.0003071357652040123,0.004650793650793651,0.001,0.000294893845373542,0.00019948827415799792,0.004885361552028219,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.000234772023240612,0.0003071357652040123,0.0,0.0,0.0002351241013447137,0.00019948827415799792,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002691534784385646,0.00017799581116531948,0.006063492063492063,0.0,0.0002655034347859089,0.0005722708412668773,0.005855379188712522,0.005555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.99,400.0,0.9939031789096724,400.0,0.9939031789096724,0.00027126232025739583,0.00025248786750244723,0.0,0.0,0.00027230473742237865,0.00037417665397316635,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.99,,,,,0.0002579160848689139,0.0001392263472500028,0.0024444444444444444,0.014,0.0002540878721699085,0.0002518797584512079,0.0025396825396825397,0.0
