players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015293621908396863,0.013143676708558672,0.015814536340852132,0.03189473684210526,,,0.015293621908396863,0.013143676708558672,0.015814536340852132,0.03189473684210526
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015379926858390833,0.013070957926025039,0.0050008354218880535,0.05631578947368421,0.004995822890559732,0.05631578947368421,0.015379926858390833,0.013070957926025039,0.0050008354218880535,0.05631578947368421
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015238686178335455,0.015435852172967795,0.020088554720133666,0.05947368421052632,,,0.015238686178335455,0.015435852172967795,0.020088554720133666,0.05947368421052632
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.01528311884123887,0.015785310164127934,0.013680868838763575,0.04231578947368421,0.013680868838763575,0.04231578947368421,0.01528311884123887,0.015785310164127934,0.013680868838763575,0.04231578947368421
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015311976883505054,0.013586731968009618,0.015081035923141186,0.02926315789473684,,,0.015311976883505054,0.013586731968009618,0.015081035923141186,0.02926315789473684
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.01537328312915765,0.013263271144947561,0.006502923976608187,0.05073684210526316,0.006280701754385965,0.05073684210526316,0.01537328312915765,0.013263271144947561,0.006502923976608187,0.05073684210526316
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015283187339451356,0.013760920892845191,0.016056808688387637,0.029894736842105262,,,0.015283187339451356,0.013760920892845191,0.016056808688387637,0.029894736842105262
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015313330308062022,0.013963104365492217,0.009593984962406016,0.19452631578947369,0.009593984962406016,0.19452631578947369,0.015313330308062022,0.013963104365492217,0.009593984962406016,0.19452631578947369
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015259956351988322,0.016090072613818302,0.014322472848788638,0.03547368421052632,,,0.015259956351988322,0.016090072613818302,0.014322472848788638,0.03547368421052632
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015291270045479897,0.01634054785029725,0.007625730994152047,0.116,0.007625730994152047,0.116,0.015291270045479897,0.01634054785029725,0.007625730994152047,0.116
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015234135591709169,0.0151013254726699,0.019278195488721804,0.07789473684210527,,,0.015234135591709169,0.0151013254726699,0.019278195488721804,0.07789473684210527
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.01530015450316984,0.013781912812912746,0.010252297410192146,0.24357894736842106,0.009552213868003341,0.24357894736842106,0.01530015450316984,0.013781912812912746,0.010252297410192146,0.24357894736842106
