players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.01528318429633629,0.01465681737877459,0.01470843776106934,0.1454736842105263,,,0.01528318429633629,0.01465681737877459,0.01470843776106934,0.1454736842105263
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015344383551427898,0.01287164985817743,0.006624895572263994,0.2853684210526316,0.006608187134502924,0.2853684210526316,0.015344383551427898,0.01287164985817743,0.006624895572263994,0.2853684210526316
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015259783901542865,0.01606970786535855,0.011438596491228071,0.07431578947368421,,,0.015259783901542865,0.01606970786535855,0.011438596491228071,0.07431578947368421
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.01532202218112026,0.014064177895125199,0.006096908939014202,0.2945263157894737,0.0058880534670008354,0.2945263157894737,0.01532202218112026,0.014064177895125199,0.006096908939014202,0.2945263157894737
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015215946087297955,0.013622931877204422,0.02188972431077694,0.07157894736842105,,,0.015215946087297955,0.013622931877204422,0.02188972431077694,0.07157894736842105
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015351949262487698,0.013142956899674972,0.006282372598162072,0.17778947368421052,0.006282372598162072,0.17778947368421052,0.015351949262487698,0.013142956899674972,0.006282372598162072,0.17778947368421052
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015210962028351692,0.016982142541429553,0.01748872180451128,0.07178947368421053,,,0.015210962028351692,0.016982142541429553,0.01748872180451128,0.07178947368421053
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015307823555547806,0.015117095378411641,0.007314954051796157,0.2334736842105263,0.007314954051796157,0.2334736842105263,0.015307823555547806,0.015117095378411641,0.007314954051796157,0.2334736842105263
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015254174309304121,0.01640653685028558,0.01585797827903091,0.03452631578947368,,,0.015254174309304121,0.01640653685028558,0.01585797827903091,0.03452631578947368
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015307005121181843,0.0149960188859919,0.011981620718462824,0.060421052631578945,0.010538011695906433,0.060421052631578945,0.015307005121181843,0.0149960188859919,0.011981620718462824,0.060421052631578945
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.01529609367293811,0.013126557860142699,0.01318796992481203,0.14526315789473684,,,0.01529609367293811,0.013126557860142699,0.01318796992481203,0.14526315789473684
