players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,16000,1.05,800,0.9856464869004811,,,,,0.015257944580417269,0.01600830718380517,0.013802213868003342,0.12473684210526316,,,0.015257944580417269,0.01600830718380517,0.013802213868003342,0.12473684210526316
64,8,8,1,2,1.0,16000,1.05,800,0.9856464869004811,3200.0,0.9927973040356632,3200.0,0.9927973040356632,0.015320176525436779,0.014628934516951011,0.003041979949874687,0.37953947368421054,0.003041979949874687,0.37953947368421054,0.015320176525436779,0.014628934516951011,0.003041979949874687,0.37953947368421054
64,8,64,1,1,,16000,1.05,800,0.9856464869004811,,,,,0.0152974764455116,0.016095589175448084,0.00984857978279031,0.12493421052631579,,,0.0152974764455116,0.016095589175448084,0.00984857978279031,0.12493421052631579
64,8,8,1,2,1.0,16000,1.05,800,0.9856464869004811,3200.0,0.9927973040356632,3200.0,0.9927973040356632,0.015352462134548083,0.011064790289374125,0.0037865497076023393,0.7025,0.003775062656641604,0.7025,0.015352462134548083,0.011064790289374125,0.0037865497076023393,0.7025
64,8,64,1,1,,16000,1.05,800,0.9856464869004811,,,,,0.015263683920884445,0.016339466420203834,0.012448830409356725,0.10953947368421052,,,0.015263683920884445,0.016339466420203834,0.012448830409356725,0.10953947368421052
64,8,8,1,2,1.0,16000,1.05,800,0.9856464869004811,3200.0,0.9927973040356632,3200.0,0.9927973040356632,0.015341372107597426,0.013906153261308101,0.005598370927318296,0.23625,0.005598370927318296,0.23625,0.015341372107597426,0.013906153261308101,0.005598370927318296,0.23625
64,8,64,1,1,,16000,1.05,800,0.9856464869004811,,,,,0.015251016333284819,0.014868589026846787,0.01613095238095238,0.15855263157894736,,,0.015251016333284819,0.014868589026846787,0.01613095238095238,0.15855263157894736
64,8,8,1,2,1.0,16000,1.05,800,0.9856464869004811,3200.0,0.9927973040356632,3200.0,0.9927973040356632,0.015310903147862709,0.010487834387748758,0.009771303258145363,0.6492763157894736,0.009460108604845446,0.6492763157894736,0.015310903147862709,0.010487834387748758,0.009771303258145363,0.6492763157894736
64,8,64,1,1,,16000,1.05,800,0.9856464869004811,,,,,0.015285579248892968,0.014764645128118726,0.012481203007518798,0.11263157894736842,,,0.015285579248892968,0.014764645128118726,0.012481203007518798,0.11263157894736842
64,8,8,1,2,1.0,16000,1.05,800,0.9856464869004811,3200.0,0.9927973040356632,3200.0,0.9927973040356632,0.01533074284436433,0.014255176007305642,0.00695593149540518,0.2043421052631579,0.006524644945697577,0.2043421052631579,0.01533074284436433,0.014255176007305642,0.00695593149540518,0.2043421052631579
