players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015283235811146744,0.015232046669967803,0.01470899470899471,0.030350877192982455,,,0.015283235811146744,0.015232046669967803,0.01470899470899471,0.030350877192982455
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.01534232524797218,0.015631378420870035,0.003951545530492899,0.025701754385964913,0.003912559175717071,0.025701754385964913,0.01534232524797218,0.015631378420870035,0.003951545530492899,0.025701754385964913
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01524248955786257,0.01661828863359554,0.014713171818434977,0.145,,,0.01524248955786257,0.01661828863359554,0.014713171818434977,0.145
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015287463640489168,0.01609251830868714,0.008881927039821777,0.14649122807017545,0.008881927039821777,0.14649122807017545,0.015287463640489168,0.01609251830868714,0.008881927039821777,0.14649122807017545
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015196336293147683,0.016689371898710337,0.01707323865218602,0.08307017543859649,,,0.015196336293147683,0.016689371898710337,0.01707323865218602,0.08307017543859649
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015297652563700019,0.015293625756291842,0.0082692843219159,0.17780701754385964,0.0082692843219159,0.17780701754385964,0.015297652563700019,0.015293625756291842,0.0082692843219159,0.17780701754385964
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015288621695988278,0.014175384370869676,0.017456140350877194,0.008070175438596491,,,0.015288621695988278,0.014175384370869676,0.017456140350877194,0.008070175438596491
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015314077859360072,0.013995311632391108,0.012066276803118909,0.04298245614035088,0.012023113338902812,0.04298245614035088,0.015314077859360072,0.013995311632391108,0.012066276803118909,0.04298245614035088
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015205809309845483,0.01550243966998983,0.018852687273739906,0.07789473684210527,,,0.015205809309845483,0.01550243966998983,0.018852687273739906,0.07789473684210527
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.01532854842522092,0.013807104332112293,0.007589807852965748,0.15,0.007589807852965748,0.15,0.01532854842522092,0.013807104332112293,0.007589807852965748,0.15
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01528590129277964,0.015010027667050495,0.01687273739905319,0.03385964912280702,,,0.01528590129277964,0.015010027667050495,0.01687273739905319,0.03385964912280702
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.01534426619267299,0.014749952028848814,0.006480089111668059,0.062280701754385964,0.006480089111668059,0.062280701754385964,0.01534426619267299,0.014749952028848814,0.006480089111668059,0.062280701754385964
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015225430814401284,0.01646486622389373,0.0177791701475912,0.14578947368421052,,,0.015225430814401284,0.01646486622389373,0.0177791701475912,0.14578947368421052
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015298147798680823,0.013378383618616398,0.00786410470620997,0.42157894736842105,0.00786410470620997,0.42157894736842105,0.015298147798680823,0.013378383618616398,0.00786410470620997,0.42157894736842105
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015258605361175384,0.01611053769498158,0.014928989139515455,0.017982456140350878,,,0.015258605361175384,0.01611053769498158,0.014928989139515455,0.017982456140350878
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015189171582320762,0.017515173732032572,0.026184906711222502,0.00824561403508772,0.012238930659983292,0.00824561403508772,0.015189171582320762,0.017515173732032572,0.026184906711222502,0.00824561403508772
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015259182981149854,0.013715859609266003,0.0185421888053467,0.06657894736842106,,,0.015259182981149854,0.013715859609266003,0.0185421888053467,0.06657894736842106
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015295361109731866,0.014721542446858813,0.012145641882483987,0.06666666666666667,0.011448064605959343,0.06666666666666667,0.015295361109731866,0.014721542446858813,0.012145641882483987,0.06666666666666667
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015221211129446079,0.01726252324853594,0.016502367028682817,0.04026315789473684,,,0.015221211129446079,0.01726252324853594,0.016502367028682817,0.04026315789473684
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015249477889873464,0.016408553403801977,0.011512113617376776,0.22973684210526316,0.01031328320802005,0.22973684210526316,0.015249477889873464,0.016408553403801977,0.011512113617376776,0.22973684210526316
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015243881985095225,0.017360448187442274,0.013047897521581732,0.0035964912280701754,,,0.015243881985095225,0.017360448187442274,0.013047897521581732,0.0035964912280701754
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015318045437956554,0.016477000596777664,0.00613338902812587,0.07552631578947368,0.00613338902812587,0.07552631578947368,0.015318045437956554,0.016477000596777664,0.00613338902812587,0.07552631578947368
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015259061855652772,0.01590398528925145,0.014454191033138402,0.06412280701754386,,,0.015259061855652772,0.01590398528925145,0.014454191033138402,0.06412280701754386
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015327435341804953,0.014959587179903906,0.005742133110554163,0.165,0.005742133110554163,0.165,0.015327435341804953,0.014959587179903906,0.005742133110554163,0.165
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015206520185790356,0.016373787717143998,0.0189766081871345,0.029912280701754387,,,0.015206520185790356,0.016373787717143998,0.0189766081871345,0.029912280701754387
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015257908099983685,0.016129902860566054,0.014353940406571985,0.10728070175438596,0.014353940406571985,0.10728070175438596,0.015257908099983685,0.016129902860566054,0.014353940406571985,0.10728070175438596
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015268753570253674,0.014373378672277537,0.014319131161236424,0.0356140350877193,,,0.015268753570253674,0.014373378672277537,0.014319131161236424,0.0356140350877193
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015359797216943829,0.013067058512350169,0.006832358674463938,0.12368421052631579,0.006825396825396826,0.12368421052631579,0.015359797216943829,0.013067058512350169,0.006832358674463938,0.12368421052631579
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015253667722159633,0.01571294654358193,0.01643553327763854,0.1074561403508772,,,0.015253667722159633,0.01571294654358193,0.01643553327763854,0.1074561403508772
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015458769561824508,0.0033946736970040573,0.02260233918128655,0.4179824561403509,0.01108187134502924,0.35043859649122805,0.015458769561824508,0.0033946736970040573,0.02260233918128655,0.4179824561403509
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015295306326686074,0.015090496157905087,0.01313840155945419,0.0762280701754386,,,0.015295306326686074,0.015090496157905087,0.01313840155945419,0.0762280701754386
