players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,18000,1.05,900,0.9862356087716391,,,,,0.015274174407348453,0.014913150744211578,0.015373619233268356,0.07374269005847953,,,0.015274174407348453,0.014913150744211578,0.015373619233268356,0.07374269005847953
64,8,8,1,2,1.0,18000,1.05,900,0.9862356087716391,3600.0,0.9930939576755258,3600.0,0.9930939576755258,0.0152990381131089,0.015140961435472644,0.008516662025433955,0.1772514619883041,0.008516662025433955,0.1772514619883041,0.0152990381131089,0.015140961435472644,0.008516662025433955,0.1772514619883041
64,8,64,1,1,,18000,1.05,900,0.9862356087716391,,,,,0.015282667498314442,0.014180620762546756,0.013033509700176367,0.12637426900584794,,,0.015282667498314442,0.014180620762546756,0.013033509700176367,0.12637426900584794
64,8,8,1,2,1.0,18000,1.05,900,0.9862356087716391,3600.0,0.9930939576755258,3600.0,0.9930939576755258,0.015323795884786957,0.011976342674599268,0.006186763204307064,0.4264912280701754,0.006186763204307064,0.4264912280701754,0.015323795884786957,0.011976342674599268,0.006186763204307064,0.4264912280701754
64,8,64,1,1,,18000,1.05,900,0.9862356087716391,,,,,0.015299257539673906,0.014307309177524367,0.010429778149076394,0.18567251461988304,,,0.015299257539673906,0.014307309177524367,0.010429778149076394,0.18567251461988304
64,8,8,1,2,1.0,18000,1.05,900,0.9862356087716391,3600.0,0.9930939576755258,3600.0,0.9930939576755258,0.015332869047483528,0.011003957824627514,0.0045716142207370275,0.6491228070175439,0.0045716142207370275,0.6491228070175439,0.015332869047483528,0.011003957824627514,0.0045716142207370275,0.6491228070175439
64,8,64,1,1,,18000,1.05,900,0.9862356087716391,,,,,0.015294324429010913,0.015395169974216171,0.011669915529564652,0.07187134502923977,,,0.015294324429010913,0.015395169974216171,0.011669915529564652,0.07187134502923977
64,8,8,1,2,1.0,18000,1.05,900,0.9862356087716391,3600.0,0.9930939576755258,3600.0,0.9930939576755258,0.015348681214370746,0.0157252194768929,0.0036192332683560756,0.07116959064327485,0.0036192332683560756,0.07116959064327485,0.015348681214370746,0.0157252194768929,0.0036192332683560756,0.07116959064327485
64,8,64,1,1,,18000,1.05,900,0.9862356087716391,,,,,0.015276424442474689,0.01379840552705124,0.016540425136916365,0.15912280701754386,,,0.015276424442474689,0.01379840552705124,0.016540425136916365,0.15912280701754386
64,8,8,1,2,1.0,18000,1.05,900,0.9862356087716391,3600.0,0.9930939576755258,3600.0,0.9930939576755258,0.01530036031808056,0.012932391846511909,0.011169590643274854,0.3384795321637427,0.011169590643274854,0.3384795321637427,0.01530036031808056,0.012932391846511909,0.011169590643274854,0.3384795321637427
