players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015294810656731158,0.014535813406133071,0.014341409078251183,0.06815789473684211,,,0.015294810656731158,0.014535813406133071,0.014341409078251183,0.06815789473684211
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015353829495660287,0.011697405715878966,0.005849345586187692,0.35929824561403506,0.005849345586187692,0.35929824561403506,0.015353829495660287,0.011697405715878966,0.005849345586187692,0.35929824561403506
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015222638949816937,0.01677577522427593,0.0167307156780841,0.015964912280701755,,,0.015222638949816937,0.01677577522427593,0.0167307156780841,0.015964912280701755
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015281959844866477,0.016673109087488126,0.010619604566972987,0.04456140350877193,0.010619604566972987,0.04456140350877193,0.015281959844866477,0.016673109087488126,0.010619604566972987,0.04456140350877193
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015260384813727606,0.015053549626124985,0.017439431913116123,0.08745614035087719,,,0.015260384813727606,0.015053549626124985,0.017439431913116123,0.08745614035087719
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015368979270699704,0.013829792962036151,0.002997772208298524,0.22666666666666666,0.002997772208298524,0.22666666666666666,0.015368979270699704,0.013829792962036151,0.002997772208298524,0.22666666666666666
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015257010282585175,0.015995853911549132,0.013579782790309107,0.15333333333333332,,,0.015257010282585175,0.015995853911549132,0.013579782790309107,0.15333333333333332
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015308941431124696,0.015151802031441489,0.006368699526594263,0.28219298245614033,0.006368699526594263,0.28219298245614033,0.015308941431124696,0.015151802031441489,0.006368699526594263,0.28219298245614033
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01527207592251965,0.015220407036690033,0.014913673071567808,0.05035087719298246,,,0.01527207592251965,0.015220407036690033,0.014913673071567808,0.05035087719298246
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015350479767089616,0.01572098964586143,0.004484823169033696,0.03280701754385965,0.004484823169033696,0.03280701754385965,0.015350479767089616,0.01572098964586143,0.004484823169033696,0.03280701754385965
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015227133941446022,0.015470042926822752,0.019880256196045668,0.10956140350877193,,,0.015227133941446022,0.015470042926822752,0.019880256196045668,0.10956140350877193
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.01527434397480002,0.01591088627884876,0.010286828181565023,0.18421052631578946,0.010286828181565023,0.18421052631578946,0.01527434397480002,0.01591088627884876,0.010286828181565023,0.18421052631578946
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015286526724893933,0.013794798052570811,0.015909217488164856,0.10096491228070176,,,0.015286526724893933,0.013794798052570811,0.015909217488164856,0.10096491228070176
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015324859341510762,0.013284707520365514,0.008425229741019214,0.21605263157894736,0.0084057365636313,0.21605263157894736,0.015324859341510762,0.013284707520365514,0.008425229741019214,0.21605263157894736
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015216850310991452,0.01669884216887246,0.01817321080478975,0.017982456140350878,,,0.015216850310991452,0.01669884216887246,0.01817321080478975,0.017982456140350878
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015230318659816746,0.01828346820654248,0.02126984126984127,0.08114035087719298,0.007731829573934837,0.08114035087719298,0.015230318659816746,0.01828346820654248,0.02126984126984127,0.08114035087719298
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015261490912593796,0.015414870993143688,0.015952380952380954,0.07850877192982456,,,0.015261490912593796,0.015414870993143688,0.015952380952380954,0.07850877192982456
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015346690190390177,0.01250581604561688,0.004966583124477861,0.38377192982456143,0.004966583124477861,0.38377192982456143,0.015346690190390177,0.01250581604561688,0.004966583124477861,0.38377192982456143
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01528623535548651,0.014326595831961485,0.014763297131718185,0.03692982456140351,,,0.01528623535548651,0.014326595831961485,0.014763297131718185,0.03692982456140351
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015322229753139904,0.014341322008559412,0.008813700918964077,0.04201754385964912,0.008813700918964077,0.04201754385964912,0.015322229753139904,0.014341322008559412,0.008813700918964077,0.04201754385964912
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01527710166339376,0.014126860481948765,0.01727234753550543,0.11070175438596491,,,0.01527710166339376,0.014126860481948765,0.01727234753550543,0.11070175438596491
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015314566240009484,0.012062869034309386,0.01001670843776107,0.4342105263157895,0.01001670843776107,0.4342105263157895,0.015314566240009484,0.012062869034309386,0.01001670843776107,0.4342105263157895
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.015258891102711855,0.015865584591769254,0.014713171818434977,0.06649122807017543,,,0.015258891102711855,0.015865584591769254,0.014713171818434977,0.06649122807017543
64,8,8,1,2,1.0,12000,1.05,600,0.984100250022662,2400.0,0.9920182710125162,2400.0,0.9920182710125162,0.015292437600957292,0.013864829587428079,0.010038986354775828,0.2721929824561404,0.010038986354775828,0.2721929824561404,0.015292437600957292,0.013864829587428079,0.010038986354775828,0.2721929824561404
64,8,64,1,1,,12000,1.05,600,0.984100250022662,,,,,0.01523235456122651,0.016086355404946493,0.016136173767752716,0.08087719298245614,,,0.01523235456122651,0.016086355404946493,0.016136173767752716,0.08087719298245614
