players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015234740340953814,0.015749162275685864,0.016497911445279866,0.05336842105263158,,,0.015234740340953814,0.015749162275685864,0.016497911445279866,0.05336842105263158
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015266694345757493,0.01433073826139107,0.012818713450292398,0.259,0.012818713450292398,0.259,0.015266694345757493,0.01433073826139107,0.012818713450292398,0.259
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015292114591400943,0.01451619056562079,0.011777777777777778,0.14778947368421053,,,0.015292114591400943,0.01451619056562079,0.011777777777777778,0.14778947368421053
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015336691179768536,0.012028463329360405,0.006831244778613199,0.4129473684210526,0.006831244778613199,0.4129473684210526,0.015336691179768536,0.012028463329360405,0.006831244778613199,0.4129473684210526
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015260211774258093,0.01611670255143849,0.01335923141186299,0.026789473684210526,,,0.015260211774258093,0.01611670255143849,0.01335923141186299,0.026789473684210526
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015310209393667848,0.016218079335575567,0.008425229741019214,0.010894736842105263,0.008425229741019214,0.010894736842105263,0.015310209393667848,0.016218079335575567,0.008425229741019214,0.010894736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015298175732617188,0.013770301634060771,0.012151211361737678,0.0851578947368421,,,0.015298175732617188,0.013770301634060771,0.012151211361737678,0.0851578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015307856072478825,0.013811012684368941,0.008796157059314955,0.2756842105263158,0.008796157059314955,0.2756842105263158,0.015307856072478825,0.013811012684368941,0.008796157059314955,0.2756842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015277933489293917,0.015314233866318824,0.012826232247284878,0.10257894736842105,,,0.015277933489293917,0.015314233866318824,0.012826232247284878,0.10257894736842105
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015346638702189356,0.013275277556396424,0.005954887218045113,0.3016315789473684,0.005954887218045113,0.3016315789473684,0.015346638702189356,0.013275277556396424,0.005954887218045113,0.3016315789473684
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015284458723082215,0.014294125178741993,0.011401002506265663,0.23573684210526316,,,0.015284458723082215,0.014294125178741993,0.011401002506265663,0.23573684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015369593745118811,0.009494982074816442,0.0061695906432748535,0.6353684210526316,0.005823725981620719,0.6353684210526316,0.015369593745118811,0.009494982074816442,0.0061695906432748535,0.6353684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015250569514766396,0.015476362966763729,0.015556390977443608,0.08147368421052631,,,0.015250569514766396,0.015476362966763729,0.015556390977443608,0.08147368421052631
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015279193502640728,0.015191226459800224,0.012154553049289892,0.13063157894736843,0.012154553049289892,0.13063157894736843,0.015279193502640728,0.015191226459800224,0.012154553049289892,0.13063157894736843
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015253712527457048,0.015688864123770282,0.017399331662489557,0.043,,,0.015253712527457048,0.015688864123770282,0.017399331662489557,0.043
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015288412430237623,0.01511043098391993,0.012286549707602339,0.08789473684210526,0.012286549707602339,0.08789473684210526,0.015288412430237623,0.01511043098391993,0.012286549707602339,0.08789473684210526
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015260718364392594,0.015623795002035581,0.014189640768588137,0.117,,,0.015260718364392594,0.015623795002035581,0.014189640768588137,0.117
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01533401669779764,0.012144757701898195,0.005805346700083542,0.4705263157894737,0.005805346700083542,0.4705263157894737,0.01533401669779764,0.012144757701898195,0.005805346700083542,0.4705263157894737
