players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00034294006876474126,0.0004268855377541178,0.0,0.01979047619047619,0.00044620652489251665,0.0003393177518662661,0.021116402116402117,0.0036666666666666666
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0008037489412999145,0.0015046955271435067,0.13,0.09796031746031746,0.0016293025782345837,0.000997257852537231,0.10719929453262787,0.12488888888888888
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0003219781160783108,0.00048759495584398436,0.0007,0.02542222222222222,0.0004952395146532039,0.00025063788248249713,0.027026455026455027,0.006
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0017817698402515924,0.0018982646811867042,0.1198,0.11466507936507936,0.002032132059834573,0.001961792688472976,0.1211058201058201,0.113
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002988992200334764,0.0004575055489694014,0.0,0.020752380952380953,0.00046972967073153135,0.0006696184123929957,0.021952380952380952,0.03922222222222222
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0017035401512310382,0.0019167606646489166,0.1216,0.10981428571428571,0.0020774533346802336,0.002748306013201698,0.12016754850088184,0.11466666666666667
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0006135225032380057,0.0004721635277203527,0.0076,0.02304126984126984,0.0004884895698199542,0.0002565375761760466,0.024652557319223986,0.013
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0015660892482795962,0.0020700808379147204,0.1276,0.1160079365079365,0.0022347603544710898,0.0019645879469176843,0.12354850088183421,0.12677777777777777
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0005635378777239138,0.0004474738409269854,0.0296,0.020406349206349206,0.00045857598381709536,0.00034974789247861534,0.021728395061728394,0.008444444444444444
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0021119767841094876,0.0018966886793013874,0.0868,0.11078730158730159,0.002044304098905016,0.002548668266205573,0.11868959435626102,0.12611111111111112
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00031067950069829273,0.0004897804991173746,0.0,0.025436507936507938,0.0005061663855873089,0.00048522276599655346,0.027047619047619046,0.01577777777777778
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0016427489358246173,0.0018208052443369706,0.1204,0.11257142857142857,0.00196629207074973,0.002126299535646221,0.12207231040564374,0.11022222222222222
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0003476357745095973,0.0004503865845659603,0.0209,0.021074603174603173,0.0004712801376893913,0.000259472471940221,0.0232663139329806,0.0025555555555555557
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0017456224840268447,0.0019429576296932604,0.1272,0.11750952380952381,0.0020891931128508867,0.0014377041926162295,0.12380599647266315,0.1228888888888889
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00038437081480000756,0.00043722447781542227,0.0,0.02082222222222222,0.00045059704880720335,0.00030896856680778144,0.021828924162257495,0.0044444444444444444
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0014544110381243514,0.0019158133705655018,0.1206,0.1122968253968254,0.002055444312415073,0.002786379607326775,0.12124691358024692,0.11977777777777777
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00028323846773949183,0.00040517575571269053,0.0036,0.01767142857142857,0.00042283842089341315,0.00019568331163856808,0.01946384479717813,0.0
