players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,4000,1.05,200,0.976520193754854,,,,,0.015218636849479309,0.014949328478997239,0.022723475355054302,0.019210526315789473,,,0.015218636849479309,0.014949328478997239,0.022723475355054302,0.019210526315789473
64,8,8,1,2,1.0,4000,1.05,200,0.976520193754854,800.0,0.9881903631157581,800.0,0.9881903631157581,0.01536668004251378,0.0139936862934175,0.006386800334168755,0.08447368421052631,0.006382623224728488,0.08447368421052631,0.01536668004251378,0.0139936862934175,0.006386800334168755,0.08447368421052631
64,8,64,1,1,,4000,1.05,200,0.976520193754854,,,,,0.015201782372387387,0.01656832506714902,0.020384294068504595,0.01631578947368421,,,0.015201782372387387,0.01656832506714902,0.020384294068504595,0.01631578947368421
64,8,8,1,2,1.0,4000,1.05,200,0.976520193754854,800.0,0.9881903631157581,800.0,0.9881903631157581,0.01532192354036737,0.01500352646061105,0.01391812865497076,0.05605263157894737,0.01391812865497076,0.05605263157894737,0.01532192354036737,0.01500352646061105,0.01391812865497076,0.05605263157894737
64,8,64,1,1,,4000,1.05,200,0.976520193754854,,,,,0.015241966787967647,0.01618219237346331,0.022263993316624896,0.030263157894736843,,,0.015241966787967647,0.01618219237346331,0.022263993316624896,0.030263157894736843
64,8,8,1,2,1.0,4000,1.05,200,0.976520193754854,800.0,0.9881903631157581,800.0,0.9881903631157581,0.015341403671292561,0.015032010496063808,0.006060985797827903,0.008684210526315789,0.006060985797827903,0.008684210526315789,0.015341403671292561,0.015032010496063808,0.006060985797827903,0.008684210526315789
64,8,64,1,1,,4000,1.05,200,0.976520193754854,,,,,0.015300715184168083,0.013744190221324417,0.017017543859649122,0.031842105263157894,,,0.015300715184168083,0.013744190221324417,0.017017543859649122,0.031842105263157894
64,8,8,1,2,1.0,4000,1.05,200,0.976520193754854,800.0,0.9881903631157581,800.0,0.9881903631157581,0.01532409594677648,0.014983577620452593,0.011157059314954051,0.0,0.011157059314954051,0.0,0.01532409594677648,0.014983577620452593,0.011157059314954051,0.0
64,8,64,1,1,,4000,1.05,200,0.976520193754854,,,,,0.015211197824902389,0.015266833237836957,0.02423558897243108,0.04789473684210526,,,0.015211197824902389,0.015266833237836957,0.02423558897243108,0.04789473684210526
64,8,8,1,2,1.0,4000,1.05,200,0.976520193754854,800.0,0.9881903631157581,800.0,0.9881903631157581,0.015297118341785829,0.016873620539374114,0.009285714285714286,0.0,0.009285714285714286,0.0,0.015297118341785829,0.016873620539374114,0.009285714285714286,0.0
