players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01524539292574176,0.01684766947547439,0.013088554720133667,0.05221052631578947,,,0.01524539292574176,0.01684766947547439,0.013088554720133667,0.05221052631578947
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015296946568465853,0.014849546586178907,0.00999749373433584,0.22873684210526316,0.00999749373433584,0.22873684210526316,0.015296946568465853,0.014849546586178907,0.00999749373433584,0.22873684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015281821320478235,0.015935898772203576,0.011154553049289891,0.07794736842105263,,,0.015281821320478235,0.015935898772203576,0.011154553049289891,0.07794736842105263
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01534723635331269,0.013698304074460156,0.004806182121971596,0.2932105263157895,0.004806182121971596,0.2932105263157895,0.01534723635331269,0.013698304074460156,0.004806182121971596,0.2932105263157895
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015290940749078883,0.01398632246818445,0.014177109440267335,0.09352631578947368,,,0.015290940749078883,0.01398632246818445,0.014177109440267335,0.09352631578947368
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015338536284510242,0.01305932591677611,0.0073567251461988305,0.22736842105263158,0.007344193817878028,0.22736842105263158,0.015338536284510242,0.01305932591677611,0.0073567251461988305,0.22736842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015272231881856087,0.016242596615017674,0.011653299916457811,0.06894736842105263,,,0.015272231881856087,0.016242596615017674,0.011653299916457811,0.06894736842105263
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015342796975108363,0.014182180298998757,0.003368421052631579,0.2864736842105263,0.003368421052631579,0.2864736842105263,0.015342796975108363,0.014182180298998757,0.003368421052631579,0.2864736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015278669213802068,0.015013916658286913,0.014478696741854636,0.00831578947368421,,,0.015278669213802068,0.015013916658286913,0.014478696741854636,0.00831578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015332791137075526,0.01466272361958536,0.009212197159565581,0.01726315789473684,0.009104427736006683,0.01726315789473684,0.015332791137075526,0.01466272361958536,0.009212197159565581,0.01726315789473684
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015271349280072361,0.015453870030870672,0.015154553049289891,0.07536842105263158,,,0.015271349280072361,0.015453870030870672,0.015154553049289891,0.07536842105263158
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015303200940632224,0.01383674060947958,0.008697577276524645,0.333,0.008697577276524645,0.333,0.015303200940632224,0.01383674060947958,0.008697577276524645,0.333
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015292887247447096,0.015168525992165185,0.011224728487886382,0.09810526315789474,,,0.015292887247447096,0.015168525992165185,0.011224728487886382,0.09810526315789474
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01527576128834255,0.012416950097593362,0.019157894736842106,0.5712631578947368,0.005554720133667502,0.5712631578947368,0.01527576128834255,0.012416950097593362,0.019157894736842106,0.5712631578947368
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01529976070980518,0.014324639694939079,0.011852965747702589,0.16410526315789473,,,0.01529976070980518,0.014324639694939079,0.011852965747702589,0.16410526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015352871904719886,0.012352797052795348,0.005064327485380117,0.44852631578947366,0.005064327485380117,0.44852631578947366,0.015352871904719886,0.012352797052795348,0.005064327485380117,0.44852631578947366
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015267153769265459,0.01602858659552263,0.01421470342522974,0.020578947368421054,,,0.015267153769265459,0.01602858659552263,0.01421470342522974,0.020578947368421054
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015310260247563101,0.015835184336168075,0.00700250626566416,0.06473684210526316,0.006871345029239766,0.06473684210526316,0.015310260247563101,0.015835184336168075,0.00700250626566416,0.06473684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015297668671161786,0.014571153812277693,0.012008354218880534,0.11552631578947369,,,0.015297668671161786,0.014571153812277693,0.012008354218880534,0.11552631578947369
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015362502748531116,0.012644716730740297,0.005070175438596491,0.34321052631578947,0.005020885547201336,0.34321052631578947,0.015362502748531116,0.012644716730740297,0.005070175438596491,0.34321052631578947
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015270340466292057,0.015894259061536433,0.013208855472013366,0.02063157894736842,,,0.015270340466292057,0.015894259061536433,0.013208855472013366,0.02063157894736842
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01528467840428464,0.015067949910297784,0.01663659147869674,0.2114736842105263,0.0029223057644110276,0.2114736842105263,0.01528467840428464,0.015067949910297784,0.01663659147869674,0.2114736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015307782471267194,0.015652475705047512,0.010553884711779449,0.1153157894736842,,,0.015307782471267194,0.015652475705047512,0.010553884711779449,0.1153157894736842
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015307703459089252,0.011966513723485733,0.010741019214703424,0.4466842105263158,0.010741019214703424,0.4466842105263158,0.015307703459089252,0.011966513723485733,0.010741019214703424,0.4466842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01529243034649458,0.014473152410359765,0.011648287385129491,0.13373684210526315,,,0.01529243034649458,0.014473152410359765,0.011648287385129491,0.13373684210526315
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015318023602829705,0.01258460607057899,0.00885797827903091,0.42789473684210527,0.00885797827903091,0.42789473684210527,0.015318023602829705,0.01258460607057899,0.00885797827903091,0.42789473684210527
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015257809211955636,0.014330212716905884,0.015504594820384293,0.082,,,0.015257809211955636,0.014330212716905884,0.015504594820384293,0.082
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015305881211157847,0.010791461087116486,0.010238095238095239,0.5433684210526316,0.010238095238095239,0.5433684210526316,0.015305881211157847,0.010791461087116486,0.010238095238095239,0.5433684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015280234176646257,0.014910577469695535,0.01178529657477026,0.15347368421052632,,,0.015280234176646257,0.014910577469695535,0.01178529657477026,0.15347368421052632
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015323657376347128,0.009501448633373287,0.008617376775271511,0.7598421052631579,0.008065162907268171,0.7598421052631579,0.015323657376347128,0.009501448633373287,0.008617376775271511,0.7598421052631579
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015267158790521512,0.015447299530429719,0.01399498746867168,0.09431578947368421,,,0.015267158790521512,0.015447299530429719,0.01399498746867168,0.09431578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015326026990793296,0.013844110821785433,0.006656641604010025,0.28478947368421054,0.006656641604010025,0.28478947368421054,0.015326026990793296,0.013844110821785433,0.006656641604010025,0.28478947368421054
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015320713477703413,0.01427482621180803,0.009823725981620719,0.13273684210526315,,,0.015320713477703413,0.01427482621180803,0.009823725981620719,0.13273684210526315
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015355291747700416,0.012851679555610441,0.0048613199665831245,0.3375263157894737,0.0048613199665831245,0.3375263157894737,0.015355291747700416,0.012851679555610441,0.0048613199665831245,0.3375263157894737
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015313262634191652,0.013732975468897603,0.012255639097744362,0.11373684210526316,,,0.015313262634191652,0.013732975468897603,0.012255639097744362,0.11373684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015363857302631052,0.010516626061761642,0.004830409356725146,0.5746842105263158,0.004830409356725146,0.5746842105263158,0.015363857302631052,0.010516626061761642,0.004830409356725146,0.5746842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015266283983283252,0.014935497483377745,0.014602339181286549,0.11789473684210526,,,0.015266283983283252,0.014935497483377745,0.014602339181286549,0.11789473684210526
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01536126580593581,0.012139668060954971,0.004060985797827903,0.461,0.004060985797827903,0.461,0.01536126580593581,0.012139668060954971,0.004060985797827903,0.461
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015244093927405288,0.016868658988840098,0.014578111946532999,0.0027368421052631577,,,0.015244093927405288,0.016868658988840098,0.014578111946532999,0.0027368421052631577
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015320289466388616,0.016000563102522708,0.007868838763575605,0.05131578947368421,0.007517961570593149,0.05131578947368421,0.015320289466388616,0.016000563102522708,0.007868838763575605,0.05131578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01531310499584353,0.014244420348965467,0.010774436090225563,0.11331578947368422,,,0.01531310499584353,0.014244420348965467,0.010774436090225563,0.11331578947368422
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015361481600593719,0.009931331734044735,0.005027568922305764,0.6400526315789473,0.005027568922305764,0.6400526315789473,0.015361481600593719,0.009931331734044735,0.005027568922305764,0.6400526315789473
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015296222940971983,0.015101375457344414,0.013086048454469507,0.11642105263157895,,,0.015296222940971983,0.015101375457344414,0.013086048454469507,0.11642105263157895
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015354706973323345,0.014405776098405142,0.003233082706766917,0.1716315789473684,0.003233082706766917,0.1716315789473684,0.015354706973323345,0.014405776098405142,0.003233082706766917,0.1716315789473684
