players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015287184837508749,0.014937043302824709,0.013944862155388472,0.06473684210526316,,,0.015287184837508749,0.014937043302824709,0.013944862155388472,0.06473684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015371484926932131,0.014524849943520041,0.0023350041771094403,0.138,0.0023350041771094403,0.138,0.015371484926932131,0.014524849943520041,0.0023350041771094403,0.138
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015284892783096183,0.015614912512753668,0.012290726817042607,0.12121052631578948,,,0.015284892783096183,0.015614912512753668,0.012290726817042607,0.12121052631578948
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015345913105467611,0.013890993175363154,0.003887218045112782,0.27357894736842103,0.003887218045112782,0.27357894736842103,0.015345913105467611,0.013890993175363154,0.003887218045112782,0.27357894736842103
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015327077522189203,0.01287500191653672,0.011409356725146199,0.09863157894736842,,,0.015327077522189203,0.01287500191653672,0.011409356725146199,0.09863157894736842
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015402444564863916,0.011450999540423277,0.0017627401837928154,0.30289473684210527,0.0017627401837928154,0.30289473684210527,0.015402444564863916,0.011450999540423277,0.0017627401837928154,0.30289473684210527
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01526810989092434,0.015751858745711885,0.013614035087719299,0.09410526315789473,,,0.01526810989092434,0.015751858745711885,0.013614035087719299,0.09410526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015333741852640486,0.011831964005441849,0.005954887218045113,0.528578947368421,0.005954887218045113,0.528578947368421,0.015333741852640486,0.011831964005441849,0.005954887218045113,0.528578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01532161888954601,0.014442907648365469,0.009982456140350877,0.0861578947368421,,,0.01532161888954601,0.014442907648365469,0.009982456140350877,0.0861578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015332018401526598,0.013296972244620654,0.006873015873015873,0.24052631578947367,0.006873015873015873,0.24052631578947367,0.015332018401526598,0.013296972244620654,0.006873015873015873,0.24052631578947367
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015242708629451365,0.01671324074483281,0.012586466165413535,0.04742105263157895,,,0.015242708629451365,0.01671324074483281,0.012586466165413535,0.04742105263157895
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015341035746043993,0.01510742431942417,0.00406516290726817,0.18421052631578946,0.00406516290726817,0.18421052631578946,0.015341035746043993,0.01510742431942417,0.00406516290726817,0.18421052631578946
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015284513930070001,0.015311993130444358,0.011252297410192147,0.10531578947368421,,,0.015284513930070001,0.015311993130444358,0.011252297410192147,0.10531578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.0153402011883552,0.010066330645892086,0.004894736842105263,0.7067894736842105,0.004894736842105263,0.7067894736842105,0.0153402011883552,0.010066330645892086,0.004894736842105263,0.7067894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015322209598446955,0.01329759959186596,0.012440267335004177,0.04089473684210526,,,0.015322209598446955,0.01329759959186596,0.012440267335004177,0.04089473684210526
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015347112184458599,0.012930101972955292,0.00739515455304929,0.12094736842105264,0.00739515455304929,0.12094736842105264,0.015347112184458599,0.012930101972955292,0.00739515455304929,0.12094736842105264
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015300987004470206,0.014890406212168084,0.012723475355054302,0.07831578947368421,,,0.015300987004470206,0.014890406212168084,0.012723475355054302,0.07831578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015349257133254917,0.013699098108226119,0.0041720969089390145,0.2412105263157895,0.0041720969089390145,0.2412105263157895,0.015349257133254917,0.013699098108226119,0.0041720969089390145,0.2412105263157895
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015309039287757677,0.013745053518687775,0.012046783625730995,0.15705263157894736,,,0.015309039287757677,0.013745053518687775,0.012046783625730995,0.15705263157894736
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015377593678475574,0.011917014442204705,0.0022623224728487885,0.42605263157894735,0.0022623224728487885,0.42605263157894735,0.015377593678475574,0.011917014442204705,0.0022623224728487885,0.42605263157894735
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015290921933047036,0.01380509475845308,0.013010860484544695,0.112,,,0.015290921933047036,0.01380509475845308,0.013010860484544695,0.112
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015303525812517652,0.010858748494782616,0.00897577276524645,0.580421052631579,0.00897577276524645,0.580421052631579,0.015303525812517652,0.010858748494782616,0.00897577276524645,0.580421052631579
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015256108459200259,0.014575170329536077,0.015454469507101085,0.05678947368421053,,,0.015256108459200259,0.014575170329536077,0.015454469507101085,0.05678947368421053
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015325283695704975,0.012337608649427127,0.007568922305764411,0.36942105263157893,0.007568922305764411,0.36942105263157893,0.015325283695704975,0.012337608649427127,0.007568922305764411,0.36942105263157893
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015261801738461001,0.016246153172873746,0.012636591478696741,0.06747368421052631,,,0.015261801738461001,0.016246153172873746,0.012636591478696741,0.06747368421052631
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015350781505308279,0.013049277114234138,0.0034728487886382625,0.38742105263157894,0.0034728487886382625,0.38742105263157894,0.015350781505308279,0.013049277114234138,0.0034728487886382625,0.38742105263157894
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01528846972337066,0.014298378921249256,0.01370091896407686,0.12057894736842105,,,0.01528846972337066,0.014298378921249256,0.01370091896407686,0.12057894736842105
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015329899599065265,0.011308079363479074,0.007281537176274018,0.4591578947368421,0.007281537176274018,0.4591578947368421,0.015329899599065265,0.011308079363479074,0.007281537176274018,0.4591578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01525681653989644,0.016145826192528846,0.014770258980785296,0.085,,,0.01525681653989644,0.016145826192528846,0.014770258980785296,0.085
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015295047233948781,0.015013308778442246,0.009514619883040936,0.21726315789473685,0.009514619883040936,0.21726315789473685,0.015295047233948781,0.015013308778442246,0.009514619883040936,0.21726315789473685
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015263722477676163,0.014856823499754392,0.014363408521303259,0.09252631578947368,,,0.015263722477676163,0.014856823499754392,0.014363408521303259,0.09252631578947368
