players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,4000,1.05,400,0.981636715130498,,,,,0.0002915654985108258,0.00034284928016845815,0.02775,0.012944444444444444,0.00034342400815976415,0.0003827731006045821,0.013179012345679012,0.05333333333333334
64,8,8,1,2,1.0,4000,1.05,400,0.981636715130498,1600.0,0.9887856964505846,1600.0,0.9887856964505846,0.0009108489662665404,0.0012813355705867434,0.105,0.09141269841269842,0.001356212337074509,0.0030667590617697933,0.1021031746031746,0.0
64,8,64,1,1,,4000,1.05,400,0.981636715130498,,,,,0.00046229483059175713,0.00043137866542226883,0.0005,0.019015873015873017,0.0004485965364757771,0.0002522636009456467,0.020242504409171077,0.004166666666666667
64,8,8,1,2,1.0,4000,1.05,400,0.981636715130498,1600.0,0.9887856964505846,1600.0,0.9887856964505846,0.00039966242215212143,0.0007157041505579363,0.11425,0.05457142857142857,0.0007601554617861659,0.0005224434737582771,0.0591005291005291,0.1238888888888889
64,8,64,1,1,,4000,1.05,400,0.981636715130498,,,,,0.00031447405975834554,0.00038066567737445153,0.00175,0.015916666666666666,0.000386562616437298,0.00019633278996188772,0.016194885361552027,0.005
64,8,8,1,2,1.0,4000,1.05,400,0.981636715130498,1600.0,0.9887856964505846,1600.0,0.9887856964505846,0.0006175889768555072,0.000668055588149479,0.1015,0.054575396825396826,0.000712319177468385,0.00029814376217645314,0.058955026455026455,0.12166666666666667
64,8,64,1,1,,4000,1.05,400,0.981636715130498,,,,,0.00030160334504477195,0.000332887892434409,0.0,0.008412698412698413,0.0003402610864688531,0.00018286376647654555,0.00890652557319224,0.0016666666666666668
64,8,8,1,2,1.0,4000,1.05,400,0.981636715130498,1600.0,0.9887856964505846,1600.0,0.9887856964505846,0.00044951833533854295,0.0010080104499143008,0.0895,0.07587301587301587,0.001085697667770105,0.0006990776578948621,0.08287037037037037,0.08416666666666667
64,8,64,1,1,,4000,1.05,400,0.981636715130498,,,,,0.0003086309694011902,0.0004045879079323946,0.01175,0.015698412698412698,0.0004105655727869923,0.0001816828219699396,0.016591710758377426,0.0025
64,8,8,1,2,1.0,4000,1.05,400,0.981636715130498,1600.0,0.9887856964505846,1600.0,0.9887856964505846,0.00187205951050933,0.001395524511766631,0.0925,0.09558333333333334,0.001520355274395232,0.0013626324483383136,0.10346560846560847,0.10861111111111112
