players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015264509989815059,0.015264617769928048,0.013916457811194653,0.06452631578947368,,,0.015264509989815059,0.015264617769928048,0.013916457811194653,0.06452631578947368
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015297331187236257,0.015515652052224336,0.011303258145363409,0.16189473684210526,0.010135338345864662,0.16189473684210526,0.015297331187236257,0.015515652052224336,0.011303258145363409,0.16189473684210526
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015254435249360486,0.014774126041127524,0.018350877192982454,0.05231578947368421,,,0.015254435249360486,0.014774126041127524,0.018350877192982454,0.05231578947368421
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015322886561483343,0.013182816066801745,0.009366750208855471,0.2613684210526316,0.009366750208855471,0.2613684210526316,0.015322886561483343,0.013182816066801745,0.009366750208855471,0.2613684210526316
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015249642132440865,0.014672867771333795,0.01720969089390142,0.05968421052631579,,,0.015249642132440865,0.014672867771333795,0.01720969089390142,0.05968421052631579
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015313322256729545,0.013672499398400149,0.007819548872180452,0.2643157894736842,0.007781119465329992,0.2643157894736842,0.015313322256729545,0.013672499398400149,0.007819548872180452,0.2643157894736842
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015273678113037032,0.014451181011336656,0.016847117794486215,0.06021052631578947,,,0.015273678113037032,0.014451181011336656,0.016847117794486215,0.06021052631578947
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015328788195884936,0.011510307243058562,0.011903091060985797,0.32463157894736844,0.011111111111111112,0.32410526315789473,0.015328788195884936,0.011510307243058562,0.011903091060985797,0.32463157894736844
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015267264533841286,0.016345922536316403,0.014915622389306599,0.013263157894736841,,,0.015267264533841286,0.016345922536316403,0.014915622389306599,0.013263157894736841
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015335788852256815,0.016405879624172157,0.003513784461152882,0.019894736842105264,0.003513784461152882,0.019894736842105264,0.015335788852256815,0.016405879624172157,0.003513784461152882,0.019894736842105264
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015289280605467338,0.01363420548640313,0.018046783625730995,0.058,,,0.015289280605467338,0.01363420548640313,0.018046783625730995,0.058
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015350846673870091,0.013031060865664352,0.005568922305764411,0.28442105263157896,0.005567251461988304,0.28442105263157896,0.015350846673870091,0.013031060865664352,0.005568922305764411,0.28442105263157896
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015266093660770017,0.01557772399083059,0.01374937343358396,0.053789473684210526,,,0.015266093660770017,0.01557772399083059,0.01374937343358396,0.053789473684210526
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015317729390411984,0.013817758261952454,0.009132832080200501,0.2754736842105263,0.007720969089390142,0.2754736842105263,0.015317729390411984,0.013817758261952454,0.009132832080200501,0.2754736842105263
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015256739397651427,0.014326912094421926,0.017497076023391813,0.003473684210526316,,,0.015256739397651427,0.014326912094421926,0.017497076023391813,0.003473684210526316
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015358599293484765,0.014221906200394206,0.005126148705096073,0.0,0.005126148705096073,0.0,0.015358599293484765,0.014221906200394206,0.005126148705096073,0.0
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015226766724994019,0.015413168611547295,0.01726984126984127,0.10736842105263159,,,0.015226766724994019,0.015413168611547295,0.01726984126984127,0.10736842105263159
64,8,8,1,2,1.0,10000,1.05,500,0.9830359017899089,2000.0,0.9914816699212895,2000.0,0.9914816699212895,0.015328067941323492,0.014900598808283178,0.006670008354218881,0.1931578947368421,0.006442773600668338,0.1931578947368421,0.015328067941323492,0.014900598808283178,0.006670008354218881,0.1931578947368421
64,8,64,1,1,,10000,1.05,500,0.9830359017899089,,,,,0.015288160593106153,0.014790433747560608,0.014930659983291562,0.11389473684210526,,,0.015288160593106153,0.014790433747560608,0.014930659983291562,0.11389473684210526
