players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0003089987267293739,0.00033498282828595203,0.0,0.012809523809523809,0.00033979613732178557,0.00022251869068872794,0.013213403880070546,0.007333333333333333
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0007759395962996379,0.0013179556264191813,0.1084,0.09752063492063492,0.0014098367668562073,0.0011671862890900446,0.10420458553791886,0.11955555555555555
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00035534857723723296,0.00040453005112167715,0.0038,0.018111111111111113,0.0004116862692533819,0.000357480555393007,0.019566137566137565,0.004222222222222222
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0025581201907697265,0.0016992071093631124,0.0942,0.11326984126984127,0.0018336630388984475,0.002725332667076997,0.12107936507936508,0.10466666666666667
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00036085850541738517,0.0003794384025791965,0.0,0.013476190476190477,0.00038789014104679366,0.0004880016166111474,0.01362962962962963,0.03133333333333333
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0022413246459127008,0.0010429128450505781,0.0,0.0793015873015873,0.0011406708230306142,0.0012750480724688967,0.08456084656084656,0.10866666666666666
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0002921345474527588,0.0003782486337571263,0.0,0.014441269841269842,0.00038346205106673916,0.00026368512254448286,0.015287477954144622,0.024666666666666667
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0015428048651788462,0.001521449045285431,0.1146,0.09853333333333333,0.001649102286088783,0.001564312051884719,0.10862786596119929,0.12066666666666667
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00031304079756097034,0.00047121839238416365,0.002,0.020006349206349205,0.0004822232008397249,0.0004350160855313705,0.021559082892416224,0.005111111111111111
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0015203775201693838,0.0017086874565467969,0.1154,0.11018412698412698,0.001844168396230855,0.0013199875400380279,0.11774955908289242,0.11955555555555555
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.00035603957856177797,0.0004057459543777811,0.0014,0.015374603174603175,0.0004053342439858431,0.0004853375154430366,0.016084656084656083,0.02711111111111111
64,8,8,1,2,1.0,5000,1.05,500,0.9830359017899089,2000.0,0.9896430423624055,2000.0,0.9896430423624055,0.0009993276391721366,0.001262893923936828,0.1326,0.09075238095238095,0.001365749644430223,0.0009528240474174593,0.09968606701940036,0.10377777777777777
64,8,64,1,1,,5000,1.05,500,0.9830359017899089,,,,,0.0007025848591574382,0.00039352856255545597,0.0114,0.016253968253968253,0.0004013989493210327,0.0012276142555463917,0.016779541446208114,0.062
