players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.000364283291972994,0.0004301788941201277,0.0,0.01982010582010582,0.0004437115884530282,0.00021918167894721682,0.020961199294532627,0.0
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0016139863550956376,0.001680293690118127,0.12316666666666666,0.10886507936507936,0.0018299449841432903,0.001489968548781042,0.11830393885949442,0.11074074074074074
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00033861449157316113,0.0004164766399146131,0.0003333333333333333,0.015865079365079367,0.0004194205381212447,0.0002475203940904102,0.01639623750734862,0.0025925925925925925
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.002033448565539767,0.0016741486768882467,0.1025,0.11042857142857143,0.0018028625765847104,0.0018174835139902474,0.11838918283362727,0.11574074074074074
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00041601439734370766,0.0004448534150216029,0.015,0.018018518518518517,0.00045986868203231224,0.0005452177406607836,0.019420928865373308,0.029444444444444443
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.001653418866272963,0.0015564232603747996,0.1275,0.10152645502645502,0.0016756645883269545,0.0010599480639137862,0.10696355085243975,0.1272222222222222
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00030236944704337544,0.0003909502993601124,0.0,0.017534391534391534,0.0004023752967008631,0.0002483558766147913,0.018162845385067607,0.017222222222222222
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0016806580199682033,0.0017297461734065535,0.126,0.10737566137566137,0.0018617980487252257,0.0029374694437558665,0.11764256319811875,0.12481481481481481
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003752876370797876,0.0004008947783893123,0.0033333333333333335,0.01821164021164021,0.0004106944279014448,0.0006402736924545979,0.019494415049970605,0.029074074074074075
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0010205551615121739,0.001431867302372262,0.11766666666666667,0.1038015873015873,0.0015464340928529638,0.0011608549569299695,0.11282774838330394,0.12240740740740741
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0002679307951377269,0.00044139393236131906,0.0,0.016746031746031745,0.0004542001751144658,0.00030474288132614714,0.017836566725455614,0.007222222222222222
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0015293271216468216,0.0018804006782510113,0.1245,0.11551322751322751,0.0020158158967349504,0.002419482348554315,0.12363609641387419,0.12129629629629629
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003275804617642287,0.00042167686804949427,0.0,0.016153439153439152,0.000421197853167612,0.0008011267344607429,0.01636978248089359,0.015185185185185185
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0015895067364473296,0.0016135277720063298,0.10383333333333333,0.10712962962962963,0.0017610130495607594,0.0013578624710310445,0.1168312757201646,0.12851851851851853
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003458327434711935,0.0004258896646024937,0.0,0.016433862433862433,0.0004338837710934672,0.0007097137815229431,0.01731628453850676,0.025925925925925925
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0015507832507357816,0.0016279049122237467,0.10833333333333334,0.10774338624338624,0.0017772142719662991,0.0012825260488928231,0.11713697824808936,0.11462962962962962
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003447282927168689,0.0004154575976390529,0.0005,0.01633862433862434,0.000433789412207618,0.0001922098040093161,0.017407407407407406,0.004629629629629629
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.003627508930515489,0.001291335670878447,0.0,0.09731216931216931,0.001437247580106045,0.001235316804695411,0.1037742504409171,0.12129629629629629
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003077692283375175,0.0004027519807854277,0.005666666666666667,0.019044973544973545,0.0004152094928013656,0.00036365245156751044,0.020540858318636095,0.0044444444444444444
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.001846378284989363,0.001591954557830061,0.1015,0.10637566137566137,0.001714821386613264,0.002042425335591017,0.11535567313345091,0.12055555555555555
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003412344146425309,0.0004059237439366216,0.0,0.017664021164021163,0.0004158399789204869,0.0003274405157878449,0.01890946502057613,0.0
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.002520517973034642,0.0013874528126093745,0.05466666666666667,0.10223544973544973,0.0014993363324082134,0.0027467208011907815,0.11151675485008819,0.06074074074074074
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003392151612814,0.0003964647839297931,0.0,0.018962962962962963,0.0004052644695876203,0.00035704670326364195,0.02024397413286302,0.008703703703703703
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0031115472946147403,0.0013986067510986305,0.023666666666666666,0.09185714285714286,0.0015673978872059698,0.0008696303156215041,0.10005291005291005,0.11481481481481481
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003672042499870164,0.00036788013651931913,0.0,0.013735449735449736,0.0003692621988378868,0.000885976379667021,0.014094650205761316,0.0337037037037037
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0006310208032304525,0.0014044940175007403,0.08566666666666667,0.08662433862433862,0.001512319061535774,0.0013506797046044234,0.09480599647266313,0.0874074074074074
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0004144827769902956,0.0004071834886197145,0.0,0.01755026455026455,0.0004138804454770061,0.00028492372377757154,0.01858612580834803,0.005925925925925926
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0008816066555104471,0.0012881723398542068,0.1155,0.0903042328042328,0.0013944416954139514,0.0010983637195702734,0.1000705467372134,0.12407407407407407
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00023785391051054476,0.00044525414579138793,0.0,0.020436507936507937,0.0004514521472075359,0.0003269802106198875,0.020873015873015873,0.009074074074074075
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0018402030042037629,0.0011869965561625442,0.0,0.08430158730158731,0.0012981200148639363,0.0008080093460759253,0.08893592004703116,0.11555555555555555
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0003258610290616519,0.00042948723228025405,0.0025,0.015436507936507936,0.0004393316253194312,0.0006498278294561681,0.016599059376837155,0.018518518518518517
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0016725536250054853,0.0016910479143738763,0.10816666666666666,0.10681481481481482,0.001847923349660023,0.0014057624329191303,0.1167636684303351,0.11537037037037037
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00030586083090969893,0.0003903784446136564,0.009833333333333333,0.019470899470899472,0.00040264681649587004,0.0003844077399605987,0.020326278659611993,0.03203703703703704
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0009804625161491548,0.0012804540637787287,0.1185,0.09368783068783068,0.0013855920736089663,0.0013099168031578204,0.10310699588477366,0.10944444444444444
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0002871316521682832,0.0004071469058418451,0.0006666666666666666,0.01708994708994709,0.00042022665738125875,0.00022363397742718405,0.01829218106995885,0.00537037037037037
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0013814721015237479,0.0016973496294767619,0.12516666666666668,0.11072222222222222,0.0018386610918687486,0.0015437968430476313,0.11968253968253968,0.11370370370370371
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0002947901429089423,0.0004297021880677121,0.0135,0.02170899470899471,0.00044194013724754253,0.0003189820980840192,0.022860082304526748,0.015
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.0018405762028125363,0.0016774185733569225,0.119,0.10885978835978836,0.0018251043855174764,0.0019977253755264234,0.11844797178130512,0.1322222222222222
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00027167159799496206,0.000379263542773402,0.005,0.01538095238095238,0.0003886948561163966,0.000276761701746105,0.015811287477954145,0.013518518518518518
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.002819547759541357,0.0013379850184813088,0.0,0.09526719576719576,0.001468580109588742,0.0017811069480763017,0.10235449735449735,0.11611111111111111
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.0002729103550261545,0.0004076045369936644,0.008833333333333334,0.01855820105820106,0.0004187099107100234,0.0003939919158577644,0.02038506760728983,0.002037037037037037
64,8,8,1,2,1.0,6000,1.05,600,0.984100250022662,2400.0,0.9902948974919753,2400.0,0.9902948974919753,0.002047594638254486,0.001671730761653408,0.11066666666666666,0.10620899470899471,0.001834083498467081,0.0016847659792797683,0.117336860670194,0.11703703703703704
64,8,64,1,1,,6000,1.05,600,0.984100250022662,,,,,0.00033258241973042684,0.00041176852654441724,0.0005,0.016873015873015873,0.00041742866474668653,0.0003989517943411204,0.017627865961199293,0.005925925925925926
