players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015237045366339883,0.01589876553388402,0.015360066833751044,0.13410526315789473,,,0.015237045366339883,0.01589876553388402,0.015360066833751044,0.13410526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015313970909048022,0.010851829311364504,0.00919298245614035,0.6541052631578947,0.00919298245614035,0.6541052631578947,0.015313970909048022,0.010851829311364504,0.00919298245614035,0.6541052631578947
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015318180618918284,0.013781030058808725,0.012494569757727652,0.08247368421052631,,,0.015318180618918284,0.013781030058808725,0.012494569757727652,0.08247368421052631
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015348167830746058,0.012788646484158632,0.005699248120300752,0.2863684210526316,0.005699248120300752,0.2863684210526316,0.015348167830746058,0.012788646484158632,0.005699248120300752,0.2863684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015268671376471796,0.01376199013936158,0.016448621553884712,0.09578947368421052,,,0.015268671376471796,0.01376199013936158,0.016448621553884712,0.09578947368421052
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015359705527519042,0.011783452117456863,0.004794486215538847,0.38573684210526316,0.004612364243943191,0.38526315789473686,0.015359705527519042,0.011783452117456863,0.004794486215538847,0.38573684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015249129211296206,0.017266373727797185,0.012173767752715121,0.07889473684210527,,,0.015249129211296206,0.017266373727797185,0.012173767752715121,0.07889473684210527
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015239304876240447,0.015317188518295806,0.02149122807017544,0.3645263157894737,0.007842940685045948,0.3645263157894737,0.015239304876240447,0.015317188518295806,0.02149122807017544,0.3645263157894737
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015312128697245167,0.013635301158975165,0.012557226399331663,0.13247368421052633,,,0.015312128697245167,0.013635301158975165,0.012557226399331663,0.13247368421052633
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015334842843199374,0.012979711083125565,0.008676691729323309,0.2541052631578947,0.008615705931495405,0.2541052631578947,0.015334842843199374,0.012979711083125565,0.008676691729323309,0.2541052631578947
