players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00044586541224089186,0.0004557764431168149,0.006714285714285714,0.021267573696145126,0.00047081199623447427,0.0005541189849511174,0.022688334593096496,0.025238095238095237
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0016298367816083596,0.0017099082228035612,0.10014285714285714,0.10608843537414966,0.001858788378779617,0.0020859136996840676,0.11632401108591585,0.10301587301587302
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00039413846385274743,0.00041206664661966324,0.00014285714285714287,0.016843537414965987,0.0004069547198644352,0.0008048391041251022,0.01708742756361804,0.0353968253968254
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0014104595675094888,0.0017950866630063998,0.12828571428571428,0.10870521541950114,0.0019543669622208125,0.0015190626246043952,0.11869740488788108,0.11682539682539683
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0005044314945479527,0.0004153038483945541,0.03857142857142857,0.016290249433106575,0.0004309044341518825,0.000310041443710173,0.017926429831191738,0.019206349206349206
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0016325669201188683,0.0017606835257565738,0.091,0.10727437641723356,0.0019029428718380526,0.00215544746135583,0.11696649029982363,0.12317460317460317
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0003749162172135702,0.00042140537209458374,0.00042857142857142855,0.01625170068027211,0.00042474098531091934,0.00043842805959222534,0.01672461577223482,0.028412698412698414
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0019141084305207628,0.0017515059025347956,0.11557142857142857,0.10801587301587301,0.0018881019640456973,0.0028734991627507953,0.11748803224993701,0.12841269841269842
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00035924870165845606,0.00038172276880528216,0.00042857142857142855,0.015848072562358276,0.00039549688397382075,0.0002887028081634275,0.016792642983119173,0.02142857142857143
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0019997283218424677,0.0018239599259932883,0.11042857142857143,0.1089092970521542,0.0020003958215825987,0.0016019616651561485,0.11966994205089443,0.11412698412698413
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00028559166303859725,0.0004121818235567685,0.002,0.016947845804988662,0.00042128536929968185,0.0006014188904978519,0.01801713277903754,0.01873015873015873
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0018496022475973776,0.0017928107267423101,0.11757142857142858,0.11228344671201813,0.0019434771478792033,0.0022365184558201827,0.12230788611740993,0.12714285714285714
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0003985181730589578,0.00041957578058674996,0.011428571428571429,0.019258503401360545,0.0004352940612284011,0.0002642898126075359,0.0199596875787352,0.041746031746031746
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0015998344658122246,0.0016700794685590963,0.10714285714285714,0.10240362811791383,0.001817384543244381,0.0015689508718213297,0.1127034517510708,0.0980952380952381
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0003581756679107477,0.00040572215674575886,0.0007142857142857143,0.017165532879818594,0.00041128973983542725,0.0007039875335737972,0.018279163517258754,0.02619047619047619
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0014429283969833828,0.0017660016736404825,0.11142857142857143,0.10786167800453515,0.0019213706725545697,0.0018003676904935191,0.11886369362559839,0.11952380952380952
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00032551878196948185,0.0004198447311899923,0.016142857142857143,0.02104308390022676,0.0004233350670883703,0.0009847983091513337,0.021713277903754095,0.07761904761904762
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0014639453047238808,0.0015561843638458087,0.09185714285714286,0.10465079365079365,0.001635634708079969,0.004285221655526107,0.11333081380700429,0.08619047619047619
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0004163839224694774,0.00042947776712136897,0.0074285714285714285,0.022077097505668934,0.0004360452157412635,0.000728315523981375,0.023323255228017134,0.03777777777777778
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.001633460021150555,0.0016941567985813194,0.12442857142857143,0.10922448979591837,0.001822495287711204,0.0022078386092326523,0.11803980851599899,0.11015873015873016
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0003168256923562873,0.00038544585972637505,0.0007142857142857143,0.014045351473922902,0.00040327002000038666,0.00022414322047346143,0.015366591080876795,0.006825396825396826
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0015167720409484855,0.0017329839678944213,0.12328571428571429,0.11024943310657596,0.0018798501995567537,0.0022246388976985888,0.12078861174099269,0.11412698412698413
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00027611840628603547,0.0004576267158253106,0.0,0.02195691609977324,0.00045337307035648764,0.00023403712386083542,0.02325774754346183,0.0020634920634920637
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0020659143873575526,0.0015338356503227998,0.11385714285714285,0.10259183673469388,0.0016591109207249226,0.0016622084675567215,0.11084152179390275,0.11936507936507937
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0002800647062574542,0.00039937385862173313,0.002142857142857143,0.015249433106575963,0.00040866912295968287,0.0005337569885201617,0.016497858402620306,0.0015873015873015873
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0018965383646770064,0.0017101817879918635,0.116,0.11022675736961451,0.0018437212078254992,0.001842827450605366,0.11772990677752583,0.1061904761904762
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00037070922915126463,0.00045204564095318266,0.007,0.020294784580498867,0.000462186940472514,0.0004836235818737482,0.02127236079617032,0.009682539682539683
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0010225255463145863,0.001409856660038118,0.11971428571428572,0.09593424036281178,0.0014788866028010675,0.0038892970981660993,0.10569916855631141,0.007301587301587302
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00030918761835717145,0.0004021835631318052,0.00014285714285714287,0.014777777777777779,0.00041429505202696614,0.0001875100587914488,0.01564121945074326,0.0020634920634920637
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.00168923159579761,0.00170375494701219,0.11771428571428572,0.11306349206349206,0.0018452587882088938,0.0018429059146962453,0.1219198790627362,0.12015873015873016
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00033435415207453615,0.00040056382937486376,0.0017142857142857142,0.016560090702947845,0.00039071888812099463,0.0012874358123643977,0.01598387503149408,0.07365079365079365
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.002136478549038683,0.0016033130747493945,0.12671428571428572,0.10487755102040816,0.0017216998502458806,0.0036234498053781747,0.11559586797682035,0.11666666666666667
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.0003111220970574163,0.0003966221333553245,0.002857142857142857,0.017158730158730158,0.00039737037533912987,0.0006736969758609618,0.0173217435122197,0.029047619047619048
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0014628314539573489,0.0017555951933759264,0.12314285714285714,0.10553061224489796,0.0018999044234263135,0.0016947472212576343,0.11623582766439909,0.10333333333333333
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00029422953233647765,0.00047010077624020676,0.0007142857142857143,0.021396825396825397,0.0004704566311177335,0.001119817933492247,0.02218694885361552,0.035873015873015876
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0014757132682355913,0.0018196765849618944,0.12885714285714286,0.11099092970521542,0.0019514367818109903,0.0024803146363692355,0.12043083900226757,0.12857142857142856
64,8,64,1,1,,7000,1.05,700,0.9849482746536519,,,,,0.00037862732676290317,0.0003976808780847785,0.01042857142857143,0.016154195011337868,0.00040709534689808036,0.00042668064755678616,0.016858150667674477,0.023174603174603174
64,8,8,1,2,1.0,7000,1.05,700,0.9849482746536519,2800.0,0.9908140686857235,2800.0,0.9908140686857235,0.0017776355859904025,0.0017759969304914113,0.12242857142857143,0.11226757369614512,0.0019282192895660666,0.0014884662391159598,0.1208087679516251,0.12285714285714286
