players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.00028584246225761003,0.0004292617128613023,0.0,0.023559523809523808,0.00044531695385457884,0.0003213274462976874,0.02572530864197531,0.015277777777777777
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0016164801903817477,0.0017424378578712138,0.130625,0.10622023809523809,0.0018843944703318743,0.002269148911489753,0.11597222222222223,0.09361111111111112
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.00041863000776794045,0.000389407056194691,0.001875,0.014918650793650793,0.0004023292741760964,0.00022025895199210996,0.01589726631393298,0.013888888888888888
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0017921243080210151,0.0017812984873505273,0.128125,0.1134265873015873,0.0019167165393474473,0.0014590366039558455,0.11994268077601411,0.13055555555555556
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.000513812162262553,0.00047608414311482933,0.0425,0.023073412698412697,0.0004982408131069909,0.00042566253594512513,0.025363756613756613,0.03388888888888889
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0015620951728235702,0.0018192812578901043,0.115875,0.10718055555555556,0.0019832642722491093,0.0020968279128368026,0.11782407407407407,0.12069444444444444
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.0002750793579798942,0.00041383905991087606,0.00025,0.019609126984126986,0.0004218586619516348,0.0008051419854066033,0.020831128747795413,0.04708333333333333
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0018186819247807508,0.0017119267666774547,0.128375,0.10963492063492064,0.0018538043275077535,0.0020823274586838835,0.11878968253968254,0.09958333333333333
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.000322086077573833,0.0004861101069375215,0.0045,0.026444444444444444,0.0004992733206573527,0.0002848237640130348,0.027546296296296298,0.015833333333333335
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0018338157579633,0.0018404149539703817,0.11025,0.1114702380952381,0.0020127494118256555,0.0016915906470380824,0.12177248677248677,0.12083333333333333
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.0003615282201945944,0.0004367644057504889,0.002,0.022126984126984127,0.00044808133283284106,0.0003520326143115251,0.023877865961199295,0.010277777777777778
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.001958497559694805,0.001733994026145124,0.09475,0.10808730158730159,0.0018916407030272354,0.0016301794573116506,0.1168099647266314,0.12513888888888888
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.0003027470538889958,0.0003995567146548047,0.00025,0.01632738095238095,0.00040999457028625616,0.0005192495831162864,0.01622795414462081,0.05347222222222222
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0019267575838806715,0.0017091210611563956,0.114625,0.10905952380952381,0.0018396518700594586,0.0025248678094877655,0.11908068783068783,0.11055555555555556
64,8,64,1,1,,8000,1.05,800,0.9856464869004811,,,,,0.0004204846070833004,0.00044311847182976395,0.015875,0.021672619047619048,0.00046504406535263716,0.0002420148368033231,0.023816137566137565,0.0005555555555555556
64,8,8,1,2,1.0,8000,1.05,800,0.9856464869004811,3200.0,0.9912413915310988,3200.0,0.9912413915310988,0.0017933795033055258,0.001852693948835446,0.120625,0.11258730158730158,0.002014838076768233,0.0019808450632271637,0.1226741622574956,0.12
