players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00028073435403902546,0.0004834067918184587,0.0,0.02188888888888889,0.0004900355754469127,0.00026906765928347835,0.023113854595336075,0.0008641975308641976
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.002133288983879776,0.0018327329367820776,0.10033333333333333,0.11105820105820106,0.0019965895583625624,0.0015593533330534974,0.11966882226141486,0.11098765432098766
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0007677290966803384,0.0004328265785272633,0.06555555555555556,0.021086419753086418,0.00045667313683232693,0.0002274601206951945,0.02419753086419753,0.0038271604938271606
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0020767430083938367,0.00191153778524865,0.11633333333333333,0.11719400352733686,0.0020516393027537926,0.002061425337302565,0.12430727023319615,0.124320987654321
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00029379147857281235,0.0004433139629610858,0.00011111111111111112,0.02081657848324515,0.0004581227352740062,0.0004719095178363441,0.022230060748579267,0.019876543209876543
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0015891620840278646,0.0018097483192715323,0.10822222222222222,0.11331216931216931,0.0019468663324692357,0.0017895267784317455,0.12050166568685088,0.12530864197530864
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00039471392272232323,0.0004467208569382203,0.00044444444444444447,0.021382716049382716,0.0004596328012371198,0.00023760253929140386,0.022815990593768373,0.006296296296296296
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0013799877848179338,0.0018850685685181862,0.11777777777777777,0.1138289241622575,0.0020265988742344094,0.002053714345249072,0.12156182637664119,0.12703703703703703
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00038010466167363925,0.00048703513148411854,0.009111111111111111,0.025213403880070547,0.000514352131827761,0.00020871890718046423,0.02759945130315501,0.0077777777777777776
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.002293102544070121,0.0019208988946369933,0.12088888888888889,0.11322398589065255,0.0020919725513100945,0.0021364402634336346,0.12244953948657653,0.11135802469135803
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0003206437100047585,0.000449201896975864,0.0,0.027278659611992946,0.00046579399800386763,0.00047667669375312915,0.029257299627669996,0.0345679012345679
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0018923822403778827,0.00181171049581415,0.11733333333333333,0.11331216931216931,0.0019474328055018354,0.002420678812658403,0.12068979031941995,0.12320987654320988
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0002430211560677576,0.00043220235999725967,0.0014444444444444444,0.02197883597883598,0.00044627110886276357,0.00045901684009399635,0.023876151283558692,0.010123456790123457
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.001444002053592734,0.0018794820579286018,0.117,0.11011992945326278,0.0020428462119074643,0.0019608596667269468,0.1203840877914952,0.1019753086419753
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0003605288426010549,0.00046111622471606414,0.00044444444444444447,0.02297530864197531,0.0004790908211336875,0.0003614837078597699,0.02466196355085244,0.009135802469135803
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0016113879381150073,0.001878611127909646,0.13,0.11592239858906525,0.002030637397642373,0.0019105076105540965,0.12411914560062708,0.12925925925925927
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0003494201828664671,0.000453419662407714,0.0026666666666666666,0.025022927689594358,0.00047316742199068874,0.0003386706152019379,0.026856750930825006,0.02123456790123457
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0035316014574092508,0.001544619199378117,0.0,0.09795061728395062,0.0017145739797523626,0.0015165929188780964,0.10477758181461885,0.12308641975308642
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00028148147545864987,0.00045329079721979367,0.0,0.022028218694885363,0.00045176300537303377,0.000392876941758093,0.02266705859298452,0.007407407407407408
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0016645624728608766,0.0019047478388122532,0.11577777777777777,0.11308465608465608,0.0020675780290335256,0.0017286172070910529,0.12262982559278855,0.12506172839506172
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00030136620409461096,0.0004155178374865883,0.0,0.0193668430335097,0.00042898574406988795,0.0005844681944562058,0.020346854791299235,0.05234567901234568
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0018905041868518381,0.001779904354106845,0.13,0.11294708994708995,0.0019174881973838386,0.0025390014496507575,0.12190868116794043,0.12641975308641976
