players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.00029890296017713895,0.0004356463747460283,0.0006666666666666666,0.020292768959435627,0.0004377712227230844,0.0005198074296009367,0.02107583774250441,0.030987654320987653
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0017230183999018523,0.001754430709872777,0.11133333333333334,0.11431040564373898,0.001903367273994392,0.001581927826239636,0.12287281990985695,0.12271604938271605
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0002932821938394973,0.0005130182616459656,0.0008888888888888889,0.02799294532627866,0.0005301912669361952,0.00037805391851235823,0.029559082892416225,0.02123456790123457
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0016451489764504885,0.0019771619227604764,0.13033333333333333,0.11450970017636684,0.0021392424265422815,0.0019340890747825562,0.12345874975504605,0.12530864197530864
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0004128484443849403,0.0004840984953679068,0.0008888888888888889,0.020548500881834214,0.0005004281581260278,0.0005811714634732435,0.021111111111111112,0.035925925925925924
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0013757110983210943,0.0017841777428559958,0.121,0.1118641975308642,0.0019097383600706098,0.00278174052929467,0.12124044679600235,0.12271604938271605
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0002798561331212111,0.00043609996744394837,0.0007777777777777777,0.02299647266313933,0.00044081982120154796,0.0008468121703939518,0.024524789339604156,0.027407407407407408
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.001691678392245256,0.001728835583760745,0.10944444444444444,0.10677954144620812,0.0018535613977703881,0.003493516986583595,0.11615716245345875,0.1245679012345679
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0003111656453391492,0.00046278305786758,0.0,0.022490299823633157,0.0004792462695911536,0.000651464247730792,0.023768371546149324,0.032839506172839504
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.002182902867236526,0.001964689089372829,0.13011111111111112,0.1133774250440917,0.0021259493521913276,0.002512544650909829,0.12205369390554575,0.11790123456790123
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0007291277659851875,0.0004744928969472706,0.024666666666666667,0.02661904761904762,0.0004908650525041385,0.00046471120794056324,0.027111503037428965,0.052098765432098765
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0013695157384264673,0.0019760610253659622,0.12044444444444445,0.11345326278659612,0.0021415050999206158,0.0016294196181421588,0.12219674701156183,0.12506172839506172
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0009228144680440751,0.0004212674277418266,0.05511111111111111,0.018922398589065255,0.000439207166711245,0.0008641025708816279,0.020393885949441505,0.06765432098765432
64,8,8,1,2,1.0,9000,1.05,900,0.9862356087716391,3600.0,0.9916018562409065,3600.0,0.9916018562409065,0.0011985396572719905,0.001534182929731376,0.11522222222222223,0.10016931216931217,0.0016514807029930016,0.002500862705226702,0.11048402900254752,0.11666666666666667
64,8,64,1,1,,9000,1.05,900,0.9862356087716391,,,,,0.0003417793993778008,0.0004918157801302943,0.009111111111111111,0.026054673721340387,0.0005181398522154098,0.00024597830812198,0.028575347834607093,0.004814814814814815
