players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014587842586864134,0.01009632784039107,0.09725981620718463,0.9531578947368421,,,0.014587842586864134,0.01009632784039107,0.09725981620718463,0.9531578947368421
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014963922550697588,0.007059556419692113,0.05644110275689223,1.0,0.042514619883040936,1.0,0.014963922550697588,0.007059556419692113,0.05644110275689223,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014647609018830795,0.010646514054065696,0.08898078529657477,0.8978947368421053,,,0.014647609018830795,0.010646514054065696,0.08898078529657477,0.8978947368421053
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015153928427557084,0.00701068632853314,0.0481203007518797,1.0,0.03126984126984127,1.0,0.015153928427557084,0.00701068632853314,0.0481203007518797,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014560100514302562,0.0081105601803322,0.09998329156223892,0.9810526315789474,,,0.014560100514302562,0.0081105601803322,0.09998329156223892,0.9810526315789474
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01503713890985766,0.007814082669644748,0.042731829573934836,1.0,0.042121971595655804,1.0,0.01503713890985766,0.007814082669644748,0.042731829573934836,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014702914413380964,0.005714589870933359,0.1,0.9752631578947368,,,0.014702914413380964,0.005714589870933359,0.1,0.9752631578947368
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014821766167272777,0.009566455496382307,0.07601503759398497,1.0,0.04791979949874687,1.0,0.014821766167272777,0.009566455496382307,0.07601503759398497,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014646562232812334,0.009620922678260679,0.09780284043441938,0.9973684210526316,,,0.014646562232812334,0.009620922678260679,0.09780284043441938,0.9973684210526316
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014951512024899492,0.008305356552802921,0.04796157059314954,1.0,0.04676691729323308,1.0,0.014951512024899492,0.008305356552802921,0.04796157059314954,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014635679892880222,0.007963667277875302,0.107109440267335,0.8847368421052632,,,0.014635679892880222,0.007963667277875302,0.107109440267335,0.8847368421052632
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014961004962913678,0.009806539091392874,0.05326649958228906,1.0,0.05299916457811195,1.0,0.014961004962913678,0.009806539091392874,0.05326649958228906,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014532491393326458,0.011503912842251251,0.10131161236424395,0.9147368421052632,,,0.014532491393326458,0.011503912842251251,0.10131161236424395,0.9147368421052632
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014962222258248434,0.005954456911132599,0.056432748538011696,1.0,0.05619883040935673,1.0,0.014962222258248434,0.005954456911132599,0.056432748538011696,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014708351537302834,0.007188398066450942,0.09522138680033417,0.9747368421052631,,,0.014708351537302834,0.007188398066450942,0.09522138680033417,0.9747368421052631
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014846302121673172,0.006527814985557779,0.06903091060985798,1.0,0.06847117794486215,1.0,0.014846302121673172,0.006527814985557779,0.06903091060985798,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01462513950575708,0.006594215751483976,0.10195488721804512,0.9252631578947368,,,0.01462513950575708,0.006594215751483976,0.10195488721804512,0.9252631578947368
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014983121128621435,0.00889770104541598,0.058237259816207185,0.9921052631578947,0.05821219715956558,0.9921052631578947,0.014983121128621435,0.00889770104541598,0.058237259816207185,0.9921052631578947
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014433845842980731,0.00861961502536719,0.10330827067669172,0.9310526315789474,,,0.014433845842980731,0.00861961502536719,0.10330827067669172,0.9310526315789474
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015094719191104786,0.005447170318253805,0.05368421052631579,1.0,0.053299916457811194,1.0,0.015094719191104786,0.005447170318253805,0.05368421052631579,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014648499568963403,0.007551104999124703,0.10450292397660818,0.9663157894736842,,,0.014648499568963403,0.007551104999124703,0.10450292397660818,0.9663157894736842
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014853344089234612,0.006635208326912053,0.0643358395989975,1.0,0.05157059314954052,1.0,0.014853344089234612,0.006635208326912053,0.0643358395989975,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014643367606322556,0.006946020154475029,0.09260651629072682,0.9468421052631579,,,0.014643367606322556,0.006946020154475029,0.09260651629072682,0.9468421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015019016615582048,0.008505271642329833,0.038663324979114455,1.0,0.03835421888053467,1.0,0.015019016615582048,0.008505271642329833,0.038663324979114455,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014737072749734475,0.006319385146961807,0.09736842105263158,0.9226315789473685,,,0.014737072749734475,0.006319385146961807,0.09736842105263158,0.9226315789473685
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014956634016697804,0.008544219600953152,0.05242272347535505,1.0,0.05191311612364244,1.0,0.014956634016697804,0.008544219600953152,0.05242272347535505,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014508667818919371,0.009620079989809118,0.10337510442773601,0.9642105263157895,,,0.014508667818919371,0.009620079989809118,0.10337510442773601,0.9642105263157895
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015037746860103545,0.008383312908407615,0.04402673350041771,1.0,0.04401837928153718,1.0,0.015037746860103545,0.008383312908407615,0.04402673350041771,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014698530314416317,0.010054694470661209,0.09639933166248955,0.9726315789473684,,,0.014698530314416317,0.010054694470661209,0.09639933166248955,0.9726315789473684
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015101861215136255,0.006441188984277886,0.04765246449456976,1.0,0.04747702589807853,1.0,0.015101861215136255,0.006441188984277886,0.04765246449456976,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01463378084451478,0.006800644312784988,0.10416040100250626,0.9910526315789474,,,0.01463378084451478,0.006800644312784988,0.10416040100250626,0.9910526315789474
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014953166682881172,0.009270894230267607,0.05266499582289056,1.0,0.05188805346700084,1.0,0.014953166682881172,0.009270894230267607,0.05266499582289056,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014749565312842074,0.0059823908474212414,0.0981203007518797,0.9347368421052632,,,0.014749565312842074,0.0059823908474212414,0.0981203007518797,0.9347368421052632
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015043137390947033,0.00943932572917403,0.04829573934837093,1.0,0.03333333333333333,1.0,0.015043137390947033,0.00943932572917403,0.04829573934837093,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014611194099068681,0.007597599257553353,0.09605680868838763,0.9852631578947368,,,0.014611194099068681,0.007597599257553353,0.09605680868838763,0.9852631578947368
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015034156441961564,0.008316920762959607,0.047685881370091894,1.0,0.047685881370091894,1.0,0.015034156441961564,0.008316920762959607,0.047685881370091894,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014673827015392557,0.00926149808747101,0.09662489557226399,0.9473684210526315,,,0.014673827015392557,0.00926149808747101,0.09662489557226399,0.9473684210526315
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015011193286156094,0.010099142614987223,0.049707602339181284,0.988421052631579,0.049473684210526316,0.988421052631579,0.015011193286156094,0.010099142614987223,0.049707602339181284,0.988421052631579
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014650996140781357,0.005596391233991762,0.10026733500417712,0.9836842105263158,,,0.014650996140781357,0.005596391233991762,0.10026733500417712,0.9836842105263158
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01501886008545627,0.006188698275614961,0.04815371762740184,1.0,0.04683375104427736,1.0,0.01501886008545627,0.006188698275614961,0.04815371762740184,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014667544699923686,0.009038021749489845,0.08736842105263158,0.9842105263157894,,,0.014667544699923686,0.009038021749489845,0.08736842105263158,0.9842105263157894
