players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014528004086210671,0.008368823470326985,0.11186299081035923,0.8805263157894737,,,0.014528004086210671,0.008368823470326985,0.11186299081035923,0.8805263157894737
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01481350053901091,0.008584640012607834,0.07001670843776107,0.991578947368421,0.06754385964912281,0.991578947368421,0.01481350053901091,0.008584640012607834,0.07001670843776107,0.991578947368421
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014478154191374992,0.01315049073656443,0.1054720133667502,0.9157894736842105,,,0.014478154191374992,0.01315049073656443,0.1054720133667502,0.9157894736842105
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014806140606834228,0.010878165246222458,0.06157894736842105,1.0,0.060091896407685884,1.0,0.014806140606834228,0.010878165246222458,0.06157894736842105,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014671296378123987,0.011798153327074505,0.09651629072681704,0.8073684210526316,,,0.014671296378123987,0.011798153327074505,0.09651629072681704,0.8073684210526316
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014911535145804278,0.010102830190307442,0.07032581453634085,1.0,0.043475355054302424,1.0,0.014911535145804278,0.010102830190307442,0.07032581453634085,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014483742461505585,0.013290051285062162,0.10048454469507101,0.83,,,0.014483742461505585,0.013290051285062162,0.10048454469507101,0.83
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01503382963827105,0.006443788364196923,0.0558312447786132,1.0,0.05581453634085213,1.0,0.01503382963827105,0.006443788364196923,0.0558312447786132,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014621249776887188,0.01035822247698331,0.09064327485380116,0.8710526315789474,,,0.014621249776887188,0.01035822247698331,0.09064327485380116,0.8710526315789474
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.0149737843538051,0.008248249180273825,0.04936507936507936,1.0,0.04936507936507936,1.0,0.0149737843538051,0.008248249180273825,0.04936507936507936,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014536517284690536,0.008553749391525079,0.10100250626566416,0.9078947368421053,,,0.014536517284690536,0.008553749391525079,0.10100250626566416,0.9078947368421053
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015053815338844659,0.0070033669178758825,0.04597326649958229,1.0,0.04597326649958229,1.0,0.015053815338844659,0.0070033669178758825,0.04597326649958229,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014824882168176765,0.006244656461109265,0.09061821219715957,0.8236842105263158,,,0.014824882168176765,0.006244656461109265,0.09061821219715957,0.8236842105263158
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015058422451153866,0.007174788606472632,0.04451963241436926,1.0,0.04451963241436926,1.0,0.015058422451153866,0.007174788606472632,0.04451963241436926,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014639643031922363,0.008132499877754183,0.10406850459482038,0.9342105263157895,,,0.014639643031922363,0.008132499877754183,0.10406850459482038,0.9342105263157895
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015026354621118425,0.00460338848834493,0.06335839598997493,1.0,0.06220551378446115,1.0,0.015026354621118425,0.00460338848834493,0.06335839598997493,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014570656253821033,0.013615762650132077,0.09832080200501253,0.7210526315789474,,,0.014570656253821033,0.013615762650132077,0.09832080200501253,0.7210526315789474
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014982052581306181,0.008812428464005333,0.04876357560568087,1.0,0.04823725981620718,1.0,0.014982052581306181,0.008812428464005333,0.04876357560568087,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014485989390843794,0.013062495790271713,0.10886382623224729,0.9263157894736842,,,0.014485989390843794,0.013062495790271713,0.10886382623224729,0.9263157894736842
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015007761593134092,0.008288597605583476,0.05904761904761905,1.0,0.05812865497076023,1.0,0.015007761593134092,0.008288597605583476,0.05904761904761905,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.01454259463759881,0.00759147567569851,0.1012781954887218,0.9052631578947369,,,0.01454259463759881,0.00759147567569851,0.1012781954887218,0.9052631578947369
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014967580876046273,0.008793651179837679,0.05707602339181286,0.9673684210526315,0.0568671679197995,0.9673684210526315,0.014967580876046273,0.008793651179837679,0.05707602339181286,0.9673684210526315
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014809167189748748,0.006025806481804014,0.10135338345864661,0.86,,,0.014809167189748748,0.006025806481804014,0.10135338345864661,0.86
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015014199232005405,0.009622931322536783,0.05138680033416876,1.0,0.05088554720133667,1.0,0.015014199232005405,0.009622931322536783,0.05138680033416876,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014699071684826813,0.010844183939862629,0.09590643274853801,0.8863157894736842,,,0.014699071684826813,0.010844183939862629,0.09590643274853801,0.8863157894736842
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015141902828031913,0.0023154301903905066,0.07250626566416041,0.97,0.06096908939014202,0.97,0.015141902828031913,0.0023154301903905066,0.07250626566416041,0.97
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014615900843786073,0.010486194052369363,0.08613199665831245,0.9136842105263158,,,0.014615900843786073,0.010486194052369363,0.08613199665831245,0.9136842105263158
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014877583705111466,0.0064351625326168295,0.05595655806182122,1.0,0.054427736006683373,1.0,0.014877583705111466,0.0064351625326168295,0.05595655806182122,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014629479642719273,0.010781511078304164,0.0949624060150376,0.8857894736842106,,,0.014629479642719273,0.010781511078304164,0.0949624060150376,0.8857894736842106
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014951839975970611,0.00856042333489306,0.06288220551378446,1.0,0.04981620718462824,1.0,0.014951839975970611,0.00856042333489306,0.06288220551378446,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014478722849973893,0.010125089839428317,0.10618212197159566,0.8457894736842105,,,0.014478722849973893,0.010125089839428317,0.10618212197159566,0.8457894736842105
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015131346630830612,0.00800538627793842,0.03761069340016709,0.9952631578947368,0.03441938178780284,0.9952631578947368,0.015131346630830612,0.00800538627793842,0.03761069340016709,0.9952631578947368
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014613334665259593,0.011621653550115024,0.09632414369256474,0.8247368421052632,,,0.014613334665259593,0.011621653550115024,0.09632414369256474,0.8247368421052632
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015021276497576248,0.006743607372838843,0.06064327485380117,1.0,0.04700083542188805,1.0,0.015021276497576248,0.006743607372838843,0.06064327485380117,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014532066513440536,0.010024070257144092,0.09827903091060985,0.9347368421052632,,,0.014532066513440536,0.010024070257144092,0.09827903091060985,0.9347368421052632
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014875539412161755,0.0081133244015144,0.07821219715956558,1.0,0.06393483709273183,1.0,0.014875539412161755,0.0081133244015144,0.07821219715956558,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.01471879783631994,0.00868853549955205,0.0947953216374269,0.9063157894736842,,,0.01471879783631994,0.00868853549955205,0.0947953216374269,0.9063157894736842
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015108667955399908,0.004078789407304424,0.04545530492898914,1.0,0.04472013366750209,1.0,0.015108667955399908,0.004078789407304424,0.04545530492898914,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014774559069270835,0.005678736292089376,0.10059314954051796,0.8415789473684211,,,0.014774559069270835,0.005678736292089376,0.10059314954051796,0.8415789473684211
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015073079946667414,0.00660160537818567,0.05223893065998329,0.968421052631579,0.05194653299916458,0.968421052631579,0.015073079946667414,0.00660160537818567,0.05223893065998329,0.968421052631579
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.01459410089552236,0.007891528812389094,0.10385964912280701,0.8310526315789474,,,0.01459410089552236,0.007891528812389094,0.10385964912280701,0.8310526315789474
64,8,8,1,2,1.0,2000,1.4,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014839854289957474,0.009246716816376548,0.058095238095238096,1.0,0.058095238095238096,1.0,0.014839854289957474,0.009246716816376548,0.058095238095238096,1.0
64,8,64,1,1,,2000,1.4,100,0.9,,,,,0.014569788142960206,0.008543901574717369,0.09557226399331663,0.8926315789473684,,,0.014569788142960206,0.008543901574717369,0.09557226399331663,0.8926315789473684
