players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014593112045762862,0.008363735938769042,0.10410192147034253,0.9821052631578947,,,0.014593112045762862,0.008363735938769042,0.10410192147034253,0.9821052631578947
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014909264830128085,0.011816019230659355,0.05055137844611529,1.0,0.0441687552213868,1.0,0.014909264830128085,0.011816019230659355,0.05055137844611529,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01458316365233336,0.006964958507866952,0.09533834586466165,0.9815789473684211,,,0.01458316365233336,0.006964958507866952,0.09533834586466165,0.9815789473684211
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015079241411916933,0.00653353596314164,0.04955722639933166,1.0,0.04845446950710108,1.0,0.015079241411916933,0.00653353596314164,0.04955722639933166,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014674813940394184,0.008262236192764111,0.09200501253132833,0.9978947368421053,,,0.014674813940394184,0.008262236192764111,0.09200501253132833,0.9978947368421053
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014855558268150005,0.012933787248613247,0.06818713450292398,1.0,0.053609022556390974,1.0,0.014855558268150005,0.012933787248613247,0.06818713450292398,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014571031964536617,0.007532402035123823,0.10745196324143692,0.9636842105263158,,,0.014571031964536617,0.007532402035123823,0.10745196324143692,0.9636842105263158
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014927093831424725,0.011058691200451536,0.07706766917293233,1.0,0.06316624895572263,1.0,0.014927093831424725,0.011058691200451536,0.07706766917293233,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01462622746667977,0.007711739631035589,0.11106934001670844,0.93,,,0.01462622746667977,0.007711739631035589,0.11106934001670844,0.93
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014949864585517133,0.005110813152452944,0.059849624060150375,1.0,0.05894736842105263,1.0,0.014949864585517133,0.005110813152452944,0.059849624060150375,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014519634572026348,0.010862353151534403,0.09851294903926483,0.9231578947368421,,,0.014519634572026348,0.010862353151534403,0.09851294903926483,0.9231578947368421
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014952533301950687,0.010224649156135539,0.0489640768588137,1.0,0.04772765246449457,1.0,0.014952533301950687,0.010224649156135539,0.0489640768588137,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014692317019860191,0.004555522365883094,0.09015873015873016,0.9994736842105263,,,0.014692317019860191,0.004555522365883094,0.09015873015873016,0.9994736842105263
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015049327688969211,0.008466397391378421,0.03361737677527151,1.0,0.03279866332497911,1.0,0.015049327688969211,0.008466397391378421,0.03361737677527151,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01465105581157819,0.00986231167627496,0.10069340016708438,0.9189473684210526,,,0.01465105581157819,0.00986231167627496,0.10069340016708438,0.9189473684210526
