players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01455676233762299,0.014498754133867543,0.10106934001670843,0.13526315789473684,,,0.01455676233762299,0.014498754133867543,0.10106934001670843,0.13526315789473684
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.0150127649749395,0.011192799063474016,0.05437761069340017,0.11578947368421053,0.05402673350041771,0.11578947368421053,0.0150127649749395,0.011192799063474016,0.05437761069340017,0.11578947368421053
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014626397623289674,0.016289018563553543,0.09878028404344194,0.2768421052631579,,,0.014626397623289674,0.016289018563553543,0.09878028404344194,0.2768421052631579
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014849408451977733,0.018336114895832985,0.0708939014202172,0.4268421052631579,0.06330827067669173,0.4268421052631579,0.014849408451977733,0.018336114895832985,0.0708939014202172,0.4268421052631579
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014650393194358562,0.010402955341612737,0.10433583959899749,0.14947368421052631,,,0.014650393194358562,0.010402955341612737,0.10433583959899749,0.14947368421052631
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015170497944618649,0.010336474860726376,0.04631578947368421,0.023157894736842106,0.04563074352548037,0.023157894736842106,0.015170497944618649,0.010336474860726376,0.04631578947368421,0.023157894736842106
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014532451479930174,0.01768747389329264,0.10461988304093567,0.16789473684210526,,,0.014532451479930174,0.01768747389329264,0.10461988304093567,0.16789473684210526
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014898894390835464,0.016667845081042403,0.05274018379281537,0.2,0.05274018379281537,0.2,0.014898894390835464,0.016667845081042403,0.05274018379281537,0.2
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01462720696270858,0.01331903226079708,0.08786131996658313,0.21473684210526317,,,0.01462720696270858,0.01331903226079708,0.08786131996658313,0.21473684210526317
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014952624455919198,0.015910513788864905,0.04515455304928989,0.5410526315789473,0.044101921470342524,0.5410526315789473,0.014952624455919198,0.015910513788864905,0.04515455304928989,0.5410526315789473
