players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014682991731495265,0.011182944739250581,0.09725981620718463,0.9010526315789473,,,0.014682991731495265,0.011182944739250581,0.09725981620718463,0.9010526315789473
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014995442280098288,0.008823397592964837,0.05912280701754386,1.0,0.052982456140350874,1.0,0.014995442280098288,0.008823397592964837,0.05912280701754386,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014549550241530365,0.007622925980592326,0.09596491228070175,0.9021052631578947,,,0.014549550241530365,0.007622925980592326,0.09596491228070175,0.9021052631578947
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01500809002656887,0.0062739343455076365,0.04994987468671679,1.0,0.04922305764411027,1.0,0.01500809002656887,0.0062739343455076365,0.04994987468671679,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.01469078372111173,0.006535944723370344,0.09346700083542189,0.9778947368421053,,,0.01469078372111173,0.006535944723370344,0.09346700083542189,0.9778947368421053
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014898522495995197,0.009858917250878396,0.07019214703425229,1.0,0.04922305764411027,1.0,0.014898522495995197,0.009858917250878396,0.07019214703425229,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014700009948861628,0.00705951845965767,0.09854636591478697,0.9357894736842105,,,0.014700009948861628,0.00705951845965767,0.09854636591478697,0.9357894736842105
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01509718011185543,0.004619471152533311,0.05812865497076023,1.0,0.04119465329991646,1.0,0.01509718011185543,0.004619471152533311,0.05812865497076023,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014650258834420926,0.007686095043430939,0.09818713450292398,0.9678947368421053,,,0.014650258834420926,0.007686095043430939,0.09818713450292398,0.9678947368421053
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014842315230977855,0.008762127720213115,0.059348370927318296,1.0,0.05258980785296575,1.0,0.014842315230977855,0.008762127720213115,0.059348370927318296,1.0
