players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015160601736102926,0.013973574410357696,0.0360484544695071,0.032105263157894734,,,0.015160601736102926,0.013973574410357696,0.0360484544695071,0.032105263157894734
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015370135863584992,0.012578446178862815,0.013959899749373434,0.08736842105263158,0.013959899749373434,0.08736842105263158,0.015370135863584992,0.012578446178862815,0.013959899749373434,0.08736842105263158
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015106264059757507,0.020810849114803794,0.026791979949874686,0.08789473684210526,,,0.015106264059757507,0.020810849114803794,0.026791979949874686,0.08789473684210526
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01513487696811734,0.018417574290094392,0.019832915622389306,0.22263157894736843,0.01973266499582289,0.22263157894736843,0.01513487696811734,0.018417574290094392,0.019832915622389306,0.22263157894736843
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015068564088418588,0.017580533131700906,0.0306265664160401,0.018947368421052633,,,0.015068564088418588,0.017580533131700906,0.0306265664160401,0.018947368421052633
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015186939447888483,0.017576273774458823,0.01656641604010025,0.0,0.01656641604010025,0.0,0.015186939447888483,0.017576273774458823,0.01656641604010025,0.0
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.01514000896202984,0.018664944551602627,0.027786131996658314,0.06315789473684211,,,0.01514000896202984,0.018664944551602627,0.027786131996658314,0.06315789473684211
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015230628617757126,0.017846547003437522,0.015438596491228071,0.0668421052631579,0.015438596491228071,0.0668421052631579,0.015230628617757126,0.017846547003437522,0.015438596491228071,0.0668421052631579
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015186302569073025,0.015923970110137742,0.03194653299916458,0.04842105263157895,,,0.015186302569073025,0.015923970110137742,0.03194653299916458,0.04842105263157895
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015251436186833075,0.01805620546932928,0.02284043441938179,0.018421052631578946,0.00910609857978279,0.018421052631578946,0.015251436186833075,0.01805620546932928,0.02284043441938179,0.018421052631578946
