players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.0146532812332841,0.012052307062788203,0.09610693400167085,0.48736842105263156,,,0.0146532812332841,0.012052307062788203,0.09610693400167085,0.48736842105263156
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01492465531302021,0.009423201745730586,0.064578111946533,0.9157894736842105,0.05066833751044277,0.9157894736842105,0.01492465531302021,0.009423201745730586,0.064578111946533,0.9157894736842105
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014490694476653927,0.012351507162235612,0.10271512113617377,0.4789473684210526,,,0.014490694476653927,0.012351507162235612,0.10271512113617377,0.4789473684210526
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01517639170830745,0.002681891037419526,0.06325814536340853,0.8636842105263158,0.052096908939014204,0.8589473684210527,0.01517639170830745,0.002681891037419526,0.06325814536340853,0.8636842105263158
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014634168321397684,0.014386184207435536,0.10504594820384294,0.5126315789473684,,,0.014634168321397684,0.014386184207435536,0.10504594820384294,0.5126315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014981110745272573,0.007584513587078789,0.05622389306599833,0.9989473684210526,0.05309941520467836,0.9989473684210526,0.014981110745272573,0.007584513587078789,0.05622389306599833,0.9989473684210526
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014576885320006124,0.011993038858189593,0.09424394319131162,0.5715789473684211,,,0.014576885320006124,0.011993038858189593,0.09424394319131162,0.5715789473684211
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014996327259287318,0.009378185368742664,0.04950710108604846,1.0,0.04829573934837093,1.0,0.014996327259287318,0.009378185368742664,0.04950710108604846,1.0
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014643164038996525,0.014247185491841534,0.10051796157059315,0.3936842105263158,,,0.014643164038996525,0.014247185491841534,0.10051796157059315,0.3936842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014960788979579542,0.009308187016798957,0.05774436090225564,0.7436842105263158,0.05774436090225564,0.7436842105263158,0.014960788979579542,0.009308187016798957,0.05774436090225564,0.7436842105263158
