players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01448926195697123,0.014096976720281222,0.11179615705931495,0.4842105263157895,,,0.01448926195697123,0.014096976720281222,0.11179615705931495,0.4842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014817694677104587,0.010781219014269457,0.06685045948203842,0.9831578947368421,0.05706766917293233,0.9831578947368421,0.014817694677104587,0.010781219014269457,0.06685045948203842,0.9831578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014659997985359174,0.01448781046068446,0.10264828738512949,0.33789473684210525,,,0.014659997985359174,0.01448781046068446,0.10264828738512949,0.33789473684210525
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015009243668684337,0.011634273128886168,0.057151211361737675,0.6605263157894737,0.05598997493734336,0.6605263157894737,0.015009243668684337,0.011634273128886168,0.057151211361737675,0.6605263157894737
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014528882769469807,0.011390068408190278,0.10931495405179616,0.3526315789473684,,,0.014528882769469807,0.011390068408190278,0.10931495405179616,0.3526315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015031487186526919,0.008576402385275668,0.05276524644945697,0.85,0.05238095238095238,0.85,0.015031487186526919,0.008576402385275668,0.05276524644945697,0.85
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014716322868379424,0.013299392528466463,0.10018379281537176,0.51,,,0.014716322868379424,0.013299392528466463,0.10018379281537176,0.51
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014919536135173677,0.012579303029401847,0.06550543024227234,0.8773684210526316,0.05116959064327485,0.8768421052631579,0.014919536135173677,0.012579303029401847,0.06550543024227234,0.8773684210526316
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014766446562101578,0.012942883093853944,0.09818713450292398,0.3957894736842105,,,0.014766446562101578,0.012942883093853944,0.09818713450292398,0.3957894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015014622425503157,0.011136757478971835,0.05487886382623225,0.8094736842105263,0.050267335004177106,0.8094736842105263,0.015014622425503157,0.011136757478971835,0.05487886382623225,0.8094736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014728181019875976,0.014715324748464313,0.08843776106934002,0.4694736842105263,,,0.014728181019875976,0.014715324748464313,0.08843776106934002,0.4694736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01513316247536841,0.0065164241280477875,0.04053467000835422,0.9226315789473685,0.040317460317460314,0.9226315789473685,0.01513316247536841,0.0065164241280477875,0.04053467000835422,0.9226315789473685
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014599852363280139,0.017357163623369722,0.09509607351712615,0.2694736842105263,,,0.014599852363280139,0.017357163623369722,0.09509607351712615,0.2694736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01497592710722024,0.013884517993942297,0.046106934001670846,0.6121052631578947,0.04596491228070176,0.6121052631578947,0.01497592710722024,0.013884517993942297,0.046106934001670846,0.6121052631578947
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014778462505473308,0.01151691770774998,0.09385964912280702,0.4668421052631579,,,0.014778462505473308,0.01151691770774998,0.09385964912280702,0.4668421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014927472611924631,0.006829813214528078,0.06487886382623224,0.9036842105263158,0.05189640768588137,0.9036842105263158,0.014927472611924631,0.006829813214528078,0.06487886382623224,0.9036842105263158
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014436890999738543,0.01894075182790391,0.10593984962406015,0.45263157894736844,,,0.014436890999738543,0.01894075182790391,0.10593984962406015,0.45263157894736844
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014944607904497005,0.011521433303969646,0.06237259816207184,0.8531578947368421,0.04769423558897243,0.8510526315789474,0.014944607904497005,0.011521433303969646,0.06237259816207184,0.8531578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014818769889585472,0.010220694670953224,0.08823725981620718,0.5257894736842105,,,0.014818769889585472,0.010220694670953224,0.08823725981620718,0.5257894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015136608274616287,0.009646121695881624,0.03802840434419382,1.0,0.0356390977443609,1.0,0.015136608274616287,0.009646121695881624,0.03802840434419382,1.0
