players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014655119747925209,0.007678307499648864,0.09776942355889724,0.998421052631579,,,0.014655119747925209,0.007678307499648864,0.09776942355889724,0.998421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01491117348682052,0.010660838129740693,0.07154553049289891,1.0,0.04567251461988304,1.0,0.01491117348682052,0.010660838129740693,0.07154553049289891,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014585973766136866,0.007343639354378392,0.10063492063492063,0.9773684210526316,,,0.014585973766136866,0.007343639354378392,0.10063492063492063,0.9773684210526316
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015055752860749732,0.00919047103788374,0.044001670843776104,1.0,0.044001670843776104,1.0,0.015055752860749732,0.00919047103788374,0.044001670843776104,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014598871545470127,0.008534624204738696,0.10952380952380952,0.98,,,0.014598871545470127,0.008534624204738696,0.10952380952380952,0.98
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014924681607217959,0.009528059687452085,0.053157894736842105,1.0,0.05148705096073517,1.0,0.014924681607217959,0.009528059687452085,0.053157894736842105,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014591591370229204,0.007381413924634055,0.10345029239766082,1.0,,,0.014591591370229204,0.007381413924634055,0.10345029239766082,1.0
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014886564690948541,0.0048670896056443695,0.06985797827903091,1.0,0.06985797827903091,1.0,0.014886564690948541,0.0048670896056443695,0.06985797827903091,1.0
64,8,64,1,1,,2000,1.5,100,0.9,,,,,0.014470064887515779,0.009531749968256415,0.10928153717627402,0.958421052631579,,,0.014470064887515779,0.009531749968256415,0.10928153717627402,0.958421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014941673786952103,0.00913763552565859,0.06844611528822055,1.0,0.05357560568086884,1.0,0.014941673786952103,0.00913763552565859,0.06844611528822055,1.0
