players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.0002585385778306803,,0.0028234375,,0.00025958715308588146,,0.003050925925925926,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.00024129796270133775,,1.1979166666666667e-05,,0.00024073472582278123,,5.787037037037037e-06,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.0002513221166042604,,0.0018036458333333333,,0.000252610595735636,,0.0019560185185185184,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.00024059100743974648,,1.5104166666666667e-05,,0.00024062517586518728,,0.0,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.0002636961106940659,,0.003071875,,0.00026507957365277696,,0.0031041666666666665,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.00027490766970588175,,0.0017307291666666667,,0.00027894149486720044,,0.0018125,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.00026215197241199686,,0.0030911458333333333,,0.0002647984351389803,,0.0034172453703703704,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.00024324747295973985,,0.0,,0.0002438147769696869,,0.0,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.0002698914575021045,,0.0033390625,,0.000272306392699738,,0.003581597222222222,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.0002472516307823539,,3.8541666666666664e-05,,0.00024642354914129614,,0.0,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.0002712419432731682,,0.0030505208333333335,,0.00027413939051981545,,0.003332175925925926,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.000271225705594826,,1.3541666666666666e-05,,0.00027408652178842333,,0.0,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.00026755442460500825,,0.0033661458333333334,,0.0002695845150104065,,0.0036469907407407406,
64,8,8,0,2,1.0,30000,1.2,3000,0.9910373868085707,12000.0,0.9945367724111523,12000.0,0.9945367724111523,0.0002518364368867327,,0.0,,0.0002535748373565763,,0.0,
64,8,64,0,1,,30000,1.2,3000,0.9910373868085707,,,,,0.000255108454240094,,0.00201875,,0.0002550179126824579,,0.001634837962962963,
