players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.000275929027058397,,0.004490625,,0.0002791139911521131,,0.004838541666666666,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00023891803983157133,,0.0,,0.00023767592001664722,,0.0,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002779838976972875,,0.00410625,,0.0002808400564503081,,0.004348958333333333,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002482588273195553,,1.40625e-05,,0.0002489682136827903,,1.5625e-05,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002608082444783264,,0.0042921875,,0.00026322293951334377,,0.004663194444444445,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002619866772224206,,0.0004046875,,0.00026613873956555313,,0.00044444444444444447,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002756286317979107,,0.005325,,0.000278234958108147,,0.00584375,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024659415571842274,,2.8125e-05,,0.00024597442913093813,,3.125e-05,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002683985842093322,,0.0047,,0.000268642003107028,,0.0043368055555555556,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002465613241279782,,0.0,,0.0002426612877642634,,0.0,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00027045132804458445,,0.00296875,,0.00027331517543206834,,0.0030052083333333333,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00026177138416939784,,0.000178125,,0.00026162148521844157,,2.777777777777778e-05,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002955057832280058,,0.0058203125,,0.000300780824311408,,0.006217013888888889,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002526189497759523,,1.5625e-06,,0.00025191026707237126,,0.0,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00026758990832744596,,0.0045625,,0.00027059263718322757,,0.005017361111111111,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024698451003327473,,1.5625e-05,,0.00024772203807702425,,1.736111111111111e-05,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.000293048322195735,,0.0053578125,,0.0003002757375269532,,0.005873263888888889,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002436256120898544,,3.125e-05,,0.0002453564939530291,,0.0,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00027785302416509847,,0.00390625,,0.0002812091465458952,,0.0041892361111111115,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002620572705466728,,8.4375e-05,,0.00026349338528603843,,0.0,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002803954276531186,,0.005740625,,0.00028176606904136813,,0.006071180555555555,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024990085570522576,,0.0001453125,,0.0002509503944914609,,5.034722222222222e-05,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00026829471976593677,,0.0036546875,,0.00027020807746382433,,0.003798611111111111,
64,8,8,0,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00025848493651666724,,0.0001359375,,0.0002584286581939977,,0.0001388888888888889,
64,8,64,0,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00026262454412526013,,0.0041390625,,0.00025844767204807656,,0.0030243055555555557,
