FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.034,0.01,0.01136078431372549,0.011760348583877995,,,,,100,0.97,1,2.1033500894217514e-06,3.7521504878293112e-06,2.9182517268227478e-05,2.8543757914512598e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.1033500894217514e-06,3.7521504878293112e-06,2.1570660417822997e-05,2.2190591963830374e-05,1.0,1.2,4,1,64,256,1000
0.03,0.0011111111111111111,0.012368627450980392,0.012958605664488018,,,,,100,0.97,1,4.569442277128744e-06,1.3412302502923504e-05,3.335272932941559e-05,3.4992035649465374e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.569442277128744e-06,1.3412302502923504e-05,1.966524897029569e-05,1.9849380656022368e-05,1.0,1.2,4,1,64,256,1000
0.074,0.006666666666666667,0.012474509803921568,0.013115468409586056,,,,,100,0.97,1,0.00027571124082962316,4.573688826221926e-06,3.242776936667269e-05,3.54939679913882e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,7.494473796707757e-06,4.573688826221926e-06,1.757255454768877e-05,1.785149620765789e-05,1.0,1.2,4,1,64,256,1000
0.079,0.0077777777777777776,0.010596078431372549,0.011403050108932462,,,,,100,0.97,1,1.531440541641116e-07,1.2827358741503117e-05,3.1534782867886064e-05,3.325210517196302e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0001803921568627451,0.000196078431372549,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.531440541641116e-07,1.2827358741503117e-05,2.183561695591241e-05,2.2454193723853103e-05,1.0,1.2,4,1,64,256,1000
0.039,0.0022222222222222222,0.011274509803921568,0.011838779956427015,,,,,100,0.97,1,1.7792885140800462e-06,3.867085093282658e-06,3.810704183659669e-05,3.902137357718588e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,3.867085093282658e-06,2.4528204710137747e-05,2.0294185534307806e-05,1.0,1.2,4,1,64,256,1000
0.045,0.0044444444444444444,0.011725490196078431,0.012387799564270153,,,,,100,0.97,1,0.0005077968697793017,1.5832623332198517e-05,3.708216572750953e-05,4.1404556393013556e-05,,1.2,4,1,256,256,1000
