players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.9577108748699104e-05,0.0,0.009443137254901961,0.026,3.103561417270246e-05,1.6584674618833987e-05,0.009468409586056645,0.0044444444444444444
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.704784394514755e-05,0.0,0.00011764705882352942,0.0,1.7105243932772466e-05,1.6584674618833987e-05,0.00010021786492374728,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.069698899315275e-05,0.0,0.013690196078431372,0.058,3.6728752959446154e-05,5.85836131779464e-06,0.014357298474945534,0.005555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.621000736915022e-05,0.0,0.00023529411764705883,0.001,2.7284180254417392e-05,5.85836131779464e-06,0.0002440087145969499,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.899750670574287e-05,3.328865716722973e-08,0.011309803921568627,0.114,3.0389721900347223e-05,1.4226986734960428e-05,0.012326797385620916,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.200009757290977e-05,0.0,7.058823529411764e-05,0.0,2.259963653423908e-05,1.4226986734960428e-05,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.514520928974741e-05,4.5158611584872333e-07,0.011835294117647058,0.028,5.819012237813076e-05,1.7888134731511726e-05,0.01211764705882353,0.022222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.4228800309069824e-05,4.5158611584872333e-07,0.0006509803921568628,0.0,2.0568864715122864e-05,1.7888134731511726e-05,0.0005359477124183006,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.280053524305181e-05,0.0006295421536190544,0.013341176470588235,0.072,3.402066313387503e-05,1.811303567196634e-05,0.013651416122004358,0.013333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.625463369363974e-05,0.0004820578976937616,0.001003921568627451,0.0,2.9502921506381005e-05,1.811303567196634e-05,0.00110239651416122,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.1056142827901763e-05,0.0004236748061446193,0.012698039215686274,0.136,3.438835400141588e-05,5.2789271725776446e-06,0.013420479302832244,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.5499804761842915e-05,0.0006227248871764707,0.00025098039215686274,0.0,1.800243274453256e-05,5.2789271725776446e-06,0.0001917211328976035,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.1833456483263365e-05,5.616569101764335e-06,0.010486274509803922,0.085,3.1613249283630715e-05,2.041942457907009e-05,0.011054466230936819,0.016666666666666666
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.192821058303639e-05,6.268123292392902e-06,1.9607843137254903e-05,0.0,2.269308088232472e-05,2.041942457907009e-05,1.7429193899782134e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.80797826815746e-05,0.0,0.012631372549019608,0.093,2.9285988417972807e-05,1.7304635615945764e-05,0.013355119825708061,0.005555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.302955687969066e-05,0.0,0.00011764705882352942,0.0,3.478573752699066e-05,1.7304635615945764e-05,0.00012200435729847495,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.9126276946817616e-05,2.7975750911162223e-06,0.012090196078431372,0.05,3.531407124490483e-05,1.0641222735518423e-05,0.012588235294117647,0.008888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.943305795054084e-05,2.7975750911162223e-06,0.00013333333333333334,0.0,2.716401206112569e-05,1.874560500216813e-05,0.00014814814814814815,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.405755574615804e-05,0.0,0.010298039215686275,0.139,3.6134575055895734e-05,1.1223296044867837e-05,0.010871459694989106,0.03888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.7327843266351066e-05,0.0,0.003254901960784314,0.0,2.4625941294525973e-05,1.1223296044867837e-05,0.003616557734204793,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.224903406270058e-05,0.0,0.013113725490196078,0.044,4.415413045482462e-05,1.4864040543362853e-05,0.013633986928104575,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.0501674393065195e-05,0.0,1.1764705882352942e-05,0.0,2.0960513235384377e-05,1.4864040543362853e-05,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.836084730380144e-05,0.0017592230844011797,0.011850980392156863,0.06,5.592313657966488e-05,1.2802669014862057e-05,0.012300653594771243,0.07111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.8218072043709036e-05,0.0005128033404795814,0.0004745098039215686,0.0,1.9674831245284954e-05,1.2802669014862057e-05,0.0005228758169934641,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.035395090366039e-05,4.672431208967764e-06,0.012090196078431372,0.049,4.1541625574842844e-05,8.880008047411255e-06,0.012928104575163399,0.005555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9967762987098202e-05,4.672431208967764e-06,8.23529411764706e-05,0.0,1.915968003685156e-05,8.880008047411255e-06,9.150326797385621e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.9004694054385505e-05,0.0,0.011364705882352942,0.12,3.556611542994103e-05,3.592304179579219e-06,0.011978213507625273,0.0022222222222222222
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.3656993391442932e-05,0.000423310695180096,0.0005176470588235294,0.0,2.644257567967509e-05,3.592304179579219e-06,0.0005446623093681918,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.250986573332741e-05,0.0,0.011274509803921568,0.017,4.547613687979779e-05,1.2777512073023109e-05,0.011725490196078431,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.331954961073968e-05,0.00031057531925283977,1.9607843137254903e-05,0.0,2.5579907195450553e-05,1.2777512073023109e-05,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.6525133536555864e-05,0.0006225871036185638,0.011654901960784314,0.04,4.170446223897241e-05,8.559395776276525e-07,0.01236165577342048,0.0
