FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.063,0.0,0.01040392156862745,0.011058823529411765,,,,,100,0.97,1,4.91816338422657e-08,1.170645225780673e-06,3.679826695509059e-05,3.7291921810630546e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0005174769475691895,1.170645225780673e-06,2.5700051825224686e-05,2.9215615416678546e-05,1.0,1.2,2,1,128,256,1000
0.038,0.005555555555555556,0.01244313725490196,0.01281917211328976,,,,,100,0.97,1,7.077971992314192e-07,3.227328448639365e-05,4.93529347331195e-05,5.285106726425188e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,7.077971992314192e-07,3.227328448639365e-05,2.5014936010225275e-05,2.6044580168136274e-05,1.0,1.2,2,1,128,256,1000
0.036,0.0044444444444444444,0.011929411764705883,0.012749455337690632,,,,,100,0.97,1,1.3554817515898709e-05,0.0,3.497527426845031e-05,3.746041512386008e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.3554817515898709e-05,0.0,2.0729876662330952e-05,2.163219556150524e-05,1.0,1.2,2,1,128,256,1000
0.045,0.023333333333333334,0.01216470588235294,0.012806100217864923,,,,,100,0.97,1,0.0,3.6008447542531766e-05,2.88118411615333e-05,3.013741203192462e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,3.6008447542531766e-05,2.88785986716184e-05,2.6552348638907243e-05,1.0,1.2,2,1,128,256,1000
0.076,0.011111111111111112,0.012345098039215687,0.013089324618736383,,,,,100,0.97,1,3.6327057226986927e-06,3.2112117426709287e-06,4.4185537759831515e-05,4.227998470970911e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.000952202366496694,3.2112117426709287e-06,1.811526155711705e-05,2.2471384440144224e-05,1.0,1.2,2,1,128,256,1000
0.071,0.0,0.013552941176470589,0.014344226579520697,,,,,100,0.97,1,0.0,0.0,3.986083202335095e-05,3.865354770529736e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,0.0,2.0614511909221924e-05,2.13965823678301e-05,1.0,1.2,2,1,128,256,1000
0.028,0.06444444444444444,0.013803921568627451,0.014248366013071896,,,,,100,0.97,1,9.650405174304043e-07,0.0005093128142869615,4.063638912852749e-05,4.165403337585812e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0007220838956012531,1.7211653493387613e-05,2.9328426461060155e-05,2.991410522966914e-05,1.0,1.2,2,1,128,256,1000
0.043,0.014444444444444444,0.013231372549019607,0.014148148148148148,,,,,100,0.97,1,7.846884445382508e-06,1.5440511221615924e-05,4.401103093545558e-05,4.7005889407648965e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,7.846884445382508e-06,1.5440511221615924e-05,2.9609407997272195e-05,3.108966178816928e-05,1.0,1.2,2,1,128,256,1000
0.031,0.005555555555555556,0.012764705882352942,0.013276688453159042,,,,,100,0.97,1,7.161073846727817e-06,2.172133171918173e-05,6.260585009545688e-05,6.305213117703937e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,7.161073846727817e-06,2.172133171918173e-05,3.401095351662794e-05,3.5899604514145565e-05,1.0,1.2,2,1,128,256,1000
0.055,0.0,0.01112156862745098,0.01155119825708061,,,,,100,0.97,1,7.875569577981968e-06,1.2708798866650278e-05,4.8395721973534295e-05,4.865349628752089e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,9.826806282498878e-06,1.2708798866650278e-05,2.8888358200186975e-05,2.7932217905731632e-05,1.0,1.2,2,1,128,256,1000
0.039,0.07888888888888888,0.010309803921568628,0.010287581699346406,,,,,100,0.97,1,5.223808739037383e-06,1.5651623890939016e-05,4.5317805318125946e-05,4.368082710077093e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.223808739037383e-06,1.5651623890939016e-05,1.597537818964231e-05,1.6045907879854672e-05,1.0,1.2,2,1,128,256,1000
0.075,0.03666666666666667,0.011694117647058824,0.012034858387799564,,,,,100,0.97,1,0.00016136671271787728,1.7955961127642897e-05,5.3779954685638996e-05,5.054666421350045e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.8747225920244803e-06,1.7955961127642897e-05,1.9166289501022055e-05,1.970048371924575e-05,1.0,1.2,2,1,128,256,1000
0.026,0.0044444444444444444,0.01240392156862745,0.012745098039215686,,,,,100,0.97,1,0.0,7.507685174936101e-06,3.8912601921965595e-05,4.201339761900722e-05,,1.2,2,1,256,256,1000
0.0,0.006666666666666667,0.005784313725490196,0.006043572984749455,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,5.8954841977500144e-05,3.439014616492544e-05,3.5701649644430816e-05,1.0,1.2,2,1,128,256,1000
0.026,0.01,0.01100392156862745,0.011189542483660131,,,,,100,0.97,1,3.5308806131081337e-06,3.8367413309678597e-05,3.231120886803858e-05,3.0010871705383612e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0001372549019607843,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.5308806131081337e-06,2.5887963540995995e-05,2.088419023646494e-05,2.023349078135556e-05,1.0,1.2,2,1,128,256,1000
0.043,0.01,0.011992156862745098,0.01221350762527233,,,,,100,0.97,1,8.663300872943313e-06,2.531342652749482e-05,4.9513648367866224e-05,4.537040997180981e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,8.663300872943313e-06,2.7679248885021686e-05,3.053285915510406e-05,3.17378600488683e-05,1.0,1.2,2,1,128,256,1000
0.093,0.0,0.011678431372549019,0.012531590413943356,,,,,100,0.97,1,1.1239948687644663e-06,8.248474283222039e-06,3.514659887543377e-05,3.7384906852683373e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.1239948687644663e-06,8.248474283222039e-06,2.9716826771257452e-05,2.3541776244078246e-05,1.0,1.2,2,1,128,256,1000
0.109,0.0044444444444444444,0.011329411764705883,0.011973856209150327,,,,,100,0.97,1,0.0,6.808602153723549e-06,3.635461338060462e-05,3.7679137675214826e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.8787242597048124e-06,1.205438926615633e-05,2.625792260359773e-05,2.7603898735420066e-05,1.0,1.2,2,1,128,256,1000
0.106,0.0044444444444444444,0.012160784313725491,0.012396514161220043,,,,,100,0.97,1,0.0008239490374057743,4.813359125122917e-05,4.985645326863906e-05,5.037913882741896e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.7214685371361735e-06,3.15661926568605e-05,2.8488618275310783e-05,2.9540318825574575e-05,1.0,1.2,2,1,128,256,1000
0.04,0.0022222222222222222,0.011368627450980393,0.012135076252723311,,,,,100,0.97,1,0.0008031806222432084,3.8745369581457315e-06,3.2499323622358995e-05,3.3871176089167446e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.6546086166205914e-06,3.8745369581457315e-06,2.3630456344494954e-05,2.4535902924399594e-05,1.0,1.2,2,1,128,256,1000
0.097,0.0022222222222222222,0.012984313725490196,0.013729847494553377,,,,,100,0.97,1,2.5590213153410255e-06,1.513183066647408e-05,4.2346253460143164e-05,4.5087501679469035e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.150923413593575e-06,2.0910502632263127e-05,3.233943575507034e-05,3.365868835071956e-05,1.0,1.2,2,1,128,256,1000
0.085,0.0033333333333333335,0.011333333333333334,0.011734204793028322,,,,,100,0.97,1,1.786918508626112e-07,1.3475951436364954e-05,4.450578979790167e-05,4.724120056541867e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.786918508626112e-07,1.3475951436364954e-05,2.831346653335649e-05,2.5894713255461474e-05,1.0,1.2,2,1,128,256,1000
0.052,0.0,0.010937254901960784,0.011751633986928104,,,,,100,0.97,1,2.586743355121879e-07,3.10705327756385e-05,5.3160493685246105e-05,5.1431454579215134e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,3.10705327756385e-05,2.275189275091287e-05,2.3385709546072563e-05,1.0,1.2,2,1,128,256,1000
0.064,0.0011111111111111111,0.012501960784313726,0.013281045751633988,,,,,100,0.97,1,4.777527100662038e-06,2.924150111542123e-05,3.8253521616265305e-05,4.058508743568571e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0009142627785438259,2.924150111542123e-05,2.7986416106090925e-05,3.3204510891128525e-05,1.0,1.2,2,1,128,256,1000
0.033,0.01888888888888889,0.013705882352941177,0.013747276688453158,,,,,100,0.97,1,3.9867269683913076e-07,2.5615170604423002e-05,2.9294964104978158e-05,2.9745696124904625e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.9867269683913076e-07,2.5615170604423002e-05,3.689766833784404e-05,3.9316836604275e-05,1.0,1.2,2,1,128,256,1000
0.024,0.0022222222222222222,0.011247058823529412,0.01166884531590414,,,,,100,0.97,1,5.473672846638689e-06,2.7118756725075492e-05,3.841774268989254e-05,4.102503324167974e-05,,1.2,2,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,5.473672846638689e-06,1.4903962308582388e-05,2.9204019687279158e-05,3.083546439335045e-05,1.0,1.2,2,1,128,256,1000
0.065,0.005555555555555556,0.0122,0.012793028322440086,,,,,100,0.97,1,0.0,4.83811301609855e-07,3.835159893725894e-05,4.0226819729419134e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0007327447634529036,4.83811301609855e-07,4.0044677636674195e-05,4.5765338369354366e-05,1.0,1.2,2,1,128,256,1000
0.032,0.0,0.012121568627450981,0.012592592592592593,,,,,100,0.97,1,1.0284347220052003e-06,1.6758923893354712e-05,2.4596703456656044e-05,2.5162059614616616e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.0284347220052003e-06,1.6758923893354712e-05,2.0971115063537155e-05,2.1663375175169603e-05,1.0,1.2,2,1,128,256,1000
0.053,0.011111111111111112,0.01307843137254902,0.013267973856209151,,,,,100,0.97,1,2.0978585996694886e-06,0.0,3.568539791198965e-05,3.375658061379241e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.710303795048329e-06,0.0,2.2492518979522342e-05,2.3136353403781696e-05,1.0,1.2,2,1,128,256,1000
0.108,0.005555555555555556,0.011305882352941176,0.012091503267973857,,,,,100,0.97,1,1.6880331842462626e-06,0.0,2.4462451823336504e-05,2.3685019004155465e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.6880331842462626e-06,0.0,2.461368765676595e-05,2.5808458056043664e-05,1.0,1.2,2,1,128,256,1000
0.103,0.0022222222222222222,0.011152941176470588,0.011782135076252724,,,,,100,0.97,1,0.00047435092028538393,1.4226348961375374e-05,3.383537840003309e-05,3.7903213541130314e-05,,1.2,2,1,256,256,1000
0.0,0.0,9.411764705882353e-05,7.843137254901961e-05,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0011949606018652383,1.4226348961375374e-05,2.6411071497735214e-05,3.268596357756748e-05,1.0,1.2,2,1,128,256,1000
0.063,0.0044444444444444444,0.011537254901960784,0.01179520697167756,,,,,100,0.97,1,4.024233468825633e-07,2.2048596809345714e-05,3.5992559852757114e-05,3.816555504231663e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,4.024233468825633e-07,2.2048596809345714e-05,2.814735786654008e-05,2.9379265700787694e-05,1.0,1.2,2,1,128,256,1000
0.022,0.021111111111111112,0.011474509803921569,0.011625272331154684,,,,,100,0.97,1,1.902178252386366e-06,5.4361020732611235e-05,2.7742835575323792e-05,2.6221323790162798e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.902178252386366e-06,5.4361020732611235e-05,2.630685261852269e-05,2.6573694942108465e-05,1.0,1.2,2,1,128,256,1000
0.085,0.0022222222222222222,0.011713725490196078,0.012509803921568627,,,,,100,0.97,1,2.176640661305962e-06,3.479222230815611e-05,3.6158048570274574e-05,3.8336378783287085e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.176640661305962e-06,3.479222230815611e-05,1.7105155290330823e-05,1.724481693929511e-05,1.0,1.2,2,1,128,256,1000
0.044,0.0,0.011415686274509803,0.011965141612200436,,,,,100,0.97,1,0.0,3.7751810736365146e-05,3.1195022005621306e-05,3.1756025430824695e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,7.951718790450733e-06,2.6131167463448803e-05,2.7444276691415104e-05,1.0,1.2,2,1,128,256,1000
0.073,0.012222222222222223,0.010807843137254901,0.011355119825708061,,,,,100,0.97,1,9.470730778894376e-07,2.1560530178005793e-05,3.1349162767088586e-05,2.7181704559132414e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,9.470730778894376e-07,2.1560530178005793e-05,2.2518613259828072e-05,2.3202842527433788e-05,1.0,1.2,2,1,128,256,1000
0.047,0.0077777777777777776,0.01224313725490196,0.012901960784313726,,,,,100,0.97,1,0.0,1.5122579964945457e-05,5.7091762820861226e-05,6.035061913851716e-05,,1.2,2,1,256,256,1000
0.0,0.0,5.0980392156862745e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,1.5122579964945457e-05,2.6664739342150864e-05,2.5409834959140436e-05,1.0,1.2,2,1,128,256,1000
0.061,0.0022222222222222222,0.009745098039215687,0.010122004357298474,,,,,100,0.97,1,0.0008269017796013695,2.580446751174772e-05,2.3975909818625854e-05,2.4877218123463965e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.4410684159879006e-06,2.580446751174772e-05,1.5177330528348691e-05,1.5114114552424752e-05,1.0,1.2,2,1,128,256,1000
0.11,0.0,0.01192156862745098,0.012627450980392156,,,,,100,0.97,1,0.00023985904496195355,3.629474724767329e-05,4.513767656481431e-05,4.8973482453748406e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.529411764705882e-05,3.485838779956427e-05,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,4.571045314247346e-06,3.876151219421296e-05,2.7954781956301275e-05,2.909959765098586e-05,1.0,1.2,2,1,128,256,1000
0.011,0.008888888888888889,0.011286274509803922,0.01175599128540305,,,,,100,0.97,1,0.0,8.143200497135894e-06,3.429484561281098e-05,3.2287316880139476e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,8.143200497135894e-06,1.9568905441338953e-05,1.873345206792254e-05,1.0,1.2,2,1,128,256,1000
