players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.5265725622796585e-05,0.0,0.012380392156862745,0.042,4.830208802011374e-05,2.252833537564484e-05,0.013106753812636165,0.0077777777777777776
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,4.120137680945028e-05,0.0,3.92156862745098e-06,0.0,4.411956514635408e-05,2.252833537564484e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.203206152363106e-05,9.561898339105478e-07,0.01291764705882353,0.034,4.508899776699854e-05,1.1485671043358749e-05,0.01359041394335512,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.8570181593303734e-05,1.1015847677091406e-05,0.0,0.0,2.7827483423590278e-05,1.1485671043358749e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.060886491755974e-05,7.278688411999079e-07,0.014015686274509803,0.033,3.2162503205278534e-05,1.5917916599371571e-06,0.014082788671023964,0.006666666666666667
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.033654480503339e-05,7.278688411999079e-07,3.92156862745098e-06,0.0,2.728816076680356e-05,1.5917916599371571e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.6147330210664817e-05,0.0009301046100867384,0.013054901960784314,0.029,3.121733195601342e-05,1.672429151152177e-05,0.013699346405228758,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.2136078522942934e-05,4.725563362282359e-06,0.003376470588235294,0.0,3.372006926173706e-05,1.672429151152177e-05,0.0036949891067538125,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.6472180335928467e-05,5.832195859681977e-06,0.011070588235294117,0.038,3.97627578963129e-05,1.467270843967805e-05,0.011154684095860566,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.7374107282378876e-05,5.832195859681977e-06,0.0,0.0,1.739077297190842e-05,1.467270843967805e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.610004943297461e-05,0.0,0.01276078431372549,0.015,4.147813377455957e-05,4.145209810562421e-05,0.013464052287581699,0.0033333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.660064697578545e-05,0.0,5.882352941176471e-05,0.0,2.748793042362099e-05,4.145209810562421e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.405788464884372e-05,3.2253285248033946e-06,0.013050980392156863,0.052,3.289460772158239e-05,1.4644559318538105e-05,0.013725490196078431,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.014621752708957e-05,0.0009007389763425738,7.84313725490196e-06,0.0,3.342556753365549e-05,1.4644559318538105e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.55721747708374e-05,3.567987915611526e-06,0.012266666666666667,0.134,5.806570485800075e-05,2.9217038417689918e-06,0.013450980392156862,0.0044444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.587271795181478e-05,0.00020748612707231307,0.0,0.0,2.3621576954384387e-05,2.9217038417689918e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.86728499929641e-05,1.0395637589187824e-06,0.011207843137254902,0.107,5.0980692662211045e-05,1.1821771936972869e-05,0.011856209150326797,0.006666666666666667
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6069418709301142e-05,1.0395637589187824e-06,7.84313725490196e-06,0.0,2.728085961032651e-05,1.1821771936972869e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.719594187117827e-05,3.0212926019485e-06,0.01227450980392157,0.044,3.564969581869996e-05,3.3569917799427775e-06,0.012688453159041393,0.04888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.4192650709620614e-05,3.0212926019485e-06,0.000392156862745098,0.0,3.570919843166366e-05,3.3569917799427775e-06,0.00011328976034858388,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.7823382474496675e-05,7.431012093174205e-06,0.011658823529411765,0.109,4.057330824077735e-05,4.65313397139634e-06,0.01249673202614379,0.03111111111111111
