players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.774809693296556e-05,6.9500154153790964e-06,0.011764705882352941,0.063,4.802424022608348e-05,1.6931203395843654e-06,0.01241830065359477,0.0033333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.095513180013983e-05,6.9500154153790964e-06,2.745098039215686e-05,0.0,2.1719225144360793e-05,1.6931203395843654e-06,3.0501089324618738e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.723168298790208e-05,6.277291890167902e-06,0.012768627450980391,0.064,3.375892042963475e-05,6.788096882430267e-06,0.013032679738562092,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.578383304478274e-05,1.3686001507118295e-07,2.3529411764705884e-05,0.0,3.7852173575765505e-05,6.788096882430267e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.2949354394346476e-05,6.400343359859284e-06,0.011450980392156862,0.018,3.48030667091687e-05,6.227477172602303e-06,0.011786492374727668,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.4018190717410017e-05,3.190717410085253e-06,0.0005686274509803922,0.002,2.4877237410954803e-05,6.227477172602303e-06,0.0006405228758169935,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.6909577972181075e-05,2.8051621439032504e-06,0.011258823529411766,0.06,5.049551837193025e-05,2.041836874486903e-06,0.011891067538126361,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6946657134488025e-05,0.0006988274446252298,0.00012156862745098039,0.0,3.109622779444125e-05,2.041836874486903e-06,2.1786492374727668e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.545091583233952e-05,0.00047274046355281774,0.012729411764705883,0.075,5.005412603418015e-05,3.819926187699638e-05,0.013202614379084968,0.07333333333333333
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.01497176628299e-05,2.354251033483079e-06,1.568627450980392e-05,0.0,2.029081598959643e-05,3.819926187699638e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.9368838992386015e-05,3.3038510157329394e-06,0.012803921568627452,0.013,4.7561226000846774e-05,3.224252360108371e-05,0.01306318082788671,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.834013873720928e-05,3.3038510157329394e-06,0.0,0.0,1.8391139164387923e-05,3.224252360108371e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.232845607959036e-05,1.876033975795166e-06,0.012086274509803922,0.042,4.520384025072895e-05,9.24633314459812e-06,0.012627450980392156,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.19551021255465e-05,1.8268173594288784e-05,0.0025215686274509806,0.0,3.38345737726393e-05,4.665578286510029e-06,0.0027799564270152505,0.005555555555555556
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.6640765011574536e-05,6.710382173744311e-06,0.013211764705882353,0.026,4.818845989540141e-05,1.7846279254068517e-05,0.013734204793028322,0.016666666666666666
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.260380242506003e-05,6.710382173744311e-06,0.0,0.0,2.3274701610662368e-05,1.7846279254068517e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.605924304958444e-05,0.0002857756443934547,0.011509803921568628,0.073,3.53712182145832e-05,2.233142707761056e-05,0.01208714596949891,0.0077777777777777776
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.9022192448528405e-05,8.76801397760396e-06,1.1764705882352942e-05,0.0,1.9552672505244423e-05,1.4433045853143374e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.443028019103348e-05,0.0,0.01220392156862745,0.103,3.597770913931606e-05,5.711194689537797e-06,0.012618736383442266,0.008888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.6585989396439937e-05,0.00044599144898839417,0.0,0.0,1.852563762540826e-05,5.711194689537797e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.656721215312286e-05,0.0004940349955681374,0.012486274509803922,0.117,2.9467883753471863e-05,8.569327038655785e-06,0.013119825708061002,0.005555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1570677082615068e-05,0.00022999973410960196,0.0,0.0,2.3419715296524595e-05,8.569327038655785e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.031852791092605e-05,0.0005187535608749864,0.011776470588235294,0.094,4.243717036743417e-05,1.061243342416233e-05,0.012610021786492375,0.014444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.8073548969255614e-05,2.1742328198709472e-06,0.0,0.0,1.821572001913283e-05,1.061243342416233e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.041667557968142e-05,5.077789971127289e-06,0.010992156862745099,0.001,5.132939193211328e-05,7.250365739375579e-06,0.010949891067538126,0.06777777777777778
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1497878467640805e-05,5.077789971127289e-06,0.000396078431372549,0.0,2.2210679490873123e-05,7.250365739375579e-06,0.00031372549019607844,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.266073575256529e-05,0.0007822881515828376,0.01300392156862745,0.109,4.917197587076395e-05,1.624245322790263e-05,0.013769063180827887,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.7981675468605975e-05,1.9164428355779027e-06,0.0,0.0,1.8409774154129256e-05,1.624245322790263e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.622440390109183e-05,1.3366841743434056e-07,0.011690196078431372,0.056,4.730958018060566e-05,5.282548071324975e-05,0.01184313725490196,0.022222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.3962108056144285e-05,1.3366841743434056e-07,2.745098039215686e-05,0.0,3.1695575310467696e-05,5.282548071324975e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.871646057191848e-05,3.768922686483434e-07,0.01052156862745098,0.061,4.824946632438896e-05,5.37364181727229e-06,0.011084967320261438,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1717394029268153e-05,3.768922686483434e-07,0.0,0.0,2.164516182477703e-05,5.37364181727229e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.3577266060316646e-05,1.2668983203192318e-06,0.00980392156862745,0.122,2.4159114346326536e-05,3.9100553167272786e-05,0.010570806100217866,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.193659404454273e-05,1.2668983203192318e-06,0.0,0.0,2.1895662758737742e-05,3.9100553167272786e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.196083891851922e-05,0.0002337128188963372,0.012662745098039215,0.08,4.160755017918142e-05,1.1586183621189092e-06,0.013446623093681918,0.005555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.510056046816552e-05,8.057714643864288e-07,3.9215686274509805e-05,0.0,3.722295874457289e-05,1.1586183621189092e-06,1.30718954248366e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.739568644935036e-05,2.623564618231433e-06,0.012427450980392158,0.027,3.9634616654701335e-05,2.0598674349684185e-05,0.012749455337690632,0.005555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.0352891143580752e-05,0.0007567732219012573,0.0,0.0,3.4325895470641954e-05,2.0598674349684185e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.178745459285363e-05,0.0007957910385778829,0.011894117647058824,0.08,4.488045134229698e-05,0.00028970807975900963,0.012453159041394336,0.01888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.277647004542143e-05,0.0007986408119156908,3.92156862745098e-06,0.0,3.8196065647851445e-05,1.2840904445047386e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.2992451017106194e-05,3.908016933271919e-06,0.013129411764705883,0.143,4.594390866170599e-05,2.5248819327784322e-05,0.013934640522875817,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.801186748667175e-05,3.908016933271919e-06,6.666666666666667e-05,0.0,2.4020010387823567e-05,3.387478723139418e-05,6.971677559912854e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.975097894628668e-05,4.964404780703036e-06,0.011733333333333333,0.038,1.9387131986831704e-05,0.0010240311329871709,0.01208714596949891,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.5700789958923096e-05,4.964404780703036e-06,0.0,0.0,1.5664410769251154e-05,1.926848735516086e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.587422560572055e-05,2.614461735265361e-06,0.012450980392156863,0.055,4.563651182198088e-05,5.43777079924886e-06,0.012688453159041393,0.005555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.748194005021663e-05,2.614461735265361e-06,0.0,0.0,1.7696677523962885e-05,9.717739606004046e-07,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.364599120998543e-05,1.3318783432226812e-06,0.011592156862745099,0.028,4.675321691570598e-05,1.5054929118512892e-05,0.011956427015250544,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.533781339870919e-05,1.3318783432226812e-06,0.0,0.0,2.0631413525940364e-05,1.5054929118512892e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.953783610050567e-05,4.872560679575311e-06,0.012258823529411765,0.019,4.5238248738814874e-05,0.0009611012844818403,0.012727668845315903,0.03666666666666667
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.869819857093494e-05,4.872560679575311e-06,0.0,0.0,4.122917347331084e-05,3.1568391710820905e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.3423424218516165e-05,2.9482916959677754e-07,0.013384313725490196,0.136,3.504493809480021e-05,8.459064446882196e-06,0.014135076252723311,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.0001877023933596e-05,2.9482916959677754e-07,0.0,0.0,3.1304312494424025e-05,8.459064446882196e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.838792301048378e-05,3.421484721422008e-08,0.012737254901960784,0.055,3.2927737002932775e-05,1.7745398414292297e-05,0.013520697167755991,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,4.624211054474812e-05,3.421484721422008e-08,0.0030509803921568626,0.009,4.926733313157991e-05,2.9081023565473213e-05,0.0032374727668845315,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.549592058199138e-05,2.731935914058736e-07,0.011427450980392157,0.097,3.697012777516966e-05,7.201981178779102e-06,0.012052287581699347,0.014444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.7756333872371384e-05,1.3441392187196754e-07,0.0,0.0,1.7777519322980804e-05,7.201981178779102e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.250966412798393e-05,0.0,0.013611764705882353,0.071,4.551920233129365e-05,3.1818335548298774e-05,0.01441830065359477,0.015555555555555555
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.252855240670315e-05,0.0005581133189734721,0.0,0.0,3.6959339837181016e-05,1.1802601703521099e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.8658437014150665e-05,3.303272283459169e-07,0.011247058823529412,0.053,3.8086927049026325e-05,1.0535671793692191e-05,0.011860566448801744,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.81356237233429e-05,3.303272283459169e-07,0.0,0.0,1.6742728223342705e-05,1.0535671793692191e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.661415185696088e-05,5.371239847120068e-06,0.010988235294117648,0.013,3.890263880530782e-05,2.6389738932225773e-05,0.011172113289760349,0.0011111111111111111
