players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.672670610379486e-05,0.0007002896631935649,0.012211764705882353,0.028,3.769182902533245e-05,1.1603589772625582e-05,0.012753812636165577,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.219886136883286e-05,5.470205203447209e-07,0.0,0.0,3.383202800432688e-05,1.1603589772625582e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.407876624693613e-05,7.271813065828914e-07,0.013337254901960784,0.07,4.5236343451714916e-05,5.304072214095247e-06,0.013943355119825708,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.735540708502802e-05,7.271813065828914e-07,3.92156862745098e-06,0.0,2.5098635455565506e-05,5.304072214095247e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.68048996653083e-05,4.106148187510428e-08,0.011607843137254902,0.071,4.116965728379267e-05,2.6411288819520534e-05,0.011925925925925927,0.008888888888888889
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.149510478173957e-05,4.106148187510428e-08,0.0,0.0,1.943202738746095e-05,0.000708679034113681,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.175097889252168e-05,4.432009353898869e-06,0.011827450980392156,0.088,3.351657479314714e-05,2.42765505946807e-05,0.012470588235294117,0.008888888888888889
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.8234202598891684e-05,5.051262207227403e-06,0.0,0.0,2.964925066552305e-05,2.42765505946807e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.1196807341811565e-05,0.00042770704279052974,0.012109803921568628,0.077,3.4792543806637946e-05,8.413043133544222e-06,0.012823529411764706,0.0
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2982619224700027e-05,3.5613171281194676e-06,0.0,0.0,2.3888635894211066e-05,8.413043133544222e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.5925330496068985e-05,0.0,0.01152549019607843,0.061,2.6988181803616645e-05,1.2928474488709632e-05,0.01187363834422658,0.014444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3561535301762708e-05,0.0,0.0,0.0,2.2936582406247915e-05,1.2928474488709632e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.647278007015055e-05,7.2731154299567e-05,0.010596078431372549,0.043,4.607129127704273e-05,3.189258748790391e-05,0.010631808278867103,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.206078325432946e-05,4.5971760212404345e-06,3.529411764705882e-05,0.0,3.354385044437959e-05,3.189258748790391e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.606084480984626e-05,4.478800640847824e-06,0.010419607843137255,0.053,3.820588427412642e-05,1.6472344883611515e-05,0.01106318082788671,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.2372678801883628e-05,4.478800640847824e-06,0.0,0.0,2.3026833422648175e-05,1.6472344883611515e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.1720810198132155e-05,5.347929382635508e-06,0.012749019607843137,0.072,5.172295347134183e-05,7.189228177796079e-06,0.013455337690631808,0.0
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.085692605666006e-05,5.347929382635508e-06,0.0,0.0,3.150347451235919e-05,7.189228177796079e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.172554991630381e-05,6.590697350246088e-07,0.010505882352941176,0.092,3.115310716054877e-05,1.6702444611793722e-05,0.011224400871459695,0.0044444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.49780281037262e-05,6.590697350246088e-07,0.0,0.0,1.4656476369559522e-05,1.6702444611793722e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.7470372318652375e-05,9.038379602143598e-06,0.012113725490196079,0.055,3.668239318599992e-05,1.2531181573589196e-05,0.01237908496732026,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.0549582001429088e-05,3.1827821912766563e-06,0.0,0.0,2.1177740180214047e-05,1.2531181573589196e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.974736165847779e-05,3.0718218861558455e-07,0.010898039215686274,0.042,2.938806169984403e-05,2.1710950592740666e-05,0.011389978213507625,0.011111111111111112
