players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.702893039654168e-05,4.118248581028716e-07,0.012188235294117647,0.128,3.9246090330079635e-05,1.9223636486046277e-05,0.013076252723311546,0.043333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.868057545316953e-05,0.0004912318380101838,0.0,0.0,3.21155535352462e-05,1.9223636486046277e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.8173021247645274e-05,2.3167820192584455e-06,0.011788235294117646,0.04,4.047632261809707e-05,9.76040101273834e-06,0.012270152505446623,0.0077777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3849413694830283e-05,2.3167820192584455e-06,0.0,0.0,2.4601038070457526e-05,9.76040101273834e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.857362495920804e-05,5.980864086800208e-06,0.010698039215686274,0.066,4.1132228375644776e-05,1.8442936488780346e-05,0.011298474945533769,0.0077777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.9588729318097542e-05,1.3551730573980736e-05,2.3529411764705884e-05,0.0,1.9965169142349404e-05,1.8442936488780346e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.7316732319574618e-05,4.6572643426241454e-06,0.011329411764705883,0.143,2.639479977424814e-05,1.813882755032692e-05,0.012318082788671024,0.0
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.168880384736311e-05,1.287731566623207e-06,0.0,0.0,1.5769415519784153e-05,1.813882755032692e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.612539974115338e-05,0.0,0.01211764705882353,0.05,3.523295591817094e-05,3.084101060116806e-06,0.01240087145969499,0.027777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.1029198172102626e-05,0.0,1.9607843137254903e-05,0.0,2.8300950460134123e-05,5.473725437792466e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.178484109974094e-05,6.526105631201596e-07,0.011094117647058824,0.027,3.375281384050721e-05,0.0,0.011538126361655774,0.028888888888888888
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.006363916536604e-05,0.00022085374025026118,7.84313725490196e-06,0.0,3.269516533821961e-05,1.345191117143929e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.940346855772936e-05,6.137180580224722e-06,0.009952941176470588,0.037,2.6376127546867056e-05,2.844129068609412e-05,0.010013071895424837,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.0549187305641444e-05,6.137180580224722e-06,0.00011764705882352942,0.0,3.139859112258518e-05,3.288265550755787e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.038285073653503e-05,4.915382023982229e-07,0.011196078431372549,0.076,4.246446760211517e-05,8.167367587466181e-06,0.011747276688453158,0.01
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.082654066364668e-05,0.0008387810315270448,0.0,0.0,2.286678934324063e-05,8.167367587466181e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.147400806087269e-05,0.0009383052527294618,0.010423529411764706,0.128,3.731251137489426e-05,1.1749440298578618e-05,0.011198257080610022,0.0044444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.049293835023035e-05,2.8869253755303693e-07,0.0,0.0,2.1060401446619076e-05,1.1749440298578618e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.9693001235892707e-05,0.0009013413803586452,0.011231372549019607,0.054,2.9312270485824615e-05,1.1970652257623134e-05,0.011690631808278867,0.0044444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.097389265245759e-05,0.0,0.00014117647058823528,0.0,2.922472144505573e-05,1.1970652257623134e-05,0.00015686274509803922,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.182802824172706e-05,0.0,0.009901960784313725,0.068,3.297439302160149e-05,4.6764689682934225e-05,0.010413943355119826,0.027777777777777776
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5880605758494495e-05,0.0,3.92156862745098e-06,0.0,2.7133651121706234e-05,5.7570400325652256e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.334895143512972e-05,0.0,0.011231372549019607,0.063,4.1799935145065073e-05,2.40354222418768e-05,0.01166884531590414,0.01
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.646213769267081e-05,0.0016704325079128016,0.0,0.0,2.911905847590176e-05,2.0577832585921583e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.8266681071523014e-05,9.133927784451546e-06,0.009886274509803922,0.053,3.9752172261629435e-05,1.0512692702168394e-05,0.01017429193899782,0.03666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.9629084635877422e-05,9.133927784451546e-06,7.84313725490196e-06,0.0,2.7689819184449907e-05,1.0512692702168394e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.124689163310735e-05,0.0,0.01296470588235294,0.045,4.8098747915155466e-05,2.014054977388318e-05,0.013930283224400871,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.8048633972178733e-05,0.000814715029470916,1.568627450980392e-05,0.0,3.265680170744116e-05,2.014054977388318e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.783340605134298e-05,5.858745284544886e-06,0.01148627450980392,0.09,3.7714814512543226e-05,0.000642371647930267,0.012043572984749455,0.02
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.4705768882301477e-05,5.858745284544886e-06,7.84313725490196e-06,0.0,2.2766308577775726e-05,3.823870043856549e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.692350090222174e-05,0.0017636864294711175,0.012058823529411764,0.092,4.162774628072209e-05,2.4194811938817882e-05,0.013010893246187363,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.4433347695083355e-05,0.00037138348530278264,1.9607843137254903e-05,0.0,2.3746101952034694e-05,2.4194811938817882e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.167989559549706e-05,0.0,0.011713725490196078,0.06,2.9616974819794895e-05,0.0,0.01237037037037037,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.7484008542299216e-05,0.0,0.0,0.0,2.574417915421122e-05,0.0,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.8578435618881743e-05,1.712700741878792e-06,0.01215686274509804,0.098,2.9787532335096842e-05,2.8685998009857987e-05,0.013259259259259259,0.0
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.483791192183189e-05,1.712700741878792e-06,3.92156862745098e-06,0.0,3.679148954630004e-05,2.8685998009857987e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.523067765228966e-05,4.413288173205632e-06,0.01328235294117647,0.078,3.5642801911033516e-05,2.2556288810559292e-05,0.01416557734204793,0.02
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.7688065045792344e-05,4.413288173205632e-06,0.001435294117647059,0.001,2.6121922405203186e-05,2.2556288810559292e-05,0.0015904139433551199,0.0022222222222222222
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.2577319193460505e-05,0.000825327366578967,0.011949019607843137,0.029,3.396211798504358e-05,1.2926537255274731e-05,0.012305010893246187,0.017777777777777778
