players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.9929914333147264e-05,4.800175411303065e-06,0.011694117647058824,0.069,4.278733292051446e-05,7.74574774041254e-06,0.01245751633986928,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.0707242555039774e-05,4.800175411303065e-06,0.00018431372549019607,0.0,2.1127649292184904e-05,7.74574774041254e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.1687709167537304e-05,6.709866922735009e-06,0.01152549019607843,0.008,5.543156920651983e-05,1.1558171514327092e-05,0.011965141612200436,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,4.079573191422344e-05,3.8914941341456235e-05,1.568627450980392e-05,0.0,3.6488466503492364e-05,1.1558171514327092e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.018941690880025e-05,0.0,0.010894117647058823,0.037,4.2955336268158465e-05,2.268258904270083e-06,0.011032679738562092,0.04777777777777778
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.4522575640867726e-05,0.0,3.92156862745098e-06,0.0,2.3446858254847293e-05,2.268258904270083e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.562996690079283e-05,0.0,0.01252156862745098,0.028,4.883713018832586e-05,3.5080207664360694e-06,0.013276688453159042,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.3421874858154757e-05,0.0,3.92156862745098e-06,0.0,2.4202995238240957e-05,3.5080207664360694e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.341556279391856e-05,4.030711815115717e-06,0.012764705882352942,0.093,4.385329377925068e-05,7.576789212525827e-06,0.013533769063180828,0.014444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.0418275224311775e-05,1.6028372934058232e-06,0.0,0.0,3.223471110349134e-05,7.576789212525827e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.0486971153962775e-05,6.237421443805458e-07,0.01187843137254902,0.011,2.6895587327002292e-05,7.323531303104542e-06,0.011847494553376907,0.016666666666666666
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.5900818507448965e-05,6.237421443805458e-07,0.0,0.0,2.7088934870990844e-05,7.323531303104542e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.559898826546757e-05,5.597890216844425e-06,0.013180392156862746,0.074,4.622199334149457e-05,1.2764051642730509e-06,0.013782135076252724,0.012222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6098915434240805e-05,5.597890216844425e-06,2.745098039215686e-05,0.0,2.7349954630058195e-05,1.2764051642730509e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.1003844191900846e-05,0.0,0.014286274509803921,0.088,4.400695047522533e-05,1.57024575186356e-05,0.015272331154684095,0.011111111111111112
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.886615624961709e-05,0.0004330115919449349,1.9607843137254903e-05,0.0,2.624375470747709e-05,1.57024575186356e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.324480777290525e-05,2.5055407657476048e-06,0.01011764705882353,0.022,3.501499585765161e-05,7.314129060956977e-06,0.01023529411764706,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.1887149620789078e-05,2.5055407657476048e-06,5.0980392156862745e-05,0.0,2.232833411474782e-05,2.56184218286595e-05,1.30718954248366e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.422501065038356e-05,0.0,0.011854901960784314,0.008,3.442703143864227e-05,0.00031116388192476763,0.011808278867102397,0.10444444444444445
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.484747654267344e-05,0.0,5.490196078431372e-05,0.0,2.4939383195275573e-05,1.3175531072385165e-05,3.9215686274509805e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.203401287995034e-05,1.1461742578211532e-06,0.011741176470588236,0.042,4.491124707745345e-05,9.828706788738027e-07,0.01227450980392157,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.6314016692911206e-05,2.4511130984648078e-05,1.9607843137254903e-05,0.0,2.7633833797966683e-05,9.828706788738027e-07,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,5.45245644275869e-05,6.337750811251652e-07,0.01159607843137255,0.037,4.8178801230731636e-05,4.4425965427203034e-05,0.011864923747276688,0.03
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.420936786452558e-05,6.337750811251652e-07,3.9215686274509805e-05,0.0,3.3518705078491e-05,3.3600183150883894e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.829166262244569e-05,5.216370416524562e-06,0.01156470588235294,0.021,2.9501308303205418e-05,2.033788618833089e-05,0.011760348583877995,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.309882402491111e-05,5.216370416524562e-06,0.00021568627450980392,0.0,2.3604388748461603e-05,2.033788618833089e-05,7.407407407407407e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.579255574814124e-05,3.6536868116365807e-07,0.011709803921568628,0.017,4.9006412547849375e-05,1.338601014586691e-05,0.012017429193899783,0.034444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.067384935910049e-05,3.6536868116365807e-07,0.003196078431372549,0.0,3.243025291788793e-05,1.338601014586691e-05,0.0035468409586056644,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.17274842328038e-05,0.0,0.011,0.067,3.339614186579949e-05,2.7152048347448924e-06,0.011333333333333334,0.0022222222222222222
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.3118054747995265e-05,0.0006112026154080257,9.019607843137255e-05,0.0,2.4033549002185142e-05,2.7152048347448924e-06,8.714596949891067e-05,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.197931453469977e-05,6.336319369434351e-07,0.013266666666666666,0.049,4.403651404331163e-05,5.093506915575283e-06,0.01403921568627451,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.289432844511938e-05,0.0007158875272402094,3.9215686274509805e-05,0.0,3.694442385351908e-05,5.093506915575283e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.446394065321969e-05,0.0004955474520394897,0.012792156862745098,0.093,3.861253325502933e-05,7.526718247079265e-06,0.013742919389978214,0.02
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.9352941987800462e-05,3.1207538616602195e-06,0.0,0.0,3.0817263144380465e-05,7.526718247079265e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.468464328490368e-05,0.0014650232897883485,0.012501960784313726,0.138,4.223247743441112e-05,2.3529955663620248e-05,0.013586056644880174,0.008888888888888889
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.857960499454324e-05,0.0008251602580920697,6.274509803921569e-05,0.0,3.3313316543893065e-05,2.3529955663620248e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.5542021594033833e-05,8.191209255330456e-07,0.011211764705882353,0.052,2.651339566317271e-05,4.108264651955363e-06,0.011995642701525054,0.011111111111111112
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.862599721239208e-05,0.0009911863397280016,0.0,0.0,3.432694475994436e-05,4.108264651955363e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.0935227194216545e-05,0.0,0.012752941176470588,0.044,4.390226691678005e-05,2.082646195966468e-05,0.013481481481481481,0.0033333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.9662879975052884e-05,0.0,7.450980392156863e-05,0.0,2.0183361180432093e-05,2.082646195966468e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.641358130050836e-05,0.0,0.01143921568627451,0.04,3.7633504041272015e-05,1.5884502302326236e-06,0.011860566448801744,0.005555555555555556
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.0731664694561275e-05,0.0,0.0,0.0,2.1295131974787176e-05,1.5884502302326236e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.200301074988006e-05,0.0,0.01159607843137255,0.041,4.116141100380856e-05,4.52971345014123e-05,0.011978213507625273,0.0011111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.5319352297440585e-05,0.0,0.0006274509803921569,0.0,2.645887072803146e-05,4.52971345014123e-05,0.0006971677559912854,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.1663245888030156e-05,0.0,0.010635294117647059,0.011,4.005537960314538e-05,2.9118824976758464e-05,0.01073202614379085,0.04111111111111111
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.4495318681982945e-05,0.0,3.92156862745098e-06,0.0,2.20605997019046e-05,2.9118824976758464e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.166381131515031e-05,1.806027602780924e-07,0.011458823529411764,0.069,4.412923690428325e-05,0.00010291162103945404,0.011655773420479304,0.04666666666666667
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.0383423375231087e-05,1.806027602780924e-07,0.0,0.0,2.7991059964057618e-05,8.298079819899248e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.681917734197826e-05,2.3073311841881328e-07,0.010913725490196079,0.042,3.885261616011329e-05,1.797176786320175e-05,0.011132897603485839,0.012222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.9524558313727734e-05,2.3073311841881328e-07,0.0,0.0,1.936919819525022e-05,1.797176786320175e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.8417463390482008e-05,7.038222984465659e-07,0.010019607843137254,0.042,2.9572368757230522e-05,1.8084402846920205e-05,0.010601307189542483,0.012222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.9631454519102827e-05,0.0019424733363482825,0.0,0.0,3.951162754735764e-05,1.8084402846920205e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.6836528817139205e-05,1.6745233868469268e-06,0.012674509803921569,0.167,3.760892668011462e-05,4.105325693188025e-06,0.01359041394335512,0.021111111111111112
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.2973235911236372e-05,0.0007980478460659615,0.00010588235294117647,0.0,2.707167501883775e-05,4.105325693188025e-06,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.2047972691307313e-05,0.0,0.011639215686274509,0.026,4.184611693518864e-05,6.959360048327164e-07,0.011877995642701525,0.043333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,3.264196386912016e-05,0.0,0.0026274509803921567,0.0,3.421006265652811e-05,1.7968517722376015e-05,0.0028932461873638344,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.861531865581777e-05,0.0006372434730594462,0.012415686274509804,0.087,5.487190797748097e-05,1.8121191029659208e-05,0.013389978213507625,0.0033333333333333335
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.773846805551142e-05,0.0,0.0,0.0,1.778763618603187e-05,1.8121191029659208e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,3.940434055065445e-05,0.0,0.00916078431372549,0.098,4.111287040426418e-05,0.00012229881102436712,0.009350762527233115,0.022222222222222223
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.6401166831616655e-05,0.0,0.0,0.0,1.6009641739236054e-05,2.2881007535554185e-05,0.0,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.8989545823604354e-05,0.0008135518797145065,0.012227450980392157,0.055,5.6425820041020626e-05,3.558692515658817e-06,0.012544662309368192,0.06444444444444444
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,2.9622143052206482e-05,1.6542357924600458e-06,0.0012392156862745098,0.0,3.1053949170284575e-05,4.142263543144484e-05,0.0011546840958605665,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,4.71027668974519e-05,1.711898747495222e-06,0.012090196078431372,0.048,4.6861661851348864e-05,1.3972481721549314e-05,0.01252723311546841,0.0
256,4,64,1,2,1.0,1000,1.2,100,0.97,376.0,0.9845876653923058,376.0,0.9845876653923058,1.9303994096379946e-05,1.711898747495222e-06,0.0003254901960784314,0.0,1.9804620109188444e-05,1.3972481721549314e-05,0.0003616557734204793,0.0
256,4,256,1,1,,1000,1.2,100,0.97,,,,,2.4907613402449345e-05,3.1924888814875985e-06,0.011905882352941176,0.015,2.591216008132121e-05,2.626775568426683e-05,0.012470588235294117,0.017777777777777778
