FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.057,0.03666666666666667,0.011741176470588236,0.01236165577342048,,,,,100,0.97,1,1.0699100240629811e-07,3.430210553083531e-05,4.920660450839845e-05,4.609376099847954e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005171862737164771,3.430210553083531e-05,3.552886730077415e-05,3.971031030220112e-05,1.0,1.2,4,1,64,256,1000
0.052,0.014444444444444444,0.013,0.013416122004357298,,,,,100,0.97,1,1.0208299892328077e-06,1.9187098490712267e-05,5.2791651326903446e-05,5.0262112025415034e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,8.714596949891067e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.884783335625585e-06,1.9187098490712267e-05,2.7900503771318905e-05,2.8163195538134226e-05,1.0,1.2,4,1,64,256,1000
0.023,0.0033333333333333335,0.011749019607843138,0.012,,,,,100,0.97,1,2.8366019369274743e-07,1.2416148460132122e-05,4.6806641696533596e-05,4.176227370412384e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.8366019369274743e-07,1.2416148460132122e-05,2.7119543134318942e-05,2.5266573386695795e-05,1.0,1.2,4,1,64,256,1000
0.046,0.0022222222222222222,0.012262745098039216,0.012588235294117647,,,,,100,0.97,1,8.366359913712928e-07,2.170631290447379e-05,2.542818422520622e-05,2.6370001909480993e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.366359913712928e-07,2.170631290447379e-05,2.2274294445706987e-05,2.2901855810538325e-05,1.0,1.2,4,1,64,256,1000
0.054,0.0,0.012823529411764706,0.01355119825708061,,,,,100,0.97,1,8.33903890651122e-06,9.963399796577813e-06,4.1891608136946104e-05,4.127359186194251e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.568277993716397e-06,1.6448043656537538e-05,1.9955943708420475e-05,2.0402220928816395e-05,1.0,1.2,4,1,64,256,1000
0.032,0.015555555555555555,0.009996078431372549,0.010091503267973857,,,,,100,0.97,1,3.037910923444631e-07,0.0,3.207264702518814e-05,2.8947796743631444e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008940905178590456,0.0,2.1822928857618475e-05,2.6449950033852918e-05,1.0,1.2,4,1,64,256,1000
0.041,0.042222222222222223,0.012568627450980393,0.012919389978213508,,,,,100,0.97,1,1.537781736156152e-07,0.0004291883297871407,2.7935416870772852e-05,2.6619572566341968e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00024313725490196077,3.0501089324618738e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.537781736156152e-07,9.493550637659467e-06,2.531568642935545e-05,2.528522145574548e-05,1.0,1.2,4,1,64,256,1000
0.062,0.012222222222222223,0.012396078431372548,0.013115468409586056,,,,,100,0.97,1,0.0009123552126713606,1.0352308107875402e-05,5.25681642728359e-05,5.325974814810676e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.0352308107875402e-05,2.5452586865817203e-05,2.6570428722438093e-05,1.0,1.2,4,1,64,256,1000
0.075,0.006666666666666667,0.0118,0.012248366013071896,,,,,100,0.97,1,0.0,1.0616939336313629e-05,3.3710834774705396e-05,3.198905765127639e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.002572549019607843,0.0028583877995642703,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008517439056705495,1.0616939336313629e-05,1.8984602372864005e-05,2.310366438585702e-05,1.0,1.2,4,1,64,256,1000
0.045,0.0044444444444444444,0.01087450980392157,0.01114161220043573,,,,,100,0.97,1,3.3042616908849356e-06,9.643446817469364e-08,2.684710502002215e-05,2.8182415156182058e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.3042616908849356e-06,9.643446817469364e-08,2.865514534302866e-05,2.8379006438530336e-05,1.0,1.2,4,1,64,256,1000
0.092,0.0011111111111111111,0.010854901960784313,0.011699346405228758,,,,,100,0.97,1,6.563122239751307e-06,6.7344696235709875e-06,2.993813174048138e-05,3.169532024071107e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.563122239751307e-06,6.7344696235709875e-06,2.4292247797861434e-05,2.534924242938812e-05,1.0,1.2,4,1,64,256,1000
0.126,0.012222222222222223,0.01248235294117647,0.013363834422657952,,,,,100,0.97,1,0.0006070081413110318,0.0008497549245580423,3.9570259166904147e-05,3.828108364777568e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0009338809407200071,1.1043771918625032e-05,2.7430436567943678e-05,2.4674055755273182e-05,1.0,1.2,4,1,64,256,1000
0.073,0.025555555555555557,0.01276078431372549,0.013420479302832244,,,,,100,0.97,1,1.8577442261740184e-06,3.864676701786745e-05,4.126658295562851e-05,3.978899858465728e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00040392156862745096,0.00037037037037037035,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005514001567608661,3.174402837354151e-05,2.9922830008264676e-05,3.38840752625939e-05,1.0,1.2,4,1,64,256,1000
0.098,0.0022222222222222222,0.01091764705882353,0.011655773420479304,,,,,100,0.97,1,0.0006694141984154579,0.0,2.719569508588629e-05,3.033293461730103e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,0.0,2.0023833606145305e-05,2.0461164529457078e-05,1.0,1.2,4,1,64,256,1000
0.05,0.015555555555555555,0.013141176470588236,0.013381263616557735,,,,,100,0.97,1,1.8435722130405453e-06,0.00019731371810983008,4.578392255747296e-05,3.993546858916322e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.8435722130405453e-06,1.4437411583614952e-05,1.682490025114701e-05,1.6628926872620593e-05,1.0,1.2,4,1,64,256,1000
0.074,0.008888888888888889,0.011870588235294117,0.012387799564270153,,,,,100,0.97,1,0.0008999702804884585,1.6821362925772965e-05,3.993404324839328e-05,4.241014174572936e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,4.3572984749455335e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.977985509221335e-05,3.189456507771972e-05,3.243873274030999e-05,1.0,1.2,4,1,64,256,1000
0.115,0.008888888888888889,0.012843137254901962,0.013577342047930284,,,,,100,0.97,1,7.608501677870416e-07,1.399709096247475e-05,4.566232897557735e-05,4.5584154832450005e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,4.3572984749455335e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0003986333357183681,1.399709096247475e-05,1.863454943320092e-05,2.072235387482157e-05,1.0,1.2,4,1,64,256,1000
0.04,0.0044444444444444444,0.012807843137254901,0.013429193899782135,,,,,100,0.97,1,0.0006067961204262704,9.576899348056426e-06,3.075598679815826e-05,3.517608688326357e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.4291074917645031e-06,9.576899348056426e-06,3.3057536706703486e-05,3.429853013038763e-05,1.0,1.2,4,1,64,256,1000
0.024,0.008888888888888889,0.011509803921568628,0.011986928104575164,,,,,100,0.97,1,1.419465372742179e-06,6.436832568246601e-06,2.940353869585815e-05,2.8875537041809397e-05,,1.2,4,1,256,256,1000
0.0,0.0,4.313725490196078e-05,4.793028322440087e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.419465372742179e-06,6.436832568246601e-06,1.967073327442253e-05,2.020394302116026e-05,1.0,1.2,4,1,64,256,1000
0.098,0.01,0.010741176470588235,0.011015250544662309,,,,,100,0.97,1,0.0,4.322428578694199e-06,3.895403179727183e-05,3.517585791067994e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.512316053839506e-07,1.7938527847533396e-05,2.017226981495589e-05,2.0636849081350734e-05,1.0,1.2,4,1,64,256,1000
0.082,0.005555555555555556,0.013694117647058824,0.01440087145969499,,,,,100,0.97,1,0.0013733699405164934,1.2001759924245756e-05,5.150071767701243e-05,5.725753162278911e-05,,1.2,4,1,256,256,1000
0.0,0.0,5.490196078431372e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00033486904128627383,1.2001759924245756e-05,3.188888134148519e-05,3.1522163360412716e-05,1.0,1.2,4,1,64,256,1000
0.058,0.0,0.011772549019607843,0.012352941176470587,,,,,100,0.97,1,0.0,2.7021791560303635e-06,3.7535486073037525e-05,3.251097395730759e-05,,1.2,4,1,256,256,1000
0.0,0.0,5.490196078431372e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,2.7021791560303635e-06,2.356097273634839e-05,1.6991016714782624e-05,1.0,1.2,4,1,64,256,1000
0.019,0.07111111111111111,0.011568627450980392,0.01167755991285403,,,,,100,0.97,1,1.8579845479747003e-06,1.639613753090469e-05,5.0097820558273474e-05,5.2141045744577256e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.058823529411764e-05,4.3572984749455335e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00033498680395946525,1.639613753090469e-05,1.7742512045508073e-05,1.963201118439568e-05,1.0,1.2,4,1,64,256,1000
0.036,0.0,0.012270588235294118,0.01247930283224401,,,,,100,0.97,1,0.0,7.468857080228128e-06,4.9661109730703125e-05,5.34234134667901e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,7.468857080228128e-06,2.616699019677852e-05,2.5697846546598552e-05,1.0,1.2,4,1,64,256,1000
0.092,0.0077777777777777776,0.012545098039215686,0.013215686274509805,,,,,100,0.97,1,1.648452218107721e-06,1.9747024137097217e-05,3.111122516471514e-05,3.25524154089252e-05,,1.2,4,1,256,256,1000
0.0,0.0,9.411764705882353e-05,7.843137254901961e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008319763165896562,1.9747024137097217e-05,2.0365352804789146e-05,2.4241604354357314e-05,1.0,1.2,4,1,64,256,1000
0.083,0.0033333333333333335,0.012352941176470587,0.01281045751633987,,,,,100,0.97,1,0.0004445060411612972,1.1270784633447735e-05,4.358112498305986e-05,4.808396175227298e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0004552938782859859,1.1270784633447735e-05,2.639411240115417e-05,2.642825045386279e-05,1.0,1.2,4,1,64,256,1000
0.033,0.0044444444444444444,0.010976470588235294,0.011385620915032679,,,,,100,0.97,1,3.678210893273026e-06,4.023123714847106e-05,4.139196874101656e-05,4.4100853069172256e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0002784313725490196,0.0002440087145969499,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.678210893273026e-06,4.023123714847106e-05,2.1970398620915486e-05,2.1786470731076082e-05,1.0,1.2,4,1,64,256,1000
0.025,0.05,0.010909803921568628,0.011071895424836602,,,,,100,0.97,1,8.001803989225454e-06,1.0402643399615164e-05,3.625057239953514e-05,3.422444620120481e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0026745098039215685,0.0029673202614379085,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008049724457776382,6.123414957670659e-05,3.197024699859874e-05,3.6228985914252303e-05,1.0,1.2,4,1,64,256,1000
0.018,0.0,0.012654901960784313,0.013494553376906318,,,,,100,0.97,1,0.0007849408502905843,1.8262680818274104e-05,3.182030266466385e-05,3.657549194350905e-05,,1.2,4,1,256,256,1000
0.001,0.0,0.0005607843137254902,0.0006274509803921569,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.365067201546611e-06,3.162497475369452e-05,2.60596077004664e-05,2.67979468475139e-05,1.0,1.2,4,1,64,256,1000
0.014,0.0022222222222222222,0.013031372549019609,0.013869281045751634,,,,,100,0.97,1,5.391530525122867e-07,8.664183665169941e-06,5.2419409041682335e-05,5.560605750134759e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.391530525122867e-07,8.664183665169941e-06,2.750023451349146e-05,2.8851223630290327e-05,1.0,1.2,4,1,64,256,1000
0.145,0.0,0.013498039215686274,0.014823529411764706,,,,,100,0.97,1,5.723229299315569e-06,5.2483724585141845e-05,3.9514610711330805e-05,4.209809406811161e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.9215686274509805e-05,3.0501089324618738e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.723229299315569e-06,2.821235397807727e-05,2.368348219615458e-05,2.0792034078039683e-05,1.0,1.2,4,1,64,256,1000
0.103,0.0033333333333333335,0.011725490196078431,0.012671023965141612,,,,,100,0.97,1,0.0,3.1134735439619025e-05,5.4706346421473966e-05,5.469373692148353e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00025044559648870865,3.1134735439619025e-05,1.963558069704568e-05,2.1094013794633653e-05,1.0,1.2,4,1,64,256,1000
0.059,0.0033333333333333335,0.011498039215686274,0.012305010893246187,,,,,100,0.97,1,1.6425843541267859e-07,1.9718900031856254e-05,3.4652161098022746e-05,3.397349519948205e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.568627450980392e-05,8.714596949891067e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.6425843541267859e-07,1.9718900031856254e-05,1.8326956474495967e-05,1.8817504198471093e-05,1.0,1.2,4,1,64,256,1000
