FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.058,0.0,0.011670588235294118,0.01232244008714597,,,,,100,0.97,1,5.888503020606839e-06,5.620803308047866e-06,4.7691415613640015e-05,5.11300790825866e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,5.888503020606839e-06,3.830991604782631e-05,2.4749750255680684e-05,1.885819814099572e-05,1.0,1.2,8,1,32,256,1000
0.077,0.005555555555555556,0.011513725490196079,0.012104575163398693,,,,,100,0.97,1,2.2309706779599647e-07,8.68281544433068e-06,5.213098439331142e-05,5.18105132093423e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.7890878756464667e-06,8.68281544433068e-06,2.3114094521588198e-05,2.3827759809514684e-05,1.0,1.2,8,1,32,256,1000
0.052,0.013333333333333334,0.011749019607843138,0.01244880174291939,,,,,100,0.97,1,0.0009476977524585618,1.368828421876294e-05,3.4179694775260686e-05,3.6947966399009994e-05,,1.2,8,1,256,256,1000
0.0,0.0,9.80392156862745e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007541380442339936,1.368828421876294e-05,1.9141326913245337e-05,2.1841048739592294e-05,1.0,1.2,8,1,32,256,1000
0.062,0.0033333333333333335,0.012486274509803922,0.013359477124183006,,,,,100,0.97,1,0.0007006158175178536,6.391355392667059e-06,4.810536212186239e-05,5.468082076646583e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0004509803921568627,0.0003616557734204793,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.4125998150871011e-05,6.391355392667059e-06,2.7437524035537764e-05,2.8398587795546484e-05,1.0,1.2,8,1,32,256,1000
0.077,0.006666666666666667,0.012843137254901962,0.013725490196078431,,,,,100,0.97,1,0.0014831485738721804,4.032331801991178e-06,3.9739252553695405e-05,4.896416993671786e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.0018470588235294117,0.0020174291938997824,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0015937940319710779,4.032331801991178e-06,2.3044844954427032e-05,2.6702381124725275e-05,1.0,1.2,8,1,32,256,1000
0.105,0.0011111111111111111,0.01168235294117647,0.012348583877995643,,,,,100,0.97,1,3.6948538924149733e-06,9.110090675985191e-06,3.251548781357883e-05,3.431111434547789e-05,,1.2,8,1,256,256,1000
0.007,0.0,0.0020352941176470588,0.002235294117647059,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0008589947844900499,9.110090675985191e-06,1.873735511961272e-05,2.2803243891640094e-05,1.0,1.2,8,1,32,256,1000
0.039,0.0077777777777777776,0.012466666666666666,0.013076252723311546,,,,,100,0.97,1,0.0,1.1317398547616462e-05,5.0551501666207535e-05,5.125245101647053e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0003607843137254902,0.00037908496732026145,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007188954497253464,1.1317398547616462e-05,2.7610739143270412e-05,3.2298881470226456e-05,1.0,1.2,8,1,32,256,1000
0.063,0.01888888888888889,0.010866666666666667,0.011494553376906318,,,,,100,0.97,1,3.5820644134606503e-06,3.072765644355423e-05,4.7762603410640194e-05,4.868805710208208e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.451116377896855e-06,3.072765644355423e-05,2.6921359509374017e-05,2.429749982176121e-05,1.0,1.2,8,1,32,256,1000
0.012,0.0044444444444444444,0.010976470588235294,0.011368191721132898,,,,,100,0.97,1,5.855185347051095e-06,1.0753343730966172e-05,2.4330916371712445e-05,2.5151978350580732e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0001372549019607843,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0005339744226028767,1.0753343730966172e-05,2.0771078233757124e-05,2.3505377811336838e-05,1.0,1.2,8,1,32,256,1000
0.067,0.005555555555555556,0.011968627450980393,0.012666666666666666,,,,,100,0.97,1,9.003166248448213e-06,1.8887886671976114e-05,3.5098621587623666e-05,2.889820259953069e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,9.003166248448213e-06,1.8887886671976114e-05,2.2368366946521972e-05,2.2978610029177816e-05,1.0,1.2,8,1,32,256,1000
0.076,0.008888888888888889,0.012686274509803922,0.013450980392156862,,,,,100,0.97,1,2.8337543907176468e-06,4.223563122833982e-05,2.535213580742137e-05,2.4785344616041636e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,5.798221074963217e-05,4.223563122833982e-05,1.8195927305379532e-05,1.8558648463826904e-05,1.0,1.2,8,1,32,256,1000
0.021,0.015555555555555555,0.010619607843137254,0.010710239651416122,,,,,100,0.97,1,0.0,2.217939150871305e-07,3.8951377024296495e-05,4.11427546377001e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00025490196078431374,0.00017429193899782134,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009467772073722434,2.217939150871305e-07,1.6092556256779236e-05,1.9900798966490267e-05,1.0,1.2,8,1,32,256,1000
0.085,0.0011111111111111111,0.010372549019607843,0.010901960784313726,,,,,100,0.97,1,6.067174824994359e-05,1.6028906572627986e-05,4.843509808237743e-05,4.903499386470046e-05,,1.2,8,1,256,256,1000
0.002,0.0,0.000396078431372549,0.00043137254901960784,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.420784754578299e-06,1.6028906572627986e-05,1.823140349030321e-05,1.5424843680735517e-05,1.0,1.2,8,1,32,256,1000
0.059,0.02666666666666667,0.013109803921568627,0.01387363834422658,,,,,100,0.97,1,1.7680361827414615e-06,2.877087176216264e-06,4.8381296836296086e-05,4.972027562476821e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002588235294117647,0.00011764705882352942,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.7680361827414615e-06,2.877087176216264e-06,3.446184159306839e-05,3.226976201420399e-05,1.0,1.2,8,1,32,256,1000
0.046,0.005555555555555556,0.010933333333333333,0.011298474945533769,,,,,100,0.97,1,3.3166202219905293e-06,9.301370333341478e-06,4.154889285471143e-05,4.422021450154498e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.3166202219905293e-06,7.264231190334937e-06,2.2633105523937466e-05,1.932681163712247e-05,1.0,1.2,8,1,32,256,1000
0.033,0.012222222222222223,0.012372549019607843,0.01256644880174292,,,,,100,0.97,1,4.173339619523153e-06,2.5506066559122613e-05,3.565853315442191e-05,3.787547298101316e-05,,1.2,8,1,256,256,1000
0.002,0.0,0.0006509803921568628,0.0005664488017429193,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.173339619523153e-06,2.5506066559122613e-05,3.080041012416457e-05,3.232215011240718e-05,1.0,1.2,8,1,32,256,1000
0.04,0.008888888888888889,0.012035294117647059,0.01237037037037037,,,,,100,0.97,1,3.4831386945476383e-06,1.4990403739375916e-05,2.2723983694705952e-05,2.2303442072406798e-05,,1.2,8,1,256,256,1000
0.0,0.0022222222222222222,0.0006235294117647059,0.00065359477124183,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.4831386945476383e-06,1.4990403739375916e-05,1.712716979635819e-05,1.7419738502833773e-05,1.0,1.2,8,1,32,256,1000
0.084,0.005555555555555556,0.012125490196078432,0.012766884531590413,,,,,100,0.97,1,0.0013829653940399145,1.2964570032829704e-05,2.8519995519284425e-05,2.954171184198848e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00014509803921568628,0.00012636165577342048,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,7.360100714448592e-10,1.2964570032829704e-05,1.8100199225492514e-05,1.8140379653384145e-05,1.0,1.2,8,1,32,256,1000
0.02,0.0,0.012376470588235294,0.012723311546840959,,,,,100,0.97,1,0.0,3.941418069699745e-07,4.688092219962257e-05,4.7465148822401004e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.0002627450980392157,0.00018300653594771241,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,3.941418069699745e-07,2.6188827496254628e-05,2.7280699946279613e-05,1.0,1.2,8,1,32,256,1000
0.017,0.0,0.01328235294117647,0.013821350762527234,,,,,100,0.97,1,4.978744497544652e-07,1.8544626990024435e-05,3.942864870932135e-05,3.772733955257122e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.00023529411764705883,6.535947712418301e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.978744497544652e-07,1.8544626990024435e-05,2.5551693268513058e-05,1.7960721727434643e-05,1.0,1.2,8,1,32,256,1000
0.046,0.0,0.011462745098039216,0.012004357298474946,,,,,100,0.97,1,6.948575580123518e-07,6.526507502859522e-06,4.272884117644388e-05,3.527947292445074e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00030588235294117644,0.00021350762527233116,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,6.948575580123518e-07,6.526507502859522e-06,3.4792505193395745e-05,3.286980581548621e-05,1.0,1.2,8,1,32,256,1000
0.108,0.03,0.013407843137254903,0.014348583877995643,,,,,100,0.97,1,0.0,1.378092285632731e-05,3.335498729196217e-05,3.509100914749109e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00017254901960784313,8.714596949891067e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.001577537990073751,1.378092285632731e-05,1.568892947140512e-05,2.232552708647104e-05,1.0,1.2,8,1,32,256,1000
0.09,0.01,0.011466666666666667,0.011816993464052288,,,,,100,0.97,1,2.3954145924792724e-06,1.1573525450508937e-05,4.263221977819951e-05,4.2704272245085284e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00014901960784313725,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.3954145924792724e-06,3.2249843604065736e-05,2.602883437756609e-05,2.6822068851931147e-05,1.0,1.2,8,1,32,256,1000
0.059,0.008888888888888889,0.011498039215686274,0.012200435729847494,,,,,100,0.97,1,0.000742487408254513,2.779996424241328e-05,4.2916910137803034e-05,4.633595997173251e-05,,1.2,8,1,256,256,1000
0.012,0.0,0.002619607843137255,0.002762527233115468,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.210439193599644e-08,4.0637088593902374e-05,2.5467133622659292e-05,2.6356830242522115e-05,1.0,1.2,8,1,32,256,1000
0.033,0.0,0.011537254901960784,0.012095860566448801,,,,,100,0.97,1,0.0008381494676683561,1.035977839453491e-05,3.583776966486643e-05,3.916598723427393e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.529411764705882e-05,1.7429193899782134e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.012256603764252e-06,1.035977839453491e-05,1.9745888318744597e-05,2.032291907714362e-05,1.0,1.2,8,1,32,256,1000
0.062,0.0,0.01336078431372549,0.014248366013071896,,,,,100,0.97,1,1.8951839187145714e-06,1.5928443751626177e-05,3.485853482149035e-05,3.698372071042806e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0003215686274509804,0.00018300653594771241,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.8951839187145714e-06,1.5928443751626177e-05,3.165014724715557e-05,3.338220109129754e-05,1.0,1.2,8,1,32,256,1000
0.085,0.0,0.011941176470588235,0.012431372549019607,,,,,100,0.97,1,0.0,9.278032659937443e-06,2.7547441448397357e-05,2.891324078712906e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0008862745098039216,0.0009150326797385621,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.297323391819205e-06,9.278032659937443e-06,3.0144742631896917e-05,3.1812916907901594e-05,1.0,1.2,8,1,32,256,1000
0.029,0.03111111111111111,0.01087843137254902,0.011163398692810458,,,,,100,0.97,1,1.7259842974903793e-06,3.920082827569048e-05,2.9658964590738785e-05,3.099270687683021e-05,,1.2,8,1,256,256,1000
0.008,0.0,0.0015372549019607843,0.001738562091503268,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00011246922458217268,4.901656051228646e-05,2.448078733787395e-05,2.5718921064789702e-05,1.0,1.2,8,1,32,256,1000
0.055,0.011111111111111112,0.011709803921568628,0.012348583877995643,,,,,100,0.97,1,0.0006095122569835177,6.436258968237999e-06,3.7459767756613664e-05,3.338643075980414e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.5328411015502752e-06,6.436258968237999e-06,1.8127146408965966e-05,1.832853915787169e-05,1.0,1.2,8,1,32,256,1000
0.022,0.008888888888888889,0.01236078431372549,0.012666666666666666,,,,,100,0.97,1,3.547194884469307e-06,1.9180661428968632e-05,2.9711055083566252e-05,3.0900934060594115e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00047058823529411766,0.0004531590413943355,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00039270313472760456,1.9180661428968632e-05,2.2272546927423245e-05,2.4603663359796928e-05,1.0,1.2,8,1,32,256,1000
0.023,0.006666666666666667,0.011678431372549019,0.01223529411764706,,,,,100,0.97,1,3.352685322892679e-06,2.247038746941099e-05,3.064309017023605e-05,3.1166609683977816e-05,,1.2,8,1,256,256,1000
0.0,0.0,4.705882352941177e-05,2.1786492374727668e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0006510286138798344,2.247038746941099e-05,2.0944926759038077e-05,2.4555238505111102e-05,1.0,1.2,8,1,32,256,1000
0.093,0.008888888888888889,0.010098039215686274,0.010697167755991286,,,,,100,0.97,1,2.684924724484228e-06,3.8070114451885794e-05,4.22950298022464e-05,4.289249906578359e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0009019607843137254,0.0009498910675381264,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0005514175813024056,3.8070114451885794e-05,1.918790558565754e-05,2.1808805616897918e-05,1.0,1.2,8,1,32,256,1000
0.065,0.024444444444444446,0.012086274509803922,0.012788671023965142,,,,,100,0.97,1,0.000522208986791683,1.9145780436110225e-05,2.8453537709618358e-05,3.1761163612413185e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.000661471212885407,2.3493260455033822e-05,2.2756809783491795e-05,2.6335898893764047e-05,1.0,1.2,8,1,32,256,1000
0.031,0.01,0.01136078431372549,0.011424836601307189,,,,,100,0.97,1,6.114337571440754e-06,2.3844416559104767e-05,3.565625523123941e-05,3.666881239401982e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00223921568627451,0.00244880174291939,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0014615302814735074,2.3844416559104767e-05,2.0556885972566332e-05,2.7036811438916842e-05,1.0,1.2,8,1,32,256,1000
0.025,0.0011111111111111111,0.01155686274509804,0.012152505446623094,,,,,100,0.97,1,0.0,1.3227597072026735e-05,3.472732635437788e-05,3.6694407068854974e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002392156862745098,0.0002657952069716776,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,1.3227597072026735e-05,2.037736706327649e-05,2.077542789610833e-05,1.0,1.2,8,1,32,256,1000
0.011,0.0,0.012262745098039216,0.012662309368191722,,,,,100,0.97,1,3.632965083635198e-06,3.3022202489339576e-05,5.010876441658017e-05,4.6084104008292784e-05,,1.2,8,1,256,256,1000
0.0,0.0011111111111111111,0.00042745098039215684,7.843137254901961e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.632965083635198e-06,3.3022202489339576e-05,2.0059080203754847e-05,2.0183494806487385e-05,1.0,1.2,8,1,32,256,1000
0.017,0.0022222222222222222,0.011976470588235293,0.012579520697167756,,,,,100,0.97,1,7.518552310666893e-07,1.855364312196634e-05,3.9485128155474973e-05,4.236453522065849e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00021568627450980392,0.0002091503267973856,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00023760841465504,2.114866103095957e-05,1.962822192239355e-05,2.1305772466048006e-05,1.0,1.2,8,1,32,256,1000
