FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.056,0.052222222222222225,0.012070588235294118,0.01225272331154684,,,,,100,0.97,1,0.000686213294290955,2.609623179296768e-06,4.496707016097313e-05,4.594633260387452e-05,,1.2,4,1,256,256,1000
0.002,0.0,0.0026901960784313727,0.002989106753812636,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,6.120436474549124e-05,2.6868515401849723e-05,2.7866870552386953e-05,1.0,1.2,4,1,64,256,1000
0.044,0.012222222222222223,0.014454901960784314,0.015028322440087146,,,,,100,0.97,1,0.0,1.6612840993500316e-05,4.407713221452282e-05,4.341662701166097e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005684260018679344,1.6612840993500316e-05,2.905226701142201e-05,3.0089814185217777e-05,1.0,1.2,4,1,64,256,1000
0.092,0.011111111111111112,0.012231372549019608,0.012862745098039216,,,,,100,0.97,1,0.00012814478337238254,6.420912955638933e-06,5.2982544183504975e-05,5.635281075144709e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0007931634738233786,6.420912955638933e-06,1.745795304082713e-05,2.1316610009402817e-05,1.0,1.2,4,1,64,256,1000
0.059,0.022222222222222223,0.011552941176470589,0.012239651416122004,,,,,100,0.97,1,0.0,1.4465306157224313e-05,4.057284119890991e-05,4.1803183811001026e-05,,1.2,4,1,256,256,1000
0.0,0.01,0.0012862745098039215,0.0012505446623093683,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.032958703710233e-06,2.4211458593677754e-06,2.1957605425808818e-05,2.2505365067331974e-05,1.0,1.2,4,1,64,256,1000
0.153,0.0,0.01087450980392157,0.011764705882352941,,,,,100,0.97,1,4.365285285705789e-06,1.904347434359546e-05,4.7862448963063934e-05,5.125633985852904e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.000956473071366577,1.904347434359546e-05,2.1187169894565757e-05,2.5805923237503044e-05,1.0,1.2,4,1,64,256,1000
0.076,0.008888888888888889,0.013870588235294117,0.014675381263616557,,,,,100,0.97,1,0.00100377145500303,1.1374197827708457e-05,3.32002191238278e-05,3.509551428234006e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.529411764705882e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.052553450020424e-06,1.1374197827708457e-05,1.9295247696202295e-05,1.9628800640906213e-05,1.0,1.2,4,1,64,256,1000
0.06,0.0033333333333333335,0.012086274509803922,0.012287581699346406,,,,,100,0.97,1,3.320970868370909e-06,1.8337636421685474e-05,3.265790182001328e-05,3.206713833090303e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0003025678320390769,1.8337636421685474e-05,2.785984505632167e-05,2.7036700608179964e-05,1.0,1.2,4,1,64,256,1000
0.083,0.02,0.009498039215686274,0.010187363834422657,,,,,100,0.97,1,0.0007168858783399046,1.8183085143538526e-05,3.106464669524775e-05,3.591583819502077e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008464056153887629,1.8183085143538526e-05,2.5943422000424407e-05,3.0847412836216836e-05,1.0,1.2,4,1,64,256,1000
0.204,0.0,0.011411764705882352,0.012483660130718954,,,,,100,0.97,1,0.0013328100195239068,1.822546187972951e-05,3.2403004298933084e-05,3.8240937712218604e-05,,1.2,4,1,256,256,1000
0.0,0.0,9.019607843137255e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.7606462375086008e-06,1.822546187972951e-05,2.3720206137496832e-05,2.1699725077214507e-05,1.0,1.2,4,1,64,256,1000
0.044,0.024444444444444446,0.013756862745098039,0.01440087145969499,,,,,100,0.97,1,9.613293706484116e-06,1.686933719214862e-05,4.1697250716104525e-05,4.4113975997015685e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0003372549019607843,0.0002440087145969499,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,9.613293706484116e-06,1.686933719214862e-05,2.8735749425812303e-05,3.021266761536981e-05,1.0,1.2,4,1,64,256,1000
0.05,0.0033333333333333335,0.010690196078431373,0.011058823529411765,,,,,100,0.97,1,4.825425868808519e-07,1.8024946476238928e-05,3.2738042978831374e-05,2.746355320098888e-05,,1.2,4,1,256,256,1000
0.002,0.0,0.0003607843137254902,0.0004008714596949891,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.3019852819337067e-07,1.8024946476238928e-05,3.145987008667745e-05,3.0454858646233583e-05,1.0,1.2,4,1,64,256,1000
0.104,0.005555555555555556,0.01164313725490196,0.012413943355119826,,,,,100,0.97,1,6.811219173683547e-07,2.0660992035731708e-05,3.273404668006699e-05,3.45093686244298e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.840300799407448e-06,2.0660992035731708e-05,2.9819631141405066e-05,3.132793909976503e-05,1.0,1.2,4,1,64,256,1000
0.016,0.0022222222222222222,0.01283529411764706,0.013372549019607842,,,,,100,0.97,1,6.1807485230763735e-06,1.8689272298482902e-05,4.167949522385712e-05,4.4680846490007354e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.1807485230763735e-06,1.8689272298482902e-05,2.988960574982579e-05,2.8770509427247393e-05,1.0,1.2,4,1,64,256,1000
0.023,0.0033333333333333335,0.011019607843137255,0.011542483660130718,,,,,100,0.97,1,5.152453005973668e-06,2.2362612232079324e-05,5.255875650783952e-05,5.263663122942908e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,2.2362612232079324e-05,2.679502060339669e-05,2.4071861403614844e-05,1.0,1.2,4,1,64,256,1000
0.05,0.013333333333333334,0.010858823529411765,0.011315904139433551,,,,,100,0.97,1,5.7481343068263025e-06,2.1833618322763724e-05,4.4254213255434816e-05,4.407724498071667e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,8.714596949891067e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.7481343068263025e-06,4.4559149221870976e-05,2.3253767836456793e-05,2.3142131962447605e-05,1.0,1.2,4,1,64,256,1000
0.069,0.022222222222222223,0.013776470588235295,0.014657952069716776,,,,,100,0.97,1,0.0005233380657593357,4.2035942483411825e-06,5.3932152691189375e-05,5.7962657111161286e-05,,1.2,4,1,256,256,1000
0.009,0.0,0.0033058823529411763,0.0036775599128540306,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.8561605052057865e-05,2.8126194693832984e-05,2.9429979036328393e-05,1.0,1.2,4,1,64,256,1000
0.031,0.0022222222222222222,0.011713725490196078,0.011886710239651417,,,,,100,0.97,1,3.58468099952991e-07,2.2342724558937795e-05,2.832327606125029e-05,2.51268415956578e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.843137254901961e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00019421101937791617,2.2342724558937795e-05,2.0798924498783504e-05,2.054706785234089e-05,1.0,1.2,4,1,64,256,1000
0.045,0.008888888888888889,0.013470588235294118,0.014187363834422657,,,,,100,0.97,1,8.747944271672802e-06,5.023277299772206e-06,3.0085501956300168e-05,2.820156450827784e-05,,1.2,4,1,256,256,1000
0.006,0.0,0.0029215686274509803,0.0031938997821350764,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.4527430438979873e-05,2.013431481825055e-05,2.0496708552222393e-05,1.0,1.2,4,1,64,256,1000
0.102,0.012222222222222223,0.011886274509803922,0.012588235294117647,,,,,100,0.97,1,0.0,0.0009758675543235391,5.294280914397967e-05,5.301758314721899e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0006316063925821061,1.0023568775325595e-05,2.4350337978678314e-05,2.7871638697257698e-05,1.0,1.2,4,1,64,256,1000
0.096,0.0077777777777777776,0.012474509803921568,0.013233115468409586,,,,,100,0.97,1,1.613894920852621e-06,6.200641153083497e-06,4.675320327515418e-05,4.964550091615577e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0018823529411764706,0.0020915032679738564,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0006121850417211791,6.200641153083497e-06,3.229104309432566e-05,3.6635777820397105e-05,1.0,1.2,4,1,64,256,1000
0.046,0.03111111111111111,0.01296470588235294,0.013485838779956428,,,,,100,0.97,1,2.487914540373337e-06,3.757008654465661e-05,2.7684736349119494e-05,2.160946019535495e-05,,1.2,4,1,256,256,1000
0.001,0.0,0.00020784313725490195,0.0002091503267973856,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.487914540373337e-06,4.0968010787289076e-05,3.6061989677628456e-05,3.5936592145756056e-05,1.0,1.2,4,1,64,256,1000
0.055,0.0077777777777777776,0.011552941176470589,0.012004357298474946,,,,,100,0.97,1,0.000455011319415742,4.896916759453449e-06,2.2842430551497225e-05,2.357110666155461e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.3808303696112301e-06,6.294661707145765e-06,2.9349416863505242e-05,2.5810615784809132e-05,1.0,1.2,4,1,64,256,1000
0.035,0.0,0.011380392156862745,0.011925925925925927,,,,,100,0.97,1,6.847224119800877e-06,2.985347039100756e-05,3.23975788650031e-05,3.0955749729465994e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00011764705882352942,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.0432147752007975e-05,2.985347039100756e-05,2.644239854897799e-05,2.7275086413606284e-05,1.0,1.2,4,1,64,256,1000
0.014,0.0033333333333333335,0.010988235294117648,0.011477124183006535,,,,,100,0.97,1,9.087209531517538e-07,1.833782717602064e-06,2.9390383104759506e-05,2.6948218927920457e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,9.087209531517538e-07,1.833782717602064e-06,2.2131117408310174e-05,1.8960242618852636e-05,1.0,1.2,4,1,64,256,1000
0.026,0.0044444444444444444,0.013117647058823529,0.013446623093681918,,,,,100,0.97,1,0.0,7.343107794544057e-06,3.306208172826935e-05,3.5002059693989946e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,7.343107794544057e-06,1.9035649560885148e-05,1.942259498911887e-05,1.0,1.2,4,1,64,256,1000
0.094,0.0022222222222222222,0.012054901960784313,0.013006535947712419,,,,,100,0.97,1,0.0004625101372840822,2.1812728024826294e-05,3.804414530638429e-05,3.740997560915955e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0004392156862745098,0.0002440087145969499,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,2.1812728024826294e-05,2.721222456202393e-05,2.503909674520306e-05,1.0,1.2,4,1,64,256,1000
0.061,0.012222222222222223,0.012623529411764705,0.013028322440087146,,,,,100,0.97,1,0.0,7.583997041110433e-06,3.9762993534539575e-05,3.5701088723686664e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0009328040196420462,7.583997041110433e-06,1.798258364418358e-05,2.222945913574205e-05,1.0,1.2,4,1,64,256,1000
0.067,0.0077777777777777776,0.011784313725490197,0.012161220043572984,,,,,100,0.97,1,0.0,2.0056486262022648e-05,4.8819370842825084e-05,4.807625757936257e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.843137254901961e-05,2.61437908496732e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0007589498509850094,2.0056486262022648e-05,2.9103049373833566e-05,3.373936918577491e-05,1.0,1.2,4,1,64,256,1000
0.065,0.016666666666666666,0.012631372549019608,0.013363834422657952,,,,,100,0.97,1,0.0008080414289299756,7.271869468431502e-06,2.912987068629174e-05,3.333341582753332e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0003895575246401507,7.271869468431502e-06,1.7327491965275316e-05,1.8897561729320145e-05,1.0,1.2,4,1,64,256,1000
0.026,0.0,0.010650980392156863,0.010923747276688453,,,,,100,0.97,1,0.0,1.4696453565493404e-05,3.5845823699744934e-05,3.735055840461379e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.4696453565493404e-05,2.4280248338535372e-05,2.1811924062966043e-05,1.0,1.2,4,1,64,256,1000
0.093,0.008888888888888889,0.01176078431372549,0.012374727668845316,,,,,100,0.97,1,4.0365302610401163e-07,1.7407253733813983e-05,3.1323728820264954e-05,3.09189483212455e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0006145284677209238,6.1873234138436975e-06,1.9117519872992335e-05,2.1943993811376576e-05,1.0,1.2,4,1,64,256,1000
0.108,0.006666666666666667,0.011654901960784314,0.01269281045751634,,,,,100,0.97,1,3.0450928068467274e-06,2.1810315411109092e-05,2.5756335063391826e-05,2.6927894349462633e-05,,1.2,4,1,256,256,1000
0.0,0.0,2.745098039215686e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008880639313117869,2.1810315411109092e-05,2.305510749286569e-05,2.7825346108904685e-05,1.0,1.2,4,1,64,256,1000
0.072,0.06777777777777778,0.01248235294117647,0.013089324618736383,,,,,100,0.97,1,7.145317779365667e-07,1.975914276940808e-06,2.6493409161824863e-05,2.7555414717059796e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.002831372549019608,0.0031459694989106756,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.1172064493545166e-05,2.0172316896961295e-05,3.479147388962578e-05,3.70464214925135e-05,1.0,1.2,4,1,64,256,1000
0.031,0.0,0.01191764705882353,0.012631808278867103,,,,,100,0.97,1,2.782371520072546e-06,2.90458316323884e-05,3.70584845832839e-05,3.624327308863256e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.782371520072546e-06,2.90458316323884e-05,3.142933945255194e-05,3.3143930432224665e-05,1.0,1.2,4,1,64,256,1000
0.069,0.0,0.012682352941176471,0.01355119825708061,,,,,100,0.97,1,0.0009705481324064438,2.4123303171712394e-05,4.217867520888272e-05,4.499331465402352e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,9.465430824314478e-06,1.9571468222227994e-05,1.9995869502900386e-05,1.0,1.2,4,1,64,256,1000
0.101,0.0077777777777777776,0.009792156862745097,0.010366013071895426,,,,,100,0.97,1,0.0005946955770315364,6.077897311101853e-06,4.211776912863069e-05,4.768290432598488e-05,,1.2,4,1,256,256,1000
0.001,0.0,6.666666666666667e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00026474536285552773,6.077897311101853e-06,2.666228121125254e-05,2.5464035970954424e-05,1.0,1.2,4,1,64,256,1000
0.025,0.0033333333333333335,0.011086274509803921,0.011708061002178648,,,,,100,0.97,1,2.0463325128025065e-06,1.1778584378669471e-05,2.962490683444861e-05,2.6849151785483986e-05,,1.2,4,1,256,256,1000
0.0,0.0011111111111111111,0.00031764705882352944,0.00020043572984749456,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00039110532662764007,1.1778584378669471e-05,1.980121932591803e-05,2.158501519039357e-05,1.0,1.2,4,1,64,256,1000
0.088,0.0,0.011698039215686275,0.012348583877995643,,,,,100,0.97,1,4.28875855329669e-06,3.035455623618856e-05,4.535260288956307e-05,4.172074810586671e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.28875855329669e-06,3.035455623618856e-05,3.1922160878192594e-05,3.0136899013777055e-05,1.0,1.2,4,1,64,256,1000
0.037,0.0011111111111111111,0.012819607843137255,0.013298474945533769,,,,,100,0.97,1,0.0,2.964489821561944e-06,4.895805015614005e-05,4.2002526653680785e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,4.3572984749455335e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0001339229971139939,2.964489821561944e-06,1.9764288782738637e-05,2.086229869612665e-05,1.0,1.2,4,1,64,256,1000
0.092,0.005555555555555556,0.011988235294117647,0.01233115468409586,,,,,100,0.97,1,7.5555463351340006e-06,1.0484601925214844e-05,4.8054872826420715e-05,5.15169272942485e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00010980392156862745,6.971677559912854e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008128454141746005,1.0484601925214844e-05,1.4873934972412727e-05,1.8045064601476343e-05,1.0,1.2,4,1,64,256,1000
0.054,0.0,0.010843137254901962,0.011464052287581699,,,,,100,0.97,1,3.0599132405667585e-06,3.896675944742918e-06,2.931192334085643e-05,3.044347609872168e-05,,1.2,4,1,256,256,1000
0.0,0.0011111111111111111,9.019607843137255e-05,9.586056644880174e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00041077258715089036,3.896675944742918e-06,2.1082974947014653e-05,2.3116141386203614e-05,1.0,1.2,4,1,64,256,1000
0.077,0.0,0.012537254901960785,0.012910675381263616,,,,,100,0.97,1,5.597205797265304e-07,2.1915621862382334e-05,4.968322146498798e-05,5.34902341392627e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0009833586696605143,2.1915621862382334e-05,3.272357285140246e-05,3.808486098608262e-05,1.0,1.2,4,1,64,256,1000
0.023,0.006666666666666667,0.011168627450980392,0.011507625272331155,,,,,100,0.97,1,8.526903551394627e-07,1.076007482795349e-06,3.192358019787959e-05,3.093914389464187e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.526903551394627e-07,1.076007482795349e-06,3.297989517124889e-05,3.503169058479165e-05,1.0,1.2,4,1,64,256,1000
0.062,0.05333333333333334,0.011568627450980392,0.01203921568627451,,,,,100,0.97,1,4.010712878013467e-06,1.4521626698341178e-05,3.088778410806812e-05,3.0914714709547305e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,4.010712878013467e-06,1.4521626698341178e-05,2.0062664422347316e-05,2.053196715321883e-05,1.0,1.2,4,1,64,256,1000
0.071,0.014444444444444444,0.013294117647058824,0.013773420479302832,,,,,100,0.97,1,1.5590516170370661e-06,3.618260500878039e-05,3.240166080639054e-05,3.246493793603372e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,8.714596949891067e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.601781867561326e-06,3.618260500878039e-05,2.2951354086848537e-05,2.3523844237144956e-05,1.0,1.2,4,1,64,256,1000
