players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.73931301430244e-05,4.053826074006062e-06,0.012447058823529412,0.014,5.087726078267613e-05,2.5726341844675272e-05,0.012797385620915033,0.0022222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.845130662636802e-05,4.053826074006062e-06,0.0,0.0,1.6952665938923986e-05,2.5726341844675272e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.9291587414304377e-05,2.5006681880395122e-06,0.011827450980392156,0.011,2.7759773534882425e-05,1.647065408883066e-05,0.0119520697167756,0.013333333333333334
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.3497694850777352e-05,2.5006681880395122e-06,0.0,0.0,2.4293037505415216e-05,1.647065408883066e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.4703422385342376e-05,0.0005753823082285019,0.011772549019607843,0.051,5.0479414250191986e-05,2.626779339342917e-05,0.012239651416122004,0.028888888888888888
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,1.7848942474105218e-05,0.0009221528707244616,7.84313725490196e-06,0.0,2.2172303494749088e-05,2.4112627769417767e-05,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.6030825917627555e-05,0.00017009967109102498,0.012784313725490196,0.059,4.563144207064812e-05,3.929162326760599e-06,0.013503267973856209,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.5398629620416892e-05,1.6464430663294506e-05,0.0,0.0,2.6665620055534383e-05,3.929162326760599e-06,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.3928996551780796e-05,1.8445786227182514e-06,0.010945098039215687,0.101,4.989079706969853e-05,1.784965537433816e-06,0.011838779956427015,0.0011111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.3410668203934676e-05,0.0013586753870289123,0.002392156862745098,0.0,4.136589470931161e-05,4.7817205351665054e-05,0.0026579520697167756,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.122500236093783e-05,5.272629464931899e-06,0.01188235294117647,0.087,2.936578642850205e-05,6.144400817044272e-07,0.01237908496732026,0.09555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.681850598331523e-05,5.272629464931899e-06,0.0,0.0,2.8100791526824436e-05,6.144400817044272e-07,0.0,0.0
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.543388676218395e-05,7.137950405644578e-08,0.012149019607843137,0.147,5.7973771149445856e-05,1.8460571359578558e-06,0.013111111111111112,0.0033333333333333335
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.514188582060115e-05,7.137950405644578e-08,0.0002666666666666667,0.0,3.3593261537744676e-05,1.8460571359578558e-06,9.150326797385621e-05,0.0011111111111111111
