players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.5577420600137458e-05,0.0008744196492377928,0.011666666666666667,0.062,3.0211039341075214e-05,4.349463596975078e-05,0.011956427015250544,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.5992332691480892e-05,0.000728350889595724,0.0019254901960784315,0.0,3.008660924645951e-05,4.349463596975078e-05,0.0019477124183006535,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.405574754085889e-05,3.894852850833797e-06,0.011145098039215687,0.018,4.439513488675574e-05,0.0007033377287496425,0.011285403050108932,0.03888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.510703095049766e-05,3.894852850833797e-06,3.529411764705882e-05,0.0,2.6188714494647475e-05,2.150977351516678e-05,8.714596949891067e-06,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.5640961490152333e-05,0.0,0.010301960784313726,0.011,2.568426391884427e-05,6.751546799662241e-06,0.010431372549019607,0.0044444444444444444
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.234226498971899e-05,0.0,0.00010196078431372549,0.0,2.008228668772493e-05,6.751546799662241e-06,9.150326797385621e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.7673517290276345e-05,1.7403479319800795e-05,0.010803921568627452,0.092,3.914638962361943e-05,1.533377218423294e-05,0.011507625272331155,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.90430690251241e-05,0.0017948327489121874,0.00011764705882352942,0.0,3.803439329185733e-05,1.533377218423294e-05,0.00013071895424836603,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.86114295539758e-05,2.369349016342337e-07,0.013490196078431372,0.055,3.007135247601518e-05,1.942763507664844e-05,0.014209150326797386,0.011111111111111112
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.737567722656633e-05,0.000938021240634768,0.0004901960784313725,0.0,2.1392454052638913e-05,2.2980219837369273e-05,0.00027886710239651414,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.9574132878502423e-05,0.00046271403870005334,0.01056078431372549,0.029,2.9241235243059116e-05,1.4259618534319241e-06,0.011119825708061002,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.5502125859535765e-05,1.0915120326254746e-06,0.0006196078431372549,0.0,3.3589755605717826e-05,5.3181682370600445e-06,0.0006840958605664488,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.8665758430160414e-05,1.1411080359138293e-06,0.010592156862745098,0.083,4.1295274593498225e-05,6.823632080413687e-06,0.011485838779956428,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.2590866790083993e-05,1.1411080359138293e-06,0.0,0.0,2.3410679328432328e-05,6.823632080413687e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.2245681837444965e-05,0.0018466910044391215,0.01396078431372549,0.127,3.566307372822846e-05,1.6655103490488266e-05,0.014710239651416122,0.0033333333333333335
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.034372270786985e-05,5.198105181018042e-06,1.9607843137254903e-05,0.0,1.6569329934888194e-05,1.6544026591717905e-05,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.855172298373146e-05,5.197537714018985e-08,0.014286274509803921,0.018,4.935013219697193e-05,3.429833441965371e-05,0.015089324618736383,0.0022222222222222222
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.366605703549392e-05,0.0,0.003423529411764706,0.01,3.5506897892061506e-05,2.0761518311886873e-05,0.0038431372549019606,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.938052224687194e-05,3.1338915914861375e-06,0.011823529411764707,0.04,6.0266090394313185e-05,1.431017661825234e-05,0.01229193899782135,0.0
