FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,6.666666666666667e-05,7.407407407407407e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0006962579153215353,1.9168464032383282e-05,1.8967202050353756e-05,2.2224489708739823e-05,1.0,1.2,4,1,64,256,1000
0.031,0.06666666666666667,0.01135686274509804,0.011259259259259259,,,,,100,0.97,1,1.2291107591965167e-06,3.6514121859483695e-05,3.215041776415666e-05,2.7597690425794692e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0007226301787366061,3.6514121859483695e-05,2.401200369943162e-05,2.359872769756953e-05,1.0,1.2,4,1,64,256,1000
0.042,0.008888888888888889,0.013862745098039215,0.014413943355119826,,,,,100,0.97,1,2.8689916089098544e-06,8.861531318225473e-06,4.6381711463361744e-05,4.687173130759865e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.8689916089098544e-06,8.861531318225473e-06,2.4055434383840623e-05,2.5069761812431453e-05,1.0,1.2,4,1,64,256,1000
0.032,0.006666666666666667,0.011541176470588235,0.01203921568627451,,,,,100,0.97,1,0.0,2.449851893000485e-05,4.487148133966217e-05,4.38665127400288e-05,,1.2,4,1,256,256,1000
0.0,0.0,6.666666666666667e-05,7.407407407407407e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005642382865163311,2.449851893000485e-05,3.074944380639965e-05,2.720860947302513e-05,1.0,1.2,4,1,64,256,1000
0.068,0.016666666666666666,0.011737254901960785,0.012309368191721133,,,,,100,0.97,1,2.7863961618779243e-06,9.58200508379038e-06,2.4880519030916864e-05,2.592549315991552e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.7863961618779243e-06,9.58200508379038e-06,2.152052769711774e-05,2.2228034423835494e-05,1.0,1.2,4,1,64,256,1000
0.036,0.006666666666666667,0.011588235294117647,0.01227450980392157,,,,,100,0.97,1,2.371989538225594e-06,8.23156786990927e-06,3.0275706010284483e-05,2.7640665765345302e-05,,1.2,4,1,256,256,1000
0.0,0.0,2.3529411764705884e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,8.23156786990927e-06,1.7998203827250142e-05,1.8232204589500795e-05,1.0,1.2,4,1,64,256,1000
0.017,0.0077777777777777776,0.011901960784313725,0.01236165577342048,,,,,100,0.97,1,1.338391610668288e-06,7.386859357927748e-06,4.3947254213399684e-05,4.2588686668208845e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0001746717938413439,7.386859357927748e-06,2.734835572858132e-05,2.9390001743041937e-05,1.0,1.2,4,1,64,256,1000
0.059,0.005555555555555556,0.012007843137254903,0.012392156862745097,,,,,100,0.97,1,6.265496710323726e-07,9.12316851011267e-06,3.972934292794222e-05,4.248590559572956e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0002784313725490196,0.0003093681917211329,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.265496710323726e-07,1.4221648857230478e-05,2.3603281013498933e-05,2.4464641992054263e-05,1.0,1.2,4,1,64,256,1000
0.095,0.014444444444444444,0.011145098039215687,0.011969498910675381,,,,,100,0.97,1,0.0004730229887111348,6.12997130538431e-05,3.3511572357846324e-05,3.742632912058997e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0002235294117647059,0.0002440087145969499,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.262430318771047e-06,1.211734137999206e-05,1.5472690901302922e-05,1.5573702381442126e-05,1.0,1.2,4,1,64,256,1000
0.02,0.0011111111111111111,0.012631372549019608,0.013302832244008715,,,,,100,0.97,1,6.795161165972341e-06,3.2235955615265276e-05,3.905703289406116e-05,3.538229578536111e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.795161165972341e-06,3.2235955615265276e-05,1.7150825569322083e-05,1.738263700630609e-05,1.0,1.2,4,1,64,256,1000
0.029,0.0,0.011286274509803922,0.011790849673202614,,,,,100,0.97,1,0.0,1.705768527423089e-05,3.927744675091532e-05,3.639250750848503e-05,,1.2,4,1,256,256,1000
0.0,0.0,5.0980392156862745e-05,5.664488017429194e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.9117532383430526e-05,2.5883626426591405e-05,2.652113316270015e-05,1.0,1.2,4,1,64,256,1000
0.065,0.006666666666666667,0.011537254901960784,0.012052287581699347,,,,,100,0.97,1,1.4338002176120802e-06,6.42844058634573e-06,3.903080858609309e-05,4.1473512172269325e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00023137254901960783,0.00023965141612200435,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0002155844864926908,6.42844058634573e-06,2.0938273535885056e-05,2.2366012481590464e-05,1.0,1.2,4,1,64,256,1000
0.112,0.0044444444444444444,0.010968627450980392,0.011734204793028322,,,,,100,0.97,1,3.003127779974135e-06,1.0923820085929871e-05,3.1058769500236554e-05,3.276806384908576e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.003127779974135e-06,1.0923820085929871e-05,2.1378584840538083e-05,2.206595610133004e-05,1.0,1.2,4,1,64,256,1000
0.027,0.0077777777777777776,0.0118,0.012135076252723311,,,,,100,0.97,1,1.1494913578119493e-06,2.2776008949779343e-05,2.914856840047446e-05,2.983008479000179e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0030627450980392156,0.003403050108932462,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,1.1494913578119493e-06,2.2776008949779343e-05,3.320133033815888e-05,3.498463520274878e-05,1.0,1.2,4,1,64,256,1000
0.043,0.0,0.01263921568627451,0.013302832244008715,,,,,100,0.97,1,2.2852537928956806e-06,2.5917341151776204e-05,5.208740308678141e-05,5.607397579569788e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.2852537928956806e-06,3.124832082845592e-05,2.8538876536370458e-05,2.8243596597711287e-05,1.0,1.2,4,1,64,256,1000
0.099,0.0022222222222222222,0.011945098039215686,0.012945533769063182,,,,,100,0.97,1,0.00018613964115894643,1.2864043188617088e-05,3.635012841644379e-05,3.6921099530083754e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005391371684809921,1.2864043188617088e-05,1.5473747489270638e-05,1.7486689931852858e-05,1.0,1.2,4,1,64,256,1000
0.047,0.0011111111111111111,0.013058823529411765,0.0135119825708061,,,,,100,0.97,1,7.634493016335231e-07,9.194677396979396e-06,4.147695842008886e-05,4.425250704397436e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,7.634493016335231e-07,7.364849943409308e-08,2.6203466461811095e-05,2.5626331190897977e-05,1.0,1.2,4,1,64,256,1000
0.031,0.0,0.01135686274509804,0.011816993464052288,,,,,100,0.97,1,8.959399965513537e-07,0.0,4.0638084760527494e-05,3.424100344791048e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.959399965513537e-07,0.0,2.3369595454054865e-05,2.4361219130346595e-05,1.0,1.2,4,1,64,256,1000
0.054,0.0033333333333333335,0.012062745098039215,0.012522875816993463,,,,,100,0.97,1,0.0,1.5529367962505826e-05,3.995037551795513e-05,4.258574858326665e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.793377412162579e-05,2.7778573828914514e-05,2.621288307870392e-05,1.0,1.2,4,1,64,256,1000
0.027,0.0077777777777777776,0.012172549019607843,0.012666666666666666,,,,,100,0.97,1,3.4931802130699907e-07,4.0029176074427325e-06,3.832943619427041e-05,4.0572759037517556e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.4931802130699907e-07,4.0029176074427325e-06,3.0514834945861334e-05,2.811903799171801e-05,1.0,1.2,4,1,64,256,1000
0.041,0.0033333333333333335,0.012752941176470588,0.013281045751633988,,,,,100,0.97,1,1.2856567744952697e-05,1.5648533241634388e-05,3.832745053049767e-05,4.085248426137026e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.000641520927328702,1.5648533241634388e-05,2.1179760816813337e-05,2.0853782866347058e-05,1.0,1.2,4,1,64,256,1000
0.021,0.008888888888888889,0.012564705882352941,0.013202614379084968,,,,,100,0.97,1,0.0009780171900198725,1.133424500730778e-05,4.788369609395176e-05,5.509204279002578e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.1162683874531574e-07,1.133424500730778e-05,2.1312310293616256e-05,2.1734995878466012e-05,1.0,1.2,4,1,64,256,1000
0.169,0.01,0.011996078431372549,0.012997821350762528,,,,,100,0.97,1,0.0008343566599400297,2.751137111047513e-05,3.751853776662304e-05,3.9473935275967174e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.85284469551495e-07,2.751137111047513e-05,2.9220879283479582e-05,3.038566045715339e-05,1.0,1.2,4,1,64,256,1000
0.052,0.0,0.010780392156862745,0.011119825708061002,,,,,100,0.97,1,1.1025744721854914e-05,2.993127450799814e-07,3.271080521139847e-05,2.6632075689486286e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00032651304645863664,2.993127450799814e-07,3.129318247882165e-05,3.429508304681128e-05,1.0,1.2,4,1,64,256,1000
0.064,0.034444444444444444,0.01327843137254902,0.01388235294117647,,,,,100,0.97,1,0.000811561608590737,8.285238834068546e-06,4.361648670906519e-05,4.077355220448323e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0003281707146096764,8.285238834068546e-06,1.632914424127339e-05,1.7752873323887374e-05,1.0,1.2,4,1,64,256,1000
0.029,0.0044444444444444444,0.011788235294117646,0.0124880174291939,,,,,100,0.97,1,1.284474685041448e-06,9.121506955391699e-06,4.177576018041743e-05,4.4550640313472145e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,5.8231300672990646e-06,9.121506955391699e-06,2.9374058768927567e-05,3.0854292245526986e-05,1.0,1.2,4,1,64,256,1000
0.092,0.011111111111111112,0.011698039215686275,0.012270152505446623,,,,,100,0.97,1,0.0,2.3366229205074645e-05,2.662448577342465e-05,2.799857075796745e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,2.3366229205074645e-05,2.7545156380716632e-05,2.9081640035262868e-05,1.0,1.2,4,1,64,256,1000
0.015,0.012222222222222223,0.012227450980392157,0.012623093681917212,,,,,100,0.97,1,3.6734811942528146e-06,4.136404972159502e-05,3.55189574539243e-05,3.764009960085643e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,3.6734811942528146e-06,4.136404972159502e-05,1.5288332346172782e-05,1.5249615342448592e-05,1.0,1.2,4,1,64,256,1000
0.08,0.0,0.012188235294117647,0.012627450980392156,,,,,100,0.97,1,0.00021179104425589324,1.62278369213436e-05,5.189023804529638e-05,4.968465091232626e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00010980392156862745,0.00012200435729847495,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.065221087202533e-07,1.62278369213436e-05,3.1908707856313725e-05,3.3333417307199634e-05,1.0,1.2,4,1,64,256,1000
0.117,0.0011111111111111111,0.013364705882352942,0.014130718954248367,,,,,100,0.97,1,0.0008437818249026244,3.235925661414137e-05,5.068759382679378e-05,4.9709789703075964e-05,,1.2,4,1,256,256,1000
0.002,0.0,9.411764705882353e-05,8.714596949891067e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0005552582328012532,3.235925661414137e-05,3.167231605333316e-05,3.5850622365587354e-05,1.0,1.2,4,1,64,256,1000
0.022,0.0033333333333333335,0.012380392156862745,0.01281917211328976,,,,,100,0.97,1,7.2484690295632205e-06,1.6402602708347975e-05,3.0884818740055405e-05,3.214421861966546e-05,,1.2,4,1,256,256,1000
0.0,0.0,5.882352941176471e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,7.2484690295632205e-06,1.6402602708347975e-05,2.4129071205066578e-05,2.485023491588291e-05,1.0,1.2,4,1,64,256,1000
0.057,0.006666666666666667,0.014662745098039215,0.015533769063180828,,,,,100,0.97,1,1.226239149290098e-07,3.084514646931787e-05,4.6723504236667895e-05,5.030346298525844e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0008982288726430659,3.084514646931787e-05,2.4215582441106864e-05,2.9195023525458553e-05,1.0,1.2,4,1,64,256,1000
0.026,0.025555555555555557,0.013647058823529411,0.014305010893246187,,,,,100,0.97,1,7.771942187473236e-06,2.7695240854374644e-05,5.306179743092321e-05,5.69929810976757e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,7.771942187473236e-06,1.8437486742220764e-05,1.8699757894360773e-05,1.8807237743164505e-05,1.0,1.2,4,1,64,256,1000
0.074,0.0,0.011784313725490197,0.012470588235294117,,,,,100,0.97,1,0.0,1.2759757378320024e-05,2.9577583848825214e-05,3.086006185588926e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,1.2759757378320024e-05,2.6268552549835967e-05,2.586940342432522e-05,1.0,1.2,4,1,64,256,1000
0.17,0.02,0.010298039215686275,0.011368191721132898,,,,,100,0.97,1,0.0009576200605015696,1.1800256406122836e-05,3.272059406515973e-05,3.8679643183309354e-05,,1.2,4,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,8.714596949891067e-06,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0004614015694591377,1.1800256406122836e-05,3.0327586237983362e-05,2.975758551920338e-05,1.0,1.2,4,1,64,256,1000
0.123,0.0044444444444444444,0.011901960784313725,0.013111111111111112,,,,,100,0.97,1,6.812731711393072e-07,1.0360304122333242e-05,2.8830658051029104e-05,3.0341016204729043e-05,,1.2,4,1,256,256,1000
0.0,0.0,5.490196078431372e-05,3.0501089324618738e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.812731711393072e-07,9.813220322564511e-06,2.224983401944628e-05,2.30037690435584e-05,1.0,1.2,4,1,64,256,1000
0.021,0.008888888888888889,0.01135686274509804,0.011607843137254902,,,,,100,0.97,1,8.093375072647513e-07,6.5129154402822196e-06,3.161650843626608e-05,2.9439288288855337e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00023529411764705883,0.00022657952069716776,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.093375072647513e-07,6.5129154402822196e-06,2.118838082247289e-05,2.163923642841943e-05,1.0,1.2,4,1,64,256,1000
0.044,0.0,0.011458823529411764,0.011934640522875817,,,,,100,0.97,1,3.9611592239918726e-07,2.3833758130996888e-05,2.662617071897163e-05,2.7658417752340843e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0007805892976653884,2.3833758130996888e-05,2.7755768525062323e-05,3.2363343689715104e-05,1.0,1.2,4,1,64,256,1000
0.036,0.0022222222222222222,0.01087843137254902,0.011342047930283225,,,,,100,0.97,1,8.947128581124897e-07,1.3874612463070275e-05,3.243454238708322e-05,3.034446126211691e-05,,1.2,4,1,256,256,1000
0.0,0.0,2.3529411764705884e-05,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,8.947128581124897e-07,1.3874612463070275e-05,2.4727401838486987e-05,2.545523155035429e-05,1.0,1.2,4,1,64,256,1000
0.095,0.0,0.011125490196078431,0.011642701525054467,,,,,100,0.97,1,3.357139772063866e-06,1.0670192600292043e-05,3.4364255321851394e-05,3.643529070941939e-05,,1.2,4,1,256,256,1000
0.0,0.0033333333333333335,7.450980392156863e-05,6.971677559912854e-05,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.00023015414197399974,1.0670192600292043e-05,1.6290822740201117e-05,1.7325034142441442e-05,1.0,1.2,4,1,64,256,1000
0.027,0.0,0.011333333333333334,0.011542483660130718,,,,,100,0.97,1,0.0,0.0,3.41908031224389e-05,3.610786197553461e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.0,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.0,0.0,3.3995868581329727e-05,3.254643215507865e-05,1.0,1.2,4,1,64,256,1000
0.113,0.005555555555555556,0.010372549019607843,0.011045751633986928,,,,,100,0.97,1,6.683135111489324e-07,1.0984039557569128e-05,3.123861345980209e-05,2.897137239602549e-05,,1.2,4,1,256,256,1000
0.0,0.0,0.00015294117647058822,0.0001655773420479303,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,6.683135111489324e-07,1.0984039557569128e-05,2.064366577762373e-05,1.9776857932597e-05,1.0,1.2,4,1,64,256,1000
0.102,0.0077777777777777776,0.01135686274509804,0.01215686274509804,,,,,100,0.97,1,0.0005362500408616309,2.464214218447077e-05,3.2760798063621865e-05,3.7065783583086836e-05,,1.2,4,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,2.2967346139927125e-06,1.9472662572578785e-05,2.9427800403693947e-05,3.111431708188555e-05,1.0,1.2,4,1,64,256,1000
0.043,0.0022222222222222222,0.013207843137254902,0.01412636165577342,,,,,100,0.97,1,0.00044664602769115534,2.771012912134959e-05,4.860778625657846e-05,5.422970496268247e-05,,1.2,4,1,256,256,1000
0.001,0.0,0.0004823529411764706,0.0005315904139433551,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,9.615569296843596e-07,2.771012912134959e-05,2.4145840940754193e-05,2.5121542912068193e-05,1.0,1.2,4,1,64,256,1000
0.075,0.0011111111111111111,0.010858823529411765,0.011350762527233115,,,,,100,0.97,1,3.933373981915622e-06,1.9150672962316614e-06,3.579271827075481e-05,2.810943490919176e-05,,1.2,4,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,376.0,376.0,0.9845876653923058,0.9845876653923058,100,0.97,2,0.002844584820521536,1.9150672962316614e-06,1.868565456812922e-05,2.7533904022648948e-05,1.0,1.2,4,1,64,256,1000
