FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.00036057455720236065,1.7014404860520428e-05,3.287855499900679e-05,3.648577991262752e-05,1.0,1.2,2,1,128,256,1000
0.03,0.028888888888888888,0.011298039215686274,0.011760348583877995,,,,,100,0.97,1,2.967685016741828e-06,3.314997087026761e-05,2.4162700563571045e-05,2.5149921237446437e-05,,1.2,2,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,2.967685016741828e-06,1.808105257232801e-05,4.3919972355775085e-05,4.712839383276048e-05,1.0,1.2,2,1,128,256,1000
0.077,0.013333333333333334,0.010082352941176471,0.01037908496732026,,,,,100,0.97,1,6.362740358501706e-06,0.0,2.516345152442163e-05,2.626943632596151e-05,,1.2,2,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,9.842523362025236e-05,2.8157557463094465e-06,2.687301737246472e-05,2.5827567589779872e-05,1.0,1.2,2,1,128,256,1000
0.01,0.011111111111111112,0.011898039215686275,0.012501089324618736,,,,,100,0.97,1,3.5027934499866075e-06,4.494977100579285e-06,4.139916629773966e-05,4.0501065717131305e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,3.5027934499866075e-06,8.002727860099516e-06,2.6569133218522676e-05,2.33442681996483e-05,1.0,1.2,2,1,128,256,1000
0.106,0.0,0.012094117647058823,0.01289760348583878,,,,,100,0.97,1,1.924561072551567e-06,3.1155004414465086e-06,5.139071733700235e-05,5.498516062909285e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0007531632761342052,3.1155004414465086e-06,2.4610343720493826e-05,2.8541122263281442e-05,1.0,1.2,2,1,128,256,1000
0.036,0.005555555555555556,0.011631372549019608,0.011986928104575164,,,,,100,0.97,1,1.5086375462081247e-05,1.0851749461387017e-05,2.926766701063759e-05,3.0892863299043155e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.5086375462081247e-05,1.0851749461387017e-05,3.3092861391720906e-05,3.514174649839165e-05,1.0,1.2,2,1,128,256,1000
0.119,0.016666666666666666,0.011584313725490196,0.012387799564270153,,,,,100,0.97,1,0.0,1.079648683869499e-05,4.902014353418777e-05,4.912545368408361e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0,1.079648683869499e-05,2.1731252081627144e-05,2.198085957834027e-05,1.0,1.2,2,1,128,256,1000
0.031,0.016666666666666666,0.012658823529411764,0.013028322440087146,,,,,100,0.97,1,0.0006275499856483768,2.7542886971105234e-05,5.1832306759499985e-05,5.5405388976919965e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,0.0007363571193139083,4.5256457885958596e-05,2.418755325956478e-05,2.7997592363764905e-05,1.0,1.2,2,1,128,256,1000
0.057,0.015555555555555555,0.011745098039215687,0.012501089324618736,,,,,100,0.97,1,0.0001438906587527675,2.28847571042998e-07,4.064104037337193e-05,4.072723317666019e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,6.4939520386611e-06,2.28847571042998e-07,2.1287858195789347e-05,1.8095288427539145e-05,1.0,1.2,2,1,128,256,1000
0.04,0.0033333333333333335,0.012325490196078431,0.012967320261437909,,,,,100,0.97,1,7.956615589885253e-06,1.8963002234340355e-05,2.7781842319466046e-05,2.9106458658286957e-05,,1.2,2,1,256,256,1000
0.0,0.0,0.0,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,7.956615589885253e-06,1.8963002234340355e-05,3.234656185347079e-05,3.4190769846345516e-05,1.0,1.2,2,1,128,256,1000
0.067,0.0022222222222222222,0.014658823529411764,0.015559912854030501,,,,,100,0.97,1,0.0005361951266884473,0.0,4.119041810806508e-05,4.335330844887707e-05,,1.2,2,1,256,256,1000
0.0,0.0,2.3529411764705884e-05,0.0,196.0,196.0,0.9845797171299492,0.9845797171299492,100,0.97,2,1.086529862352248e-06,0.0,2.3524488869157223e-05,2.4087568670178396e-05,1.0,1.2,2,1,128,256,1000
