FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,2.745098039215686e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,6.805840176634548e-06,1.4259171170146869e-05,2.7930188779322437e-05,2.5954690035267023e-05,1.0,1.2,8,1,32,256,1000
0.053,0.017777777777777778,0.010709803921568627,0.011189542483660131,,,,,100,0.97,1,8.899075663882705e-06,1.9425761463747316e-05,2.8793728522709925e-05,2.7531629740005888e-05,,1.2,8,1,256,256,1000
0.0,0.0011111111111111111,0.000196078431372549,0.0001917211328976035,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,7.423290654535952e-06,1.9425761463747316e-05,1.823468674387488e-05,1.847665968249744e-05,1.0,1.2,8,1,32,256,1000
0.022,0.0,0.010905882352941177,0.011320261437908498,,,,,100,0.97,1,0.0,1.425078205544408e-05,3.903394513657048e-05,4.143094079310623e-05,,1.2,8,1,256,256,1000
0.0,0.0,5.0980392156862745e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0006078357405879401,1.425078205544408e-05,2.250677630480547e-05,2.5816449468256117e-05,1.0,1.2,8,1,32,256,1000
0.063,0.0011111111111111111,0.011254901960784314,0.011612200435729848,,,,,100,0.97,1,1.6923637012191683e-06,3.725549966159061e-05,4.1447879561436425e-05,4.326504647065493e-05,,1.2,8,1,256,256,1000
0.0,0.0,2.745098039215686e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.6923637012191683e-06,3.725549966159061e-05,3.498602249194415e-05,3.712886042596386e-05,1.0,1.2,8,1,32,256,1000
0.038,0.0044444444444444444,0.013568627450980392,0.01387363834422658,,,,,100,0.97,1,0.0007436957142373941,1.5053306599755641e-05,4.8934606374052366e-05,5.1472503018730515e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.00047058823529411766,0.00036601307189542483,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.627318632126398e-06,1.5053306599755641e-05,2.6932749200504077e-05,2.6804464112835202e-05,1.0,1.2,8,1,32,256,1000
0.087,0.012222222222222223,0.011647058823529411,0.012531590413943356,,,,,100,0.97,1,9.95112297700773e-07,3.482776541771377e-05,4.568792283508479e-05,4.595293238432208e-05,,1.2,8,1,256,256,1000
0.0,0.006666666666666667,0.0014666666666666667,0.0015904139433551199,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,9.95112297700773e-07,4.0101708210350656e-06,2.3879162602726056e-05,2.109092896872215e-05,1.0,1.2,8,1,32,256,1000
0.08,0.04888888888888889,0.012780392156862745,0.013525054466230937,,,,,100,0.97,1,0.0,5.045823951251379e-05,3.029682523853135e-05,2.8046873010848066e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0003843137254901961,9.586056644880174e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.001656490749790228,5.045823951251379e-05,1.9756159647077546e-05,2.705329326475492e-05,1.0,1.2,8,1,32,256,1000
0.012,0.015555555555555555,0.015768627450980392,0.016069716775599128,,,,,100,0.97,1,3.6215442218776593e-06,1.0096754019850687e-05,7.038719088186778e-05,7.161877609277645e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.450980392156863e-05,2.61437908496732e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.6215442218776593e-06,1.0096754019850687e-05,2.3228334566351408e-05,1.777987169834354e-05,1.0,1.2,8,1,32,256,1000
0.02,0.0011111111111111111,0.011733333333333333,0.012069716775599128,,,,,100,0.97,1,2.0240528650756763e-06,1.1944737573629732e-05,3.967071362420667e-05,3.775859887308939e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0013629815724201326,1.1944737573629732e-05,2.2923969916058256e-05,2.9880593563871745e-05,1.0,1.2,8,1,32,256,1000
0.117,0.027777777777777776,0.013749019607843136,0.014928104575163399,,,,,100,0.97,1,4.166160678014563e-06,3.324460095114495e-05,4.625558377393146e-05,4.912013796137835e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0006980392156862745,0.0007494553376906319,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.5204971398177916e-05,2.0069156133554325e-05,1.626708585800993e-05,1.5155150596219117e-05,1.0,1.2,8,1,32,256,1000
0.019,0.015555555555555555,0.01228235294117647,0.012422657952069717,,,,,100,0.97,1,4.281020259754076e-06,2.3393003289330855e-05,5.680791263563114e-05,5.8453720013535695e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,4.3572984749455335e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.381439520521501e-06,2.3393003289330855e-05,2.293077654468104e-05,1.925889625435229e-05,1.0,1.2,8,1,32,256,1000
0.023,0.025555555555555557,0.012215686274509804,0.01227450980392157,,,,,100,0.97,1,1.8207551987639014e-06,4.392359328116373e-06,3.3661320836725854e-05,3.128599500081283e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.84313725490196e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.8207551987639014e-06,4.392359328116373e-06,2.3517340815242705e-05,2.03093908744567e-05,1.0,1.2,8,1,32,256,1000
0.054,0.0011111111111111111,0.013149019607843137,0.013821350762527234,,,,,100,0.97,1,3.1307795513001446e-06,2.5991793808666107e-05,5.0901879333480284e-05,5.480704950889566e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.84313725490196e-06,8.714596949891067e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009994858338839767,2.5991793808666107e-05,2.8032572687318417e-05,3.3786211928326354e-05,1.0,1.2,8,1,32,256,1000
0.059,0.0077777777777777776,0.012509803921568627,0.013525054466230937,,,,,100,0.97,1,1.9686632988606955e-06,1.764322817395408e-05,4.587909349484034e-05,4.93714459266665e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002980392156862745,0.0003311546840958606,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0014519542842819336,1.764322817395408e-05,1.5192778563911081e-05,2.163593663435973e-05,1.0,1.2,8,1,32,256,1000
0.083,0.005555555555555556,0.011388235294117647,0.011943355119825708,,,,,100,0.97,1,8.629559326993608e-07,5.528686263045973e-06,3.1285304611964216e-05,3.320794438668422e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,8.629559326993608e-07,6.562945472646797e-06,1.5391855077448635e-05,1.5568615558863966e-05,1.0,1.2,8,1,32,256,1000
0.084,0.056666666666666664,0.012803921568627452,0.013494553376906318,,,,,100,0.97,1,7.486965782943611e-06,3.0590721744018347e-06,3.3138260271525666e-05,3.531968703379454e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0014784313725490195,0.001437908496732026,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.7910729748628173e-05,3.0590721744018347e-06,2.2268453261029093e-05,2.1795826260916126e-05,1.0,1.2,8,1,32,256,1000
0.021,0.03,0.015203921568627451,0.015481481481481481,,,,,100,0.97,1,9.246843270152128e-06,7.330465584508561e-06,5.600377549886922e-05,6.060695057701919e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002666666666666667,0.00028322440087145967,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,8.79534904743462e-06,7.330465584508561e-06,2.8274664057702046e-05,2.1446413417081477e-05,1.0,1.2,8,1,32,256,1000
0.045,0.0022222222222222222,0.012776470588235294,0.013433551198257081,,,,,100,0.97,1,6.973941145984153e-06,1.1897049307112563e-05,4.312726419654712e-05,4.300806192309441e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0015098039215686275,0.0013856209150326798,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,6.973941145984153e-06,1.1897049307112563e-05,2.2179741595804035e-05,2.273167834500241e-05,1.0,1.2,8,1,32,256,1000
0.061,0.0022222222222222222,0.010627450980392156,0.010845315904139433,,,,,100,0.97,1,1.5198395810164245e-06,1.9334686534490602e-05,4.57044383097283e-05,4.874469035550955e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.561272688912596e-06,1.9334686534490602e-05,2.016989810187155e-05,2.08201810184894e-05,1.0,1.2,8,1,32,256,1000
0.018,0.0033333333333333335,0.013188235294117646,0.013507625272331155,,,,,100,0.97,1,0.0,0.0,3.1196964707969085e-05,3.2734187092846046e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00010196078431372549,7.843137254901961e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,0.0,2.8204818401696194e-05,2.9307444843398085e-05,1.0,1.2,8,1,32,256,1000
0.111,0.005555555555555556,0.011490196078431372,0.012305010893246187,,,,,100,0.97,1,0.0006551561866015207,1.977531562660648e-05,3.6897125576677694e-05,3.617811597996328e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0018431372549019608,0.0017777777777777779,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009559746937085823,1.977531562660648e-05,2.6717176892152038e-05,3.171780807480041e-05,1.0,1.2,8,1,32,256,1000
0.185,0.0077777777777777776,0.013164705882352941,0.0144880174291939,,,,,100,0.97,1,0.0,2.7762159032578897e-05,5.0684581406548676e-05,4.76535161603426e-05,,1.2,8,1,256,256,1000
0.0,0.0,2.3529411764705884e-05,2.61437908496732e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,2.7762159032578897e-05,2.4278354302095302e-05,2.50003146943384e-05,1.0,1.2,8,1,32,256,1000
0.038,0.0,0.011850980392156863,0.012257080610021787,,,,,100,0.97,1,0.0,1.2821994688336656e-05,3.7903472262046993e-05,4.0281498903284715e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00036470658020704204,1.2821994688336656e-05,1.8830849746262247e-05,2.068080995741656e-05,1.0,1.2,8,1,32,256,1000
0.13,0.0033333333333333335,0.012470588235294117,0.013241830065359478,,,,,100,0.97,1,7.200583192204624e-06,1.2661799171232632e-05,4.603146127060676e-05,4.202026400930444e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0004431372549019608,0.0004880174291938998,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.000997304543115562,1.2661799171232632e-05,2.288156165591433e-05,2.2767203000686855e-05,1.0,1.2,8,1,32,256,1000
0.027,0.0,0.012745098039215686,0.013263616557734205,,,,,100,0.97,1,0.0008708991310631065,1.7030106185637666e-05,4.3851328691404414e-05,4.250546750128653e-05,,1.2,8,1,256,256,1000
0.0,0.0,8.23529411764706e-05,8.714596949891067e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.2087863197013382e-06,1.7030106185637666e-05,1.8615216861712162e-05,1.8786640858178505e-05,1.0,1.2,8,1,32,256,1000
0.069,0.01,0.010509803921568627,0.010901960784313726,,,,,100,0.97,1,0.0,9.62027889064903e-06,3.150772005692435e-05,3.319346827902307e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00021176470588235295,0.00023093681917211328,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,9.62027889064903e-06,2.5881835836401412e-05,2.378379006462941e-05,1.0,1.2,8,1,32,256,1000
0.028,0.03,0.011545098039215686,0.011930283224400871,,,,,100,0.97,1,3.6379573928394526e-06,4.2055403712234115e-06,3.1030679374502e-05,3.287934694530949e-05,,1.2,8,1,256,256,1000
0.0,0.0,5.490196078431372e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,3.6379573928394526e-06,4.2055403712234115e-06,2.6273608526332437e-05,2.760192293091686e-05,1.0,1.2,8,1,32,256,1000
0.082,0.014444444444444444,0.012490196078431373,0.013359477124183006,,,,,100,0.97,1,3.6720188544692165e-07,5.383081329253877e-05,3.1597797888014884e-05,3.316752563726757e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0026784313725490196,0.002945533769063181,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0006848189496710853,5.383081329253877e-05,2.3367898856479714e-05,2.7015462405937825e-05,1.0,1.2,8,1,32,256,1000
0.069,0.0,0.011890196078431373,0.012592592592592593,,,,,100,0.97,1,0.0,1.727047803570223e-05,2.2602879085334398e-05,2.1186999086116304e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007448684200353367,1.727047803570223e-05,2.8247567474262756e-05,3.2377336141288204e-05,1.0,1.2,8,1,32,256,1000
