players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015105280733499649,0.01771757337346955,0.029724310776942355,0.019473684210526317,,,0.015105280733499649,0.01771757337346955,0.029724310776942355,0.019473684210526317
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015165476688611679,0.019661006241555052,0.02794486215538847,0.0015789473684210526,0.014260651629072682,0.0,0.015165476688611679,0.019661006241555052,0.02794486215538847,0.0015789473684210526
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015140668381126342,0.018668388562630586,0.0316624895572264,0.029473684210526315,,,0.015140668381126342,0.018668388562630586,0.0316624895572264,0.029473684210526315
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015208571153224609,0.01765211021473169,0.020242272347535506,0.005263157894736842,0.020242272347535506,0.005263157894736842,0.015208571153224609,0.01765211021473169,0.020242272347535506,0.005263157894736842
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.01512231084523278,0.015010574844512866,0.029039264828738514,0.03105263157894737,,,0.01512231084523278,0.015010574844512866,0.029039264828738514,0.03105263157894737
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01525083663134913,0.017565595017880326,0.01314954051796157,0.0005263157894736842,0.01314954051796157,0.0005263157894736842,0.01525083663134913,0.017565595017880326,0.01314954051796157,0.0005263157894736842
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.01513094251666891,0.016197494858029602,0.03464494569757728,0.04631578947368421,,,0.01513094251666891,0.016197494858029602,0.03464494569757728,0.04631578947368421
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015229382845973739,0.016521303539579164,0.018939014202172096,0.0,0.018939014202172096,0.0,0.015229382845973739,0.016521303539579164,0.018939014202172096,0.0
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015084414875502475,0.018088011326580545,0.03127819548872181,0.11894736842105263,,,0.015084414875502475,0.018088011326580545,0.03127819548872181,0.11894736842105263
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015268901842584958,0.017058717659960632,0.012781954887218045,0.0010526315789473684,0.012013366750208856,0.0010526315789473684,0.015268901842584958,0.017058717659960632,0.012781954887218045,0.0010526315789473684
