players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015197174049963463,0.009050506584774503,0.030275689223057643,0.7989473684210526,,,0.015197174049963463,0.009050506584774503,0.030275689223057643,0.7989473684210526
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015135772438585571,0.0090508556692392,0.022664995822890558,1.0,0.022372598162071846,1.0,0.015135772438585571,0.0090508556692392,0.022664995822890558,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015188047105643702,0.00625725324786868,0.02871345029239766,0.8547368421052631,,,0.015188047105643702,0.00625725324786868,0.02871345029239766,0.8547368421052631
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015271219685506156,0.007585107615342898,0.014385964912280702,0.9978947368421053,0.014335839598997493,0.9978947368421053,0.015271219685506156,0.007585107615342898,0.014385964912280702,0.9978947368421053
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015148117811566648,0.010272774590163632,0.029841269841269842,0.8442105263157895,,,0.015148117811566648,0.010272774590163632,0.029841269841269842,0.8442105263157895
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015322278626899753,0.0061423144694886045,0.016908939014202172,1.0,0.016908939014202172,1.0,0.015322278626899753,0.0061423144694886045,0.016908939014202172,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015242489632552274,0.008571034514422317,0.02073517126148705,0.8689473684210526,,,0.015242489632552274,0.008571034514422317,0.02073517126148705,0.8689473684210526
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015323001552228576,0.00625860849995791,0.011687552213868004,0.9947368421052631,0.011679197994987468,0.9947368421052631,0.015323001552228576,0.00625860849995791,0.011687552213868004,0.9947368421052631
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015181409087180629,0.00927366401261785,0.027034252297410192,0.7889473684210526,,,0.015181409087180629,0.00927366401261785,0.027034252297410192,0.7889473684210526
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01537636310752637,0.0063231322980494805,0.008847117794486216,1.0,0.008654970760233919,1.0,0.01537636310752637,0.0063231322980494805,0.008847117794486216,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015172049520896713,0.005613256225944578,0.030543024227234754,0.9605263157894737,,,0.015172049520896713,0.005613256225944578,0.030543024227234754,0.9605263157894737
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015326889525070771,0.0059630069487639605,0.015071010860484544,1.0,0.014862155388471177,1.0,0.015326889525070771,0.0059630069487639605,0.015071010860484544,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015238852494214777,0.008489127227544028,0.024770258980785297,0.8352631578947368,,,0.015238852494214777,0.008489127227544028,0.024770258980785297,0.8352631578947368
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015289434423789959,0.004997254098799057,0.0204093567251462,1.0,0.006817042606516291,1.0,0.015289434423789959,0.004997254098799057,0.0204093567251462,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015179792439071626,0.007593073722288086,0.03208020050125313,0.8921052631578947,,,0.015179792439071626,0.007593073722288086,0.03208020050125313,0.8921052631578947
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01531142680783117,0.006879575578082467,0.015739348370927317,0.9847368421052631,0.015730994152046783,0.9847368421052631,0.01531142680783117,0.006879575578082467,0.015739348370927317,0.9847368421052631
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015164416481150324,0.008838702008625042,0.030835421888053466,0.9273684210526316,,,0.015164416481150324,0.008838702008625042,0.030835421888053466,0.9273684210526316
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015258686555537823,0.00693648370982696,0.022230576441102757,1.0,0.021161236424394318,1.0,0.015258686555537823,0.00693648370982696,0.022230576441102757,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015156535694529438,0.00816507985049539,0.0312531328320802,0.9168421052631579,,,0.015156535694529438,0.00816507985049539,0.0312531328320802,0.9168421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01535820000570094,0.0024850482128553936,0.03908939014202172,1.0,0.013157894736842105,1.0,0.01535820000570094,0.0024850482128553936,0.03908939014202172,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015129966190810543,0.007713866203998704,0.033751044277360066,0.8878947368421053,,,0.015129966190810543,0.007713866203998704,0.033751044277360066,0.8878947368421053
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015310392253644094,0.007264157296098268,0.019097744360902256,0.9742105263157895,0.019097744360902256,0.9742105263157895,0.015310392253644094,0.007264157296098268,0.019097744360902256,0.9742105263157895
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015157767198492475,0.012502486266488269,0.029883040935672515,0.7994736842105263,,,0.015157767198492475,0.012502486266488269,0.029883040935672515,0.7994736842105263
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015242406149117909,0.00927736997087552,0.018805346700083544,0.9447368421052632,0.01844611528822055,0.9447368421052632,0.015242406149117909,0.00927736997087552,0.018805346700083544,0.9447368421052632
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015091821256699334,0.007921136645575168,0.030776942355889726,0.8357894736842105,,,0.015091821256699334,0.007921136645575168,0.030776942355889726,0.8357894736842105
