players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00029029489550803055,4.4262032316861214e-05,0.009936507936507936,0.0,0.00029722187094378803,4.918003590762357e-05,0.010246913580246913,0.0
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029242647045539527,4.4262032316861214e-05,0.0003650793650793651,0.0,0.00028850411210607304,4.918003590762357e-05,0.0002292768959435626,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003492158417888146,5.8133252451347486e-05,0.012666666666666666,0.004,0.00035071431960836697,6.459250272371943e-05,0.012874779541446208,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031332671501655513,7.294655100180858e-05,1.5873015873015872e-05,0.0,0.0003149077862092088,8.105172333534287e-05,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.000344232623131457,0.0002966820299666214,0.009841269841269842,0.023,0.00033738342560908543,0.000309255031635524,0.010211640211640212,0.025555555555555557
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002532187915865736,0.0003256615261936405,1.5873015873015872e-05,0.0,0.0002537257887385971,0.00027070426739857564,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0004103809388451593,6.047980097118211e-05,0.017317460317460318,0.025,0.000427231612807312,4.493561500713697e-05,0.01869488536155203,0.027777777777777776
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003064461123371412,6.047980097118211e-05,0.0009523809523809524,0.0,0.0003117484722428475,4.493561500713697e-05,0.0010052910052910052,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00030497784375239066,3.469509574519669e-05,0.012,0.013,0.0003103788891482373,3.855010638355188e-05,0.012451499118165784,0.014444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003291978001449724,5.328402415268452e-05,0.00019047619047619048,0.0,0.00031205411442723356,5.9204471280760576e-05,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0002983555082266366,0.0008797192280423716,0.008857142857142857,0.052,0.0002861193625911466,0.0009774658089359684,0.009259259259259259,0.057777777777777775
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002711407953030794,0.0008273757207544198,0.0,0.0,0.00027082891050143654,0.0009193063563937997,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003025046602760459,0.00012714547844687484,0.012555555555555556,0.003,0.0003051517306702481,0.00012432168296092568,0.013315696649029983,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033524027935557057,0.00012714547844687484,6.349206349206349e-05,0.0,0.0003417072116280393,0.00012432168296092568,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00032299772183114547,5.0965854847297764e-05,0.012238095238095239,0.034,0.00033038610647091314,4.679430282118862e-05,0.012663139329805997,0.035555555555555556
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004193631351149336,3.907265486934164e-05,0.016634920634920634,0.03,0.00043231148159792246,4.3414060965935155e-05,0.017372134038800707,0.028888888888888888
