players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015020061769116074,0.01967677358585563,0.030350877192982455,0.2942105263157895,,,0.015020061769116074,0.01967677358585563,0.030350877192982455,0.2942105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015012653675975415,0.019186145951882654,0.028003341687552214,0.5936842105263158,0.012823725981620718,0.5936842105263158,0.015012653675975415,0.019186145951882654,0.028003341687552214,0.5936842105263158
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015097316256137477,0.012840071391426629,0.035413533834586466,0.27210526315789474,,,0.015097316256137477,0.012840071391426629,0.035413533834586466,0.27210526315789474
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015265065533341378,0.010408125430886631,0.015873015873015872,0.8063157894736842,0.015873015873015872,0.8063157894736842,0.015265065533341378,0.010408125430886631,0.015873015873015872,0.8063157894736842
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015091501838121947,0.017662172241030644,0.03188805346700083,0.056842105263157895,,,0.015091501838121947,0.017662172241030644,0.03188805346700083,0.056842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015307329571214775,0.010181303486574242,0.016299081035923143,0.4068421052631579,0.01584795321637427,0.4068421052631579,0.015307329571214775,0.010181303486574242,0.016299081035923143,0.4068421052631579
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015124570819391293,0.017544777178362232,0.02944862155388471,0.10421052631578948,,,0.015124570819391293,0.017544777178362232,0.02944862155388471,0.10421052631578948
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015261455998019412,0.013687746280349914,0.015764411027568922,0.4052631578947368,0.014987468671679199,0.4052631578947368,0.015261455998019412,0.013687746280349914,0.015764411027568922,0.4052631578947368
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015181347692429941,0.01492988900862423,0.022999164578111946,0.12842105263157894,,,0.015181347692429941,0.01492988900862423,0.022999164578111946,0.12842105263157894
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015320124544597566,0.012316618209144783,0.009598997493734336,0.42526315789473684,0.009598997493734336,0.42526315789473684,0.015320124544597566,0.012316618209144783,0.009598997493734336,0.42526315789473684
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01512179679930748,0.018434114828660714,0.02746031746031746,0.12263157894736842,,,0.01512179679930748,0.018434114828660714,0.02746031746031746,0.12263157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.0153398915783398,0.01273370799827642,0.008270676691729323,0.43526315789473685,0.008220551378446116,0.43526315789473685,0.0153398915783398,0.01273370799827642,0.008270676691729323,0.43526315789473685
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015203049579627514,0.012209146613339663,0.03301587301587302,0.15947368421052632,,,0.015203049579627514,0.012209146613339663,0.03301587301587302,0.15947368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015338933353921811,0.011689829799124139,0.008972431077694236,0.48210526315789476,0.008972431077694236,0.48210526315789476,0.015338933353921811,0.011689829799124139,0.008972431077694236,0.48210526315789476
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015137344614706807,0.016581042906508615,0.025906432748538013,0.25157894736842107,,,0.015137344614706807,0.016581042906508615,0.025906432748538013,0.25157894736842107
