players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015093555487109516,0.015680762527107237,0.029582289055973265,0.08315789473684211,,,0.015093555487109516,0.015680762527107237,0.029582289055973265,0.08315789473684211
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01526351110819492,0.014524303526504655,0.017309941520467838,0.21,0.01711779448621554,0.20842105263157895,0.01526351110819492,0.014524303526504655,0.017309941520467838,0.21
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015145520543129417,0.015471966718538984,0.03190476190476191,0.09263157894736843,,,0.015145520543129417,0.015471966718538984,0.03190476190476191,0.09263157894736843
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015201726220899525,0.015527058482386363,0.02158730158730159,0.18736842105263157,0.021562238930659984,0.18736842105263157,0.015201726220899525,0.015527058482386363,0.02158730158730159,0.18736842105263157
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015183994432454832,0.014077842409542279,0.031846282372598164,0.12368421052631579,,,0.015183994432454832,0.014077842409542279,0.031846282372598164,0.12368421052631579
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015235748527916542,0.014593110056747521,0.016750208855472012,0.25684210526315787,0.016750208855472012,0.25684210526315787,0.015235748527916542,0.014593110056747521,0.016750208855472012,0.25684210526315787
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015157723275343756,0.016589828153460228,0.034277360066833754,0.031578947368421054,,,0.015157723275343756,0.016589828153460228,0.034277360066833754,0.031578947368421054
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01524297476217385,0.018622134894206287,0.011637426900584795,0.01631578947368421,0.011637426900584795,0.01631578947368421,0.01524297476217385,0.018622134894206287,0.011637426900584795,0.01631578947368421
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015194223902388105,0.014139010212210198,0.03347535505430242,0.06631578947368422,,,0.015194223902388105,0.014139010212210198,0.03347535505430242,0.06631578947368422
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015254263561178935,0.014840194793973097,0.0173015873015873,0.16578947368421051,0.017142857142857144,0.16578947368421051,0.015254263561178935,0.014840194793973097,0.0173015873015873,0.16578947368421051
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015063075714379702,0.01854541721975683,0.02772765246449457,0.10947368421052632,,,0.015063075714379702,0.01854541721975683,0.02772765246449457,0.10947368421052632
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015160349645938771,0.017384993980752272,0.011203007518796992,0.18526315789473685,0.011203007518796992,0.18526315789473685,0.015160349645938771,0.017384993980752272,0.011203007518796992,0.18526315789473685
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015173159193213546,0.012797997494064406,0.03492063492063492,0.10894736842105263,,,0.015173159193213546,0.012797997494064406,0.03492063492063492,0.10894736842105263
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015335290738826534,0.01073045359131944,0.015739348370927317,0.10052631578947369,0.01443609022556391,0.09578947368421052,0.015335290738826534,0.01073045359131944,0.015739348370927317,0.10052631578947369
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015153096982635573,0.018529579618211025,0.03232247284878864,0.041578947368421056,,,0.015153096982635573,0.018529579618211025,0.03232247284878864,0.041578947368421056
