players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00028365838492765003,0.0013291944022046508,0.00992063492063492,0.16,0.0002901048556809789,0.0014768826691162786,0.010141093474426807,0.16
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031142020640655935,0.001993009964303247,0.00020634920634920634,0.0,0.00032004559880629733,0.0022144555158924973,0.00010582010582010582,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.000312048532189944,0.0022132448788540642,0.011714285714285714,0.196,0.0002739026823306645,0.002459160976504516,0.01072310405643739,0.21444444444444444
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002867644684911097,0.005096516738610693,0.0017619047619047618,0.0,0.00029137921679992857,0.005662796376234103,0.0019576719576719576,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002777723845319917,0.0032807894194013,0.009142857142857144,0.257,0.00027870247597225816,0.00364410688743679,0.009188712522045856,0.26666666666666666
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002778828670650217,0.003339910552175408,0.002619047619047619,0.0,0.00027718696494241196,0.003709797034963578,0.001781305114638448,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0003385197584577665,0.0023259636202891606,0.012126984126984127,0.219,0.0003486208610477221,0.0024186010577527586,0.013068783068783068,0.21444444444444444
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027167070934890053,0.004815010254964269,0.0,0.0,0.0002736234551372462,0.005350011394404743,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00035196711018820314,0.0008402366460932262,0.014126984126984127,0.199,0.000357647108784149,0.000933596273436918,0.01472663139329806,0.22
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027258197279537473,0.002461099457140943,0.0008253968253968254,0.0,0.00027570085083921184,0.0027345549523788257,0.0006172839506172839,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002927267421489555,0.002763333220079308,0.006650793650793651,0.237,0.0002983025460807565,0.0030703702445325646,0.0065608465608465606,0.23222222222222222
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002391970800001855,0.000982745183108571,4.761904761904762e-05,0.0,0.00023831505815548603,0.0010919390923428566,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00030707674378095516,0.0011241637787731608,0.009634920634920635,0.246,0.0003125418960825788,0.0012490708653035121,0.01017636684303351,0.2511111111111111
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031798834961552946,0.003022727322684991,0.005666666666666667,0.041,0.00032484594414827176,0.003358585914094434,0.0062433862433862435,0.04555555555555556
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002869764967012787,0.0007610703805018408,0.011015873015873015,0.216,0.0002926784515465497,0.0008456337561131565,0.011216931216931217,0.21777777777777776
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002465718415984806,0.001643331698245734,3.1746031746031745e-05,0.0,0.0002476462980127645,0.0018259241091619267,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00030950946766312846,0.0029486663709897146,0.012936507936507937,0.184,0.0003154641761753324,0.0032688554462173905,0.014021164021164021,0.19777777777777777
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003005683695583815,0.004827018725702683,0.001492063492063492,0.0,0.00029735657876735856,0.004534226006035385,0.0016049382716049382,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002976619707999879,9.903315469680995e-05,0.012714285714285714,0.195,0.000307574966650964,0.00011003683855201106,0.013315696649029983,0.18444444444444444
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000277906304821916,0.006094790246425401,0.0023015873015873015,0.003,0.0002845308748611158,0.00677198916269489,0.002416225749559083,0.0033333333333333335
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00032205290008623094,0.002746243898433972,0.010603174603174604,0.297,0.00032532158910513354,0.00305138210937108,0.010952380952380953,0.31333333333333335
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002991854762862376,0.0019101526021000651,0.0008095238095238096,0.0,0.000286503642378573,0.0021223917801111835,0.0007583774250440917,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.000301938583427891,0.0002848792923754221,0.01138095238095238,0.217,0.0002737298353636195,0.00031097421061001206,0.01181657848324515,0.23555555555555555
