players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015121321499220857,0.019035028081665607,0.030217209690893903,0.14157894736842105,,,0.015121321499220857,0.019035028081665607,0.030217209690893903,0.14157894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015229286685921726,0.01307494407225443,0.008897243107769423,0.61,0.008897243107769423,0.61,0.015229286685921726,0.01307494407225443,0.008897243107769423,0.61
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015022748239377487,0.018586105961957686,0.02661654135338346,0.2636842105263158,,,0.015022748239377487,0.018586105961957686,0.02661654135338346,0.2636842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015315628689517044,0.006311012239656048,0.014035087719298246,0.8947368421052632,0.014035087719298246,0.8947368421052632,0.015315628689517044,0.006311012239656048,0.014035087719298246,0.8947368421052632
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015171481398185672,0.01493486800391946,0.030033416875522138,0.17,,,0.015171481398185672,0.01493486800391946,0.030033416875522138,0.17
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015384845135780633,0.008171088077511022,0.011862990810359231,0.6857894736842105,0.011679197994987468,0.6857894736842105,0.015384845135780633,0.008171088077511022,0.011862990810359231,0.6857894736842105
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01507080193147151,0.013373679066851881,0.026791979949874686,0.2236842105263158,,,0.01507080193147151,0.013373679066851881,0.026791979949874686,0.2236842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015280188409437106,0.011412886420339349,0.014778613199665832,0.4626315789473684,0.014778613199665832,0.4626315789473684,0.015280188409437106,0.011412886420339349,0.014778613199665832,0.4626315789473684
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015190904420677942,0.013258361256802215,0.028395989974937343,0.2578947368421053,,,0.015190904420677942,0.013258361256802215,0.028395989974937343,0.2578947368421053
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015246938713857443,0.014181896479069403,0.01025062656641604,0.4978947368421053,0.01025062656641604,0.4978947368421053,0.015246938713857443,0.014181896479069403,0.01025062656641604,0.4978947368421053
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015081147037727642,0.015351785448460203,0.031578947368421054,0.2668421052631579,,,0.015081147037727642,0.015351785448460203,0.031578947368421054,0.2668421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01512578693049518,0.013144762793811837,0.027376775271512114,0.6147368421052631,0.027167919799498747,0.6147368421052631,0.01512578693049518,0.013144762793811837,0.027376775271512114,0.6147368421052631
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015113888758315812,0.015438691564935146,0.0331077694235589,0.1936842105263158,,,0.015113888758315812,0.015438691564935146,0.0331077694235589,0.1936842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015251911348434299,0.011334663684997102,0.020309106098579784,0.5226315789473684,0.019991645781119467,0.5226315789473684,0.015251911348434299,0.011334663684997102,0.020309106098579784,0.5226315789473684
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015124636462622302,0.016447923573130754,0.02706766917293233,0.08842105263157894,,,0.015124636462622302,0.016447923573130754,0.02706766917293233,0.08842105263157894
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015294929670471764,0.011524191384397234,0.010726817042606517,0.5284210526315789,0.010726817042606517,0.5284210526315789,0.015294929670471764,0.011524191384397234,0.010726817042606517,0.5284210526315789
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01513387153645742,0.018997552151848743,0.02942355889724311,0.35789473684210527,,,0.01513387153645742,0.018997552151848743,0.02942355889724311,0.35789473684210527
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015352305043996973,0.007990349388568524,0.01214703425229741,0.8515789473684211,0.01214703425229741,0.8515789473684211,0.015352305043996973,0.007990349388568524,0.01214703425229741,0.8515789473684211
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015220250228421085,0.012737060465509565,0.025555555555555557,0.3473684210526316,,,0.015220250228421085,0.012737060465509565,0.025555555555555557,0.3473684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015341201020097993,0.00905332529955685,0.012598162071846282,0.7763157894736842,0.012489557226399332,0.7763157894736842,0.015341201020097993,0.00905332529955685,0.012598162071846282,0.7763157894736842
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015166053864075935,0.01478415065717089,0.027385129490392648,0.25684210526315787,,,0.015166053864075935,0.01478415065717089,0.027385129490392648,0.25684210526315787
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01522472928268613,0.011614128143981847,0.01656641604010025,0.6347368421052632,0.01656641604010025,0.6347368421052632,0.01522472928268613,0.011614128143981847,0.01656641604010025,0.6347368421052632
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015116260665717914,0.012965414441970002,0.03121971595655806,0.15368421052631578,,,0.015116260665717914,0.012965414441970002,0.03121971595655806,0.15368421052631578
