players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00032768105913129,0.001126226364040544,0.01192063492063492,0.173,0.00031798982334110154,0.0012513626267117155,0.012469135802469136,0.18777777777777777
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002936546928070142,0.0058663237387817195,0.00011111111111111112,0.0,0.00029434125985562773,0.006518137487535244,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00031228837364255144,0.0040277117238008715,0.009301587301587302,0.262,0.00029899061848965994,0.004475235248667635,0.009329805996472663,0.2577777777777778
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034794678566677265,0.0037970413959531814,0.0037936507936507935,0.0,0.0003579743104872172,0.004218934884392424,0.0038271604938271606,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00031898181967436937,0.004232034001486015,0.014222222222222223,0.215,0.00032420400573294843,0.004702260001651128,0.015185185185185185,0.22777777777777777
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000310205573538142,0.0029396188923452673,0.0003333333333333333,0.0,0.0003162641873961384,0.00323142044324553,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0003171963867275168,0.0017784105518339809,0.010492063492063492,0.288,0.0002943880599684426,0.0019760117242599786,0.011040564373897707,0.29444444444444445
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034296603144237284,0.007017343260205488,0.011126984126984128,0.0,0.00035415786572970127,0.0068117955613929354,0.01236331569664903,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002841558621005488,0.0032825303308036827,0.010174603174603175,0.232,0.0002894973784979567,0.0036269559193674757,0.010476190476190476,0.25666666666666665
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030038008401511544,0.002414585365437414,9.523809523809524e-05,0.0,0.00030674195284050514,0.0026625726245160667,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00031854281952036135,0.004506953554035732,0.010492063492063492,0.348,0.00032749867813735813,0.004615675636970712,0.01109347442680776,0.3488888888888889
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026060878899494003,0.004835768537598592,0.00038095238095238096,0.0,0.0002624907132492096,0.005373076152887325,0.0001763668430335097,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0003139853689136164,0.002074070743334421,0.008777777777777778,0.217,0.0003243203495192412,0.0022960047558270988,0.008977072310405643,0.23666666666666666
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002704607788841445,0.0015508602212062916,0.00012698412698412698,0.0,0.00027492307920716074,0.0017146597312402885,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00038674235216417844,0.00341453746024618,0.011238095238095238,0.281,0.00039475809783036305,0.0037939305113846443,0.011428571428571429,0.2822222222222222
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003658191021093035,0.00523103587386019,3.1746031746031745e-05,0.0,0.00037888307825142937,0.004810760565075273,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00032717770185383444,0.0026153667182461423,0.012841269841269841,0.293,0.0003310017986497123,0.002905963020273491,0.013245149911816578,0.3011111111111111
