players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015160274303250478,0.014278948696125065,0.03112781954887218,0.2710526315789474,,,0.015160274303250478,0.014278948696125065,0.03112781954887218,0.2710526315789474
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015215783299517735,0.011897854268061578,0.016558061821219716,0.7531578947368421,0.016558061821219716,0.7531578947368421,0.015215783299517735,0.011897854268061578,0.016558061821219716,0.7531578947368421
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015144198267766282,0.01591620148453017,0.03369256474519632,0.29,,,0.015144198267766282,0.01591620148453017,0.03369256474519632,0.29
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015275631078146655,0.008496896036540453,0.018989139515455306,0.7152631578947368,0.018989139515455306,0.7152631578947368,0.015275631078146655,0.008496896036540453,0.018989139515455306,0.7152631578947368
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01507479863958195,0.015418568344774283,0.03360066833751044,0.13526315789473684,,,0.01507479863958195,0.015418568344774283,0.03360066833751044,0.13526315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015244517404920353,0.012956588901613466,0.01695906432748538,0.42894736842105263,0.01695906432748538,0.42894736842105263,0.015244517404920353,0.012956588901613466,0.01695906432748538,0.42894736842105263
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015050562802544812,0.01453890591270307,0.03378446115288221,0.32842105263157895,,,0.015050562802544812,0.01453890591270307,0.03378446115288221,0.32842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015193857309227586,0.014913011923310673,0.01935672514619883,0.6557894736842105,0.01935672514619883,0.6557894736842105,0.015193857309227586,0.014913011923310673,0.01935672514619883,0.6557894736842105
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015149549250187393,0.014924791820235246,0.028421052631578948,0.22526315789473683,,,0.015149549250187393,0.014924791820235246,0.028421052631578948,0.22526315789473683
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015343462742211765,0.00904217597679476,0.00722639933166249,0.6126315789473684,0.00722639933166249,0.6126315789473684,0.015343462742211765,0.00904217597679476,0.00722639933166249,0.6126315789473684
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015051133047850333,0.018559276703487938,0.030492898913951544,0.20421052631578948,,,0.015051133047850333,0.018559276703487938,0.030492898913951544,0.20421052631578948
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015319885190463352,0.006311604024875532,0.022197159565580618,0.7805263157894737,0.013433583959899749,0.7805263157894737,0.015319885190463352,0.006311604024875532,0.022197159565580618,0.7805263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015092950283131814,0.016890576797545784,0.030776942355889726,0.16105263157894736,,,0.015092950283131814,0.016890576797545784,0.030776942355889726,0.16105263157894736
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015116866377692113,0.01778912027829966,0.020726817042606517,0.4363157894736842,0.020726817042606517,0.4363157894736842,0.015116866377692113,0.01778912027829966,0.020726817042606517,0.4363157894736842
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015140197305160908,0.019022371926672905,0.02194653299916458,0.24,,,0.015140197305160908,0.019022371926672905,0.02194653299916458,0.24
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015247870639100405,0.011383473036842234,0.011996658312447787,0.7068421052631579,0.011996658312447787,0.7068421052631579,0.015247870639100405,0.011383473036842234,0.011996658312447787,0.7068421052631579
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015113362668734948,0.013647130082628,0.031094402673350043,0.12473684210526316,,,0.015113362668734948,0.013647130082628,0.031094402673350043,0.12473684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015216719793742197,0.014486621509851378,0.011420217209690895,0.36473684210526314,0.011420217209690895,0.36473684210526314,0.015216719793742197,0.014486621509851378,0.011420217209690895,0.36473684210526314
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01509807728871228,0.01739613594851089,0.030693400167084377,0.1705263157894737,,,0.01509807728871228,0.01739613594851089,0.030693400167084377,0.1705263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015156562739722091,0.017676513392477968,0.014018379281537176,0.4342105263157895,0.013817878028404344,0.4342105263157895,0.015156562739722091,0.017676513392477968,0.014018379281537176,0.4342105263157895
