players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033697037272976954,0.0007001436849530199,0.013015873015873015,0.227,0.000343222498764848,0.0007779374277255778,0.013227513227513227,0.20333333333333334
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003271601588997289,0.0026265438904837777,0.00015873015873015873,0.0,0.0003292120281474045,0.0029183821005375303,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00041212821165047546,4.2112895479040514e-05,0.013174603174603174,0.1,0.0004190909046106459,4.6792106087822794e-05,0.013527336860670194,0.1111111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002987019091998593,0.002376769641678298,0.0017777777777777779,0.008,0.00030475841415920517,0.0026408551574203312,0.0009700176366843034,0.0022222222222222222
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003712500010822696,0.0011767305304668531,0.012476190476190476,0.216,0.0003576676749877058,0.0013074783671853925,0.012451499118165784,0.24
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003728979803305525,0.001451059643723217,0.0004761904761904762,0.0,0.0003731226778422165,0.0016122884930257968,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00038982774367171186,0.0020070653842263015,0.014412698412698413,0.273,0.00037277879624533696,0.0022282906231014523,0.014620811287477954,0.30333333333333334
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031822751182562477,0.0005112814436355556,0.012396825396825397,0.071,0.0003184758049567399,0.0005663084668895123,0.013192239858906525,0.07555555555555556
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.000273461382379089,5.9171016807724185e-06,0.01126984126984127,0.253,0.0002748091934593182,6.5745574230804655e-06,0.011358024691358024,0.27444444444444444
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002856447159965144,0.001612315630173773,0.01434920634920635,0.0,0.0002884702553721749,0.001791461811304192,0.015626102292768958,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.000369916421610985,0.002540335143482971,0.011492063492063493,0.194,0.0003804390818134724,0.002822594603869968,0.011375661375661376,0.2
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030740661941742423,0.00552873562714173,0.0032380952380952383,0.0,0.0003054435960424433,0.006143039585713033,0.003580246913580247,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00031096349541194577,0.0019503712445245202,0.013031746031746031,0.278,0.00031753014426061393,0.0021670791605828002,0.013051146384479718,0.3088888888888889
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002849755636702064,0.0008209144905243485,0.004047619047619047,0.017,0.0002886575455959777,0.0007803178308503966,0.0036860670194003528,0.016666666666666666
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00028685464857258595,0.002059371804026784,0.00992063492063492,0.235,0.0002793865936922683,0.0022881908933630934,0.010141093474426807,0.2388888888888889
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027525155808137214,0.003634573067211873,9.523809523809524e-05,0.0,0.0002747884502317764,0.004038414519124303,0.00010582010582010582,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003168617188138701,0.0007921032332017246,0.013365079365079365,0.14,0.0003271717078756346,0.0008739045337143368,0.013227513227513227,0.14444444444444443
